날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-04-28,192440,26800.0,9.7,-0.1,0.0,0.1
2026-04-29,192440,26800.0,9.7,-0.0,0.0,-0.0
2026-04-30,192440,26750.0,9.7,0.1,0.0,-0.1
2026-05-04,192440,26900.0,9.7,-0.5,0.0,0.8
2026-05-06,192440,26700.0,9.67,-0.4,-0.0,0.2
2026-05-07,192440,26250.0,9.65,0.1,0.0,-0.1
2026-05-08,192440,26400.0,9.65,0.5,-0.0,-0.5
2026-05-11,192440,26150.0,9.68,0.1,0.0,-0.1
2026-05-12,192440,26800.0,9.69,1.3,-0.0,-1.8
2026-05-13,192440,28200.0,9.72,2.9,0.0,-3.3
2026-05-14,192440,28850.0,9.89,0.6,0.0,-2.0
2026-05-15,192440,28450.0,9.92,0.8,-0.0,-1.1
2026-05-18,192440,30100.0,9.82,-3.4,-0.0,-21.6
2026-05-19,192440,29500.0,9.69,1.2,-0.3,-1.3
2026-05-20,192440,29200.0,9.71,-0.4,0.1,0.8
2026-05-21,192440,31300.0,9.77,-0.3,0.5,-0.1
2026-05-22,192440,32400.0,9.75,4.1,0.7,-4.9
2026-05-26,192440,31250.0,9.96,1.9,0.7,-2.6
2026-05-27,192440,31700.0,10.05,-0.6,0.8,-0.0
2026-05-28,192440,32200.0,10.02,1.2,1.0,-2.2
2026-05-29,192440,32150.0,10.08,0.5,1.0,-1.4
2026-06-01,192440,34150.0,10.1,1.5,0.4,-0.4
2026-06-02,192440,33000.0,10.17,1.1,-0.1,-1.6
2026-06-04,192440,30850.0,10.23,0.0,-0.0,-0.2
2026-06-05,192440,30450.0,10.31,1.3,-1.5,0.0
2026-06-08,192440,29000.0,10.33,0.7,-4.3,3.6
2026-06-09,192440,29800.0,10.42,0.3,-0.0,-0.3
2026-06-10,192440,29100.0,10.44,-1.5,0.0,1.8
2026-06-11,192440,30250.0,10.35,-0.2,-0.0,0.2
2026-06-12,192440,30300.0,10.34,0.6,-0.9,0.3
2026-06-15,192440,30700.0,10.38,-0.2,0.0,0.2
2026-06-16,192440,30700.0,10.37,-0.6,0.0,0.6
2026-06-17,192440,30900.0,10.33,-0.4,0.0,0.4
2026-06-18,192440,31550.0,10.31,-0.2,0.1,0.1
2026-06-19,192440,31200.0,10.3,0.4,-0.0,-0.5
2026-06-22,192440,31400.0,10.32,0.0,0.0,-0.0
2026-06-23,192440,28850.0,10.32,2.0,-0.6,-1.7
2026-06-24,192440,29300.0,10.43,-0.0,-0.1,-0.0
2026-06-25,192440,28850.0,10.43,-1.3,0.0,1.1
2026-06-26,192440,27750.0,10.36,0.7,0.1,-0.8
2026-06-29,192440,28400.0,10.4,0.1,-0.0,-0.1
2026-06-30,192440,29250.0,10.4,-0.1,0.0,-0.1
2026-07-01,192440,29700.0,10.4,-0.2,-0.0,0.0
2026-07-02,192440,29050.0,10.38,-0.2,-0.0,-0.0
2026-07-03,192440,29050.0,10.37,-0.3,-0.0,0.1
2026-07-06,192440,29250.0,10.36,-0.2,,-0.0
2026-07-07,192440,29500.0,10.35,-0.1,0.4,-0.6
2026-07-08,192440,28900.0,10.34,0.2,0.0,-0.4
2026-07-09,192440,28200.0,10.36,-1.0,-0.1,0.9
2026-07-10,192440,29600.0,10.3,0.0,0.0,-0.2
2026-07-13,192440,28250.0,10.3,-0.2,0.0,0.0
2026-07-14,192440,28450.0,10.29,0.4,-0.0,-0.5
2026-07-15,192440,29350.0,10.31,0.6,,-0.8
2026-07-16,192440,29350.0,10.34,-0.9,0.1,0.8
2025-07-14,192650,6220.0,57.44,-1.0,0.5,0.6
2025-07-15,192650,6270.0,57.41,1.5,0.3,-1.8
2025-07-16,192650,6270.0,57.53,1.2,0.5,-1.8
2025-07-17,192650,6280.0,57.56,0.1,-0.3,0.4
2025-07-18,192650,6310.0,57.56,0.3,-0.3,0.1
2025-07-21,192650,6310.0,57.56,1.4,-0.8,-0.5
2025-07-22,192650,6170.0,57.59,0.0,-1.0,0.8
2025-07-23,192650,6160.0,57.59,-2.9,-1.5,4.4
2025-07-24,192650,6100.0,57.5,-0.5,-1.0,1.6
2025-07-25,192650,5990.0,57.34,-2.2,-1.3,3.4
2025-07-28,192650,6030.0,57.25,1.0,-1.2,0.3
2025-07-29,192650,6040.0,57.31,-0.1,-0.5,0.6
2025-07-30,192650,6100.0,57.31,2.3,-0.7,-1.6
2025-07-31,192650,6150.0,57.38,1.2,-0.2,-0.7
2025-08-01,192650,5880.0,57.5,-9.8,-0.7,10.5
2025-08-04,192650,6140.0,57.22,1.1,-1.5,0.3
2025-08-05,192650,6200.0,57.25,4.8,-1.5,-3.2
2025-08-06,192650,6380.0,57.38,4.8,-1.1,-3.8
2025-08-07,192650,6400.0,57.5,3.7,-0.8,-3.1
2025-08-08,192650,6380.0,57.62,2.3,-0.2,-2.1
2025-08-11,192650,6370.0,57.66,3.1,0.7,-3.9
2025-08-12,192650,6330.0,57.75,2.9,-0.1,-3.0
2025-08-13,192650,6470.0,57.81,5.8,-0.1,-5.5
2025-08-14,192650,6250.0,57.94,-3.2,-2.0,5.0
2025-08-18,192650,6120.0,57.84,-0.9,-3.1,4.0
2025-08-19,192650,6060.0,57.88,-1.6,-0.1,1.8
2025-08-20,192650,6020.0,57.84,-2.6,-2.6,5.2
2025-08-21,192650,6040.0,57.78,-1.6,0.4,1.2
2025-08-22,192650,6040.0,57.75,-1.1,-0.4,1.4
2025-08-25,192650,6180.0,57.72,3.7,0.0,-3.7
2025-08-26,192650,6250.0,57.84,1.8,1.3,-3.5
2025-08-27,192650,6290.0,57.91,1.4,1.2,-2.7
2025-08-28,192650,6370.0,57.94,3.2,1.9,-4.9
2025-08-29,192650,6370.0,58.0,-1.6,1.6,-0.1
2025-09-01,192650,6220.0,57.97,-0.4,1.8,-1.4
2025-09-02,192650,6350.0,58.0,1.6,1.9,-3.5
2025-09-03,192650,6440.0,58.06,0.3,1.9,-2.1
2025-09-04,192650,6520.0,58.06,2.9,1.9,-4.8
2025-09-05,192650,6500.0,58.12,-0.5,1.9,-1.4
2025-09-08,192650,6460.0,58.12,-0.8,1.9,-1.1
2025-09-09,192650,6490.0,58.09,0.4,1.9,-2.4
2025-09-10,192650,6510.0,58.09,2.7,1.7,-4.5
2025-09-11,192650,6630.0,58.16,2.5,1.6,-4.2
2025-09-12,192650,6680.0,58.22,-0.2,0.4,-0.2
2025-09-15,192650,6710.0,58.12,-0.2,1.8,-1.6
2025-09-16,192650,6690.0,58.12,-2.5,2.0,1.1
2025-09-17,192650,6580.0,58.06,0.3,1.9,-2.3
2025-09-18,192650,6680.0,58.12,2.0,1.7,-3.7
2025-09-19,192650,6600.0,58.16,-1.7,2.0,-0.1
2025-09-22,192650,6600.0,58.12,0.5,0.6,-1.1
2025-09-23,192650,6500.0,58.12,-1.0,0.2,0.8
2025-09-24,192650,6400.0,58.09,-0.9,0.1,0.8
2025-09-25,192650,6340.0,58.06,-1.1,0.0,1.0
2025-09-26,192650,6110.0,58.03,-3.3,-0.3,3.6
2025-09-29,192650,6130.0,57.91,0.4,-0.6,0.2
2025-09-30,192650,6100.0,57.91,-1.6,0.4,1.2
2025-10-01,192650,6080.0,57.88,-0.9,-0.2,1.1
2025-10-02,192650,6110.0,57.88,0.4,-0.7,0.4
2025-10-10,192650,6280.0,57.88,-0.6,-0.3,0.9
2025-10-13,192650,6160.0,57.88,-2.4,-1.5,3.9
2025-10-14,192650,6120.0,57.78,-3.3,-0.3,3.6
2025-10-15,192650,6180.0,57.72,1.1,-0.6,-0.6
2025-10-16,192650,6280.0,57.75,1.6,-0.1,-1.6
2025-10-17,192650,6200.0,57.78,0.6,-0.1,-0.5
2025-10-20,192650,6320.0,57.78,1.4,-0.2,-0.8
2025-10-21,192650,6270.0,57.84,2.3,0.6,-2.8
2025-10-22,192650,6210.0,57.88,-2.1,-1.1,3.2
2025-10-23,192650,6140.0,57.81,-2.1,0.0,2.4
2025-10-24,192650,6160.0,57.78,0.7,0.0,-0.7
2025-10-27,192650,6290.0,57.78,1.4,-0.0,-1.9
2025-10-28,192650,6340.0,57.84,1.2,0.5,-2.8
2025-10-29,192650,6530.0,57.84,4.6,0.1,-4.9
2025-10-30,192650,6340.0,57.97,-0.6,-2.3,1.8
2025-10-31,192650,6400.0,57.94,0.8,-0.5,-1.3
2025-11-03,192650,7120.0,57.94,4.5,-0.1,-7.5
2025-11-04,192650,7220.0,58.09,-2.3,0.8,0.7
2025-11-05,192650,7080.0,58.03,-3.0,0.1,1.9
2025-11-06,192650,7100.0,58.0,-1.1,-0.6,0.6
2025-11-07,192650,6900.0,57.97,-3.2,-0.0,2.2
2025-11-10,192650,7240.0,57.88,4.0,0.0,-5.3
2025-11-11,192650,7280.0,57.91,2.3,-0.1,-3.2
2025-11-12,192650,7310.0,57.97,0.4,0.1,-1.3
2025-11-13,192650,7270.0,57.97,-2.9,-0.3,2.4
2025-11-14,192650,7050.0,57.91,-1.6,-0.7,1.9
2025-11-17,192650,7120.0,57.88,-0.6,0.1,0.3
2025-11-18,192650,6880.0,57.88,-1.6,-0.6,1.3
2025-11-19,192650,6910.0,57.84,-0.8,-0.1,-0.1
2025-11-20,192650,7150.0,57.81,4.0,-0.0,-4.9
2025-11-21,192650,6780.0,57.94,-9.3,-0.0,8.4
2025-11-24,192650,6700.0,57.72,1.0,-0.0,-1.4
2025-11-25,192650,6830.0,57.72,2.5,-1.7,-1.5
2025-11-26,192650,6890.0,57.78,-0.5,0.0,1.0
2025-11-27,192650,6900.0,57.78,1.3,-0.1,-1.2
2025-11-28,192650,7100.0,57.81,7.5,-4.1,-3.4
2025-12-01,192650,7040.0,58.0,-1.2,0.0,1.1
2025-12-02,192650,7050.0,58.12,-0.8,-0.0,0.8
2025-12-03,192650,7270.0,58.09,5.6,0.0,-5.5
2025-12-04,192650,7250.0,58.22,-1.7,-2.0,3.8
2025-12-05,192650,7270.0,58.16,-3.6,-0.0,3.8
2025-12-08,192650,7240.0,58.09,-0.0,-0.1,0.2
2025-12-09,192650,7100.0,58.09,8.9,-0.0,-8.9
2025-12-10,192650,7110.0,58.28,1.3,-0.1,-1.2
2025-12-11,192650,7050.0,58.31,0.6,-0.1,-0.5
2025-12-12,192650,7230.0,58.31,0.4,1.9,-2.2
2025-12-15,192650,7130.0,58.53,0.8,-0.0,-0.8
2025-12-16,192650,6950.0,58.53,-2.1,0.1,2.0
2025-12-17,192650,6930.0,58.75,-2.8,0.0,2.7
2025-12-18,192650,6890.0,58.62,-0.9,0.1,1.0
2025-12-19,192650,6970.0,58.59,1.3,1.2,-2.3
2025-12-22,192650,7130.0,58.62,4.9,-0.8,-4.0
2025-12-23,192650,7030.0,58.47,-2.9,-0.2,3.0
2025-12-24,192650,6990.0,58.47,-0.9,-1.2,2.1
2025-12-26,192650,7100.0,58.41,4.6,0.0,-4.7
2025-12-29,192650,7020.0,58.28,-3.8,-1.6,5.4
2025-12-30,192650,7060.0,58.19,-1.0,1.1,-0.1
2026-01-02,192650,7110.0,57.78,0.6,-0.3,-0.1
2026-01-05,192650,7140.0,57.81,-1.2,0.0,1.2
2026-01-06,192650,7180.0,58.09,0.8,-0.5,-0.2
2026-01-07,192650,7300.0,58.41,0.2,0.4,-0.6
2026-01-08,192650,6950.0,58.41,-17.5,-0.1,17.6
2026-01-09,192650,6870.0,58.06,-3.2,-0.4,4.2
2026-01-12,192650,6980.0,57.97,4.8,-0.0,-4.8
2026-01-13,192650,7030.0,58.09,0.2,-0.5,0.3
2026-01-14,192650,6950.0,58.28,-1.2,-0.7,1.9
2026-01-15,192650,6970.0,58.25,0.9,0.4,-1.3
2026-01-16,192650,7200.0,58.28,12.8,-0.1,-13.1
2026-01-19,192650,7380.0,58.53,22.2,1.3,-23.5
2026-01-20,192650,7240.0,58.94,-12.8,-0.4,13.1
2026-01-21,192650,7150.0,58.69,-2.3,0.4,1.9
2026-01-22,192650,7130.0,58.62,0.4,-0.7,0.2
2026-01-23,192650,7340.0,58.66,5.5,1.7,-7.2
2026-01-26,192650,7400.0,58.72,6.5,0.2,-6.6
2026-01-27,192650,7520.0,58.84,-6.9,-0.1,6.9
2026-01-28,192650,8060.0,58.72,6.8,5.6,-23.2
2026-01-29,192650,8190.0,58.84,14.6,-1.0,-15.6
2026-01-30,192650,7910.0,59.03,-5.8,-1.1,5.7
2026-02-02,192650,7600.0,58.94,6.2,0.3,-7.0
2026-02-03,192650,8410.0,59.06,13.7,3.1,-16.3
2026-02-04,192650,8170.0,59.28,-14.3,-1.5,15.4
2026-02-05,192650,7820.0,58.66,-8.3,-0.2,10.3
2026-02-06,192650,7670.0,58.5,-2.2,0.3,2.0
2026-02-09,192650,8000.0,58.47,7.9,1.4,-9.4
2026-02-10,192650,7850.0,58.62,5.0,1.5,-5.8
2026-02-11,192650,8030.0,58.72,-1.1,1.4,-1.0
2026-02-12,192650,8670.0,58.69,23.6,9.7,-34.8
2026-02-13,192650,8180.0,59.09,-26.5,-5.5,32.1
2026-02-19,192650,8310.0,58.62,0.6,0.1,-0.3
2026-02-20,192650,8350.0,58.62,-0.6,3.2,-2.8
2026-02-23,192650,8090.0,58.62,-4.4,3.7,0.5
2026-02-24,192650,8150.0,58.53,5.5,0.3,-5.7
2026-02-25,192650,8090.0,58.62,-0.8,2.2,-1.6
2026-02-26,192650,7940.0,58.62,-6.1,2.3,3.8
2026-02-27,192650,7790.0,58.25,0.4,-0.8,-0.0
2026-03-03,192650,7210.0,58.25,3.7,-0.7,-2.2
2026-03-04,192650,6480.0,58.34,-1.8,0.6,1.2
2026-03-05,192650,6780.0,58.31,-8.4,-0.5,9.0
2026-03-06,192650,6870.0,58.12,-2.4,-0.0,2.5
2026-03-09,192650,6550.0,58.06,2.7,0.4,-3.4
2026-03-10,192650,6750.0,58.12,-3.3,-0.1,3.4
2026-03-11,192650,6950.0,58.03,4.9,0.2,-5.2
2026-03-12,192650,6880.0,58.12,-5.8,1.9,3.8
2026-03-13,192650,6970.0,58.03,6.1,0.5,-6.5
2026-03-16,192650,6980.0,58.16,-5.5,-0.3,5.8
2026-03-17,192650,6930.0,58.03,-3.5,-0.2,3.7
2026-03-18,192650,7100.0,57.97,1.1,-0.2,-0.4
2026-03-19,192650,7180.0,57.97,1.7,0.3,-1.3
2026-03-20,192650,7160.0,58.03,-1.3,0.2,0.9
2026-03-23,192650,6890.0,58.0,3.6,0.3,-4.0
2026-03-24,192650,7120.0,58.06,2.7,-0.0,-2.7
2026-03-25,192650,7170.0,58.12,3.7,0.0,-3.3
2026-03-26,192650,6880.0,58.19,-5.2,-0.0,5.9
2026-03-27,192650,6840.0,58.09,-1.5,-0.2,1.7
2026-03-30,192650,6540.0,58.06,-3.3,0.1,3.2
2026-03-31,192650,6270.0,57.97,-1.4,0.2,1.1
2026-04-01,192650,6720.0,57.91,2.3,-0.1,-2.2
2026-04-02,192650,6420.0,57.97,2.0,0.0,-2.0
2026-04-03,192650,6480.0,58.0,-0.9,0.2,1.7
2026-04-06,192650,6340.0,57.97,-5.1,0.1,5.0
2026-04-07,192650,6240.0,57.88,0.6,-0.9,0.9
2026-04-08,192650,6510.0,57.88,5.6,-5.0,0.7
2026-04-09,192650,6390.0,58.0,-1.0,-0.2,1.6
2026-04-10,192650,6440.0,57.97,1.1,-0.9,1.1
2026-04-13,192650,6570.0,58.0,3.5,-2.9,-0.2
2026-04-14,192650,6730.0,58.16,2.6,-4.8,3.1
2026-04-15,192650,6750.0,58.28,4.7,-5.3,2.0
2026-04-16,192650,6750.0,58.38,-13.1,-3.1,16.1
2026-04-17,192650,6770.0,58.06,0.6,-1.5,0.9
2026-04-20,192650,6720.0,58.09,-0.6,-0.2,2.2
2026-04-21,192650,6730.0,58.5,3.0,-0.1,-2.1
2026-04-22,192650,6810.0,58.69,2.4,-0.4,-1.7
2026-04-23,192650,6650.0,58.75,-3.1,-0.3,5.2
2026-04-24,192650,6850.0,58.69,8.7,0.5,-7.9
2026-04-27,192650,6870.0,58.88,-0.4,-0.7,1.8
2026-04-28,192650,6780.0,58.88,-5.9,-0.2,6.3
2026-04-29,192650,6850.0,58.75,1.2,-1.1,0.7
2026-04-30,192650,6710.0,58.75,-1.1,-0.0,1.6
2026-05-04,192650,6790.0,58.75,3.8,-1.0,-2.6
2026-05-06,192650,6590.0,58.81,-1.4,-0.8,3.7
2026-05-07,192650,6540.0,58.78,-2.5,0.1,2.6
2026-05-08,192650,6590.0,58.75,7.5,3.4,-10.4
2026-05-11,192650,6430.0,58.91,2.2,-1.6,2.7
2026-05-12,192650,6330.0,58.94,2.5,0.8,-2.6
2026-05-13,192650,6300.0,59.0,-0.0,-0.0,0.4
2026-05-14,192650,6500.0,59.0,2.2,0.1,-2.4
2026-05-15,192650,6320.0,59.06,-4.5,2.1,2.6
2026-05-18,192650,5610.0,58.81,-29.0,-1.4,30.4
2026-05-19,192650,5490.0,58.06,3.8,-4.6,2.0
2026-05-20,192650,5400.0,58.16,1.4,-0.7,-1.0
2026-05-21,192650,5560.0,58.22,1.3,-0.0,-1.8
2026-05-22,192650,5700.0,58.25,0.5,-0.3,-0.0
2026-05-26,192650,5320.0,58.28,-14.3,-2.7,18.4
2026-05-27,192650,5060.0,57.88,-3.5,-4.2,10.4
2026-05-28,192650,5040.0,57.81,-1.6,-1.1,2.9
2026-05-29,192650,4945.0,57.78,-0.7,-0.8,1.5
2026-06-01,192650,4880.0,57.75,0.1,-0.4,0.1
2026-06-02,192650,4795.0,57.75,3.2,-0.4,-2.8
2026-06-04,192650,4770.0,57.88,-2.6,0.2,2.4
2026-06-05,192650,4650.0,57.84,-2.9,-0.0,2.7
2026-06-08,192650,4255.0,57.78,-1.4,-2.2,3.4
2026-06-09,192650,4790.0,57.72,2.5,0.1,-2.7
2026-06-10,192650,4660.0,57.81,-0.4,-1.5,3.4
2026-06-11,192650,4515.0,57.78,0.3,-4.3,4.0
2026-06-12,192650,5860.0,57.88,-0.6,-1.1,2.1
2026-06-15,192650,6320.0,57.84,-1.6,-1.9,4.1
2026-06-16,192650,6260.0,57.81,-10.4,-3.6,15.4
2026-06-17,192650,5800.0,57.56,-7.3,0.0,6.8
2026-06-18,192650,5600.0,57.41,0.7,0.6,-0.8
2026-06-19,192650,5390.0,60.09,2.0,-1.9,-0.1
2026-06-22,192650,5080.0,60.16,0.4,-0.1,-0.2
2026-06-23,192650,4800.0,60.16,-0.6,-0.8,1.3
2026-06-24,192650,4490.0,60.16,-0.7,-0.3,1.6
2026-06-25,192650,4320.0,60.12,2.5,-0.9,-1.6
2026-06-26,192650,4200.0,60.22,2.1,-1.7,-0.4
2026-06-29,192650,4895.0,60.31,0.2,-0.0,-1.1
2026-06-30,192650,5010.0,60.31,-3.9,-0.0,3.9
2026-07-01,192650,5100.0,60.19,-2.3,0.0,2.2
2026-07-02,192650,4640.0,60.19,-3.9,0.0,3.2
2026-07-03,192650,4600.0,60.19,0.1,-0.1,-0.6
2026-07-06,192650,4505.0,60.19,-2.2,0.0,2.0
2026-07-07,192650,4495.0,60.12,4.5,-1.1,-3.3
2026-07-08,192650,4090.0,60.28,-8.8,-1.6,10.0
2026-07-09,192650,4050.0,59.94,-1.7,-0.0,1.8
2026-07-10,192650,4525.0,59.88,8.3,0.7,-8.7
2026-07-13,192650,4330.0,60.16,-2.6,-0.3,2.8
2026-07-14,192650,4210.0,60.12,-4.8,0.9,3.8
2026-07-15,192650,4475.0,59.94,1.9,1.2,-2.9
2026-07-16,192650,4330.0,60.0,4.2,4.3,-8.5
2025-07-14,192820,252500.0,36.16,-9.2,19.3,-10.9
2025-07-15,192820,259000.0,36.19,51.3,-27.9,-21.3
2025-07-16,192820,253500.0,36.44,21.8,-43.3,20.6
2025-07-17,192820,256500.0,36.53,22.8,-11.1,-12.1
2025-07-18,192820,243000.0,36.59,44.6,-110.2,63.5
2025-07-21,192820,240500.0,36.59,23.4,-40.0,15.8
2025-07-22,192820,244000.0,36.69,11.2,-9.1,-3.9
2025-07-23,192820,241500.0,36.75,17.5,-25.6,7.1
2025-07-24,192820,238500.0,36.81,27.3,-44.7,17.3
2025-07-25,192820,237000.0,36.91,14.0,-32.2,12.7
2025-07-28,192820,233000.0,36.94,35.6,-18.6,-18.2
2025-07-29,192820,237500.0,37.09,-13.3,6.1,6.6
2025-07-30,192820,244000.0,37.06,5.8,13.7,-23.9
2025-07-31,192820,251500.0,37.12,-13.9,44.5,-26.9
2025-08-01,192820,238500.0,37.12,-9.9,-12.9,21.9
2025-08-04,192820,239500.0,37.06,-1.1,2.6,-1.7
2025-08-05,192820,253500.0,37.06,-27.7,65.1,-37.7
2025-08-06,192820,257000.0,36.84,-55.8,34.6,19.5
2025-08-07,192820,266000.0,36.62,-18.4,53.5,-34.0
2025-08-08,192820,260500.0,36.56,151.0,-46.5,-109.8
2025-08-11,192820,236500.0,37.0,41.7,-105.7,74.5
2025-08-12,192820,196100.0,37.12,-540.7,-415.7,945.4
2025-08-13,192820,191400.0,34.66,-250.6,16.7,226.6
2025-08-14,192820,190100.0,33.38,-159.3,-3.2,152.3
2025-08-18,192820,194400.0,32.62,-25.7,65.1,-38.7
2025-08-19,192820,195100.0,32.53,-48.9,30.5,18.2
2025-08-20,192820,205500.0,32.34,-39.2,125.0,-93.3
2025-08-21,192820,213500.0,32.19,-5.2,164.4,-162.3
2025-08-22,192820,213000.0,32.25,-76.8,58.5,17.1
2025-08-25,192820,216000.0,31.95,-20.1,20.0,-2.6
2025-08-26,192820,217000.0,31.89,-0.1,0.2,-2.6
2025-08-27,192820,219000.0,32.03,17.6,13.1,-32.0
2025-08-28,192820,219000.0,32.16,8.6,-2.5,-6.8
2025-08-29,192820,216500.0,32.19,34.9,-8.5,-20.5
2025-09-01,192820,211000.0,32.41,75.8,-25.9,-49.1
2025-09-02,192820,207000.0,32.78,37.0,-57.3,-25.3
2025-09-03,192820,211000.0,32.94,86.4,-37.6,-47.7
2025-09-04,192820,215500.0,33.34,28.8,11.5,-40.4
2025-09-05,192820,214000.0,33.56,-7.6,5.6,3.2
2025-09-08,192820,212000.0,33.62,0.1,1.1,0.6
2025-09-09,192820,216500.0,33.62,15.7,19.6,-34.6
2025-09-10,192820,215500.0,33.72,-19.5,13.1,6.2
2025-09-11,192820,222500.0,33.62,-32.7,91.1,-56.9
2025-09-12,192820,219500.0,33.5,-24.9,-15.2,38.2
2025-09-15,192820,217000.0,33.28,7.9,-4.1,-4.2
2025-09-16,192820,216000.0,33.31,8.5,-12.9,4.4
2025-09-17,192820,222500.0,33.34,5.7,17.6,-23.4
2025-09-18,192820,231500.0,33.38,-19.3,47.3,-27.7
2025-09-19,192820,234500.0,33.31,-12.0,53.5,-41.9
2025-09-22,192820,243500.0,33.25,-2.2,122.7,-120.1
2025-09-23,192820,239000.0,33.34,12.2,-7.5,-4.3
2025-09-24,192820,235000.0,33.41,-11.7,18.4,-6.9
2025-09-25,192820,229500.0,33.34,-37.9,21.0,16.7
2025-09-26,192820,226500.0,33.25,36.5,-49.5,14.1
2025-09-29,192820,228000.0,33.34,-10.7,9.3,2.3
2025-09-30,192820,214500.0,33.41,20.6,-122.5,107.0
2025-10-01,192820,209000.0,33.47,-15.2,-53.9,68.8
2025-10-02,192820,212000.0,33.41,-47.2,19.7,18.4
2025-10-10,192820,204500.0,33.28,8.9,-57.9,46.7
2025-10-13,192820,204000.0,33.31,-1.3,-4.8,7.7
2025-10-14,192820,198700.0,33.31,-28.0,-25.5,53.9
2025-10-15,192820,203000.0,33.16,-6.5,14.0,-9.8
2025-10-16,192820,202000.0,33.12,-33.9,32.5,-1.0
2025-10-17,192820,199400.0,32.97,2.9,-14.9,12.9
2025-10-20,192820,209500.0,33.0,-8.6,51.1,-42.1
2025-10-21,192820,206500.0,33.03,-20.7,13.4,37.6
2025-10-22,192820,208500.0,32.94,-25.2,36.4,-8.2
2025-10-23,192820,205500.0,32.91,-28.5,3.9,26.5
2025-10-24,192820,204000.0,32.78,5.4,5.5,5.9
2025-10-27,192820,205000.0,32.78,-3.0,-1.4,16.3
2025-10-28,192820,205500.0,32.78,14.9,-75.4,59.8
2025-10-29,192820,204000.0,32.88,2.0,-18.8,17.0
2025-10-30,192820,202000.0,32.88,-9.9,-24.7,34.2
2025-10-31,192820,204500.0,32.75,8.7,2.3,-9.1
2025-11-03,192820,202000.0,32.78,-36.0,-37.2,67.2
2025-11-04,192820,199400.0,32.62,34.6,-53.8,20.6
2025-11-05,192820,195600.0,32.78,6.2,-2.3,-3.9
2025-11-06,192820,191600.0,32.81,16.4,-7.8,-8.6
2025-11-07,192820,193600.0,32.91,1.1,45.7,-46.1
2025-11-10,192820,189500.0,32.94,0.6,-60.9,59.1
2025-11-11,192820,155700.0,32.91,-104.0,-465.9,563.8
2025-11-12,192820,158000.0,32.19,27.0,-47.6,19.5
2025-11-13,192820,160800.0,32.44,-12.9,38.0,-25.9
2025-11-14,192820,156200.0,32.41,-14.5,-20.3,37.9
2025-11-17,192820,158800.0,32.44,20.5,-5.6,-14.6
2025-11-18,192820,155800.0,32.59,-15.3,-15.2,21.7
2025-11-19,192820,162100.0,32.5,101.3,10.7,-98.9
2025-11-20,192820,167700.0,33.22,45.9,16.4,-64.6
2025-11-21,192820,174100.0,33.53,-71.8,136.7,-64.1
2025-11-24,192820,165600.0,33.28,-24.9,6.2,18.6
2025-11-25,192820,161200.0,33.19,9.9,-16.1,6.7
2025-11-26,192820,163100.0,33.22,15.9,-5.1,-10.6
2025-11-27,192820,161500.0,33.28,18.0,-18.3,0.4
2025-11-28,192820,166000.0,33.38,23.4,3.8,-26.8
2025-12-01,192820,163400.0,33.5,10.0,-28.0,18.0
2025-12-02,192820,163000.0,33.41,13.9,-19.3,5.4
2025-12-03,192820,163500.0,33.47,11.3,-10.5,-2.1
2025-12-04,192820,163100.0,33.53,17.5,-30.8,12.8
2025-12-05,192820,165200.0,33.62,26.2,-14.2,-12.3
2025-12-08,192820,163300.0,33.75,-7.2,-5.0,12.0
2025-12-09,192820,164200.0,33.72,-14.8,-9.4,23.7
2025-12-10,192820,162300.0,33.78,-62.8,12.5,49.3
2025-12-11,192820,162600.0,33.47,-7.4,1.8,5.4
2025-12-12,192820,163600.0,33.47,-8.5,10.5,-1.8
2025-12-15,192820,161600.0,33.41,-7.6,-7.5,15.0
2025-12-16,192820,169900.0,33.38,92.3,11.8,-102.7
2025-12-17,192820,170500.0,33.97,-1.3,11.0,-9.4
2025-12-18,192820,168300.0,33.97,-6.6,10.6,-4.5
2025-12-19,192820,168700.0,33.88,12.2,-5.2,-7.0
2025-12-22,192820,169300.0,33.94,16.6,-12.7,-3.9
2025-12-23,192820,168100.0,34.0,4.1,6.5,-10.2
2025-12-24,192820,167200.0,34.06,2.5,-6.3,4.4
2025-12-26,192820,162300.0,34.25,-9.5,-12.8,22.0
2025-12-29,192820,165700.0,34.06,29.9,-7.1,-22.1
2025-12-30,192820,163000.0,33.94,33.5,-53.9,20.4
2026-01-02,192820,178000.0,34.06,40.0,18.2,-58.5
2026-01-05,192820,173000.0,34.28,-70.7,16.1,55.5
2026-01-06,192820,175800.0,33.97,1.6,14.8,-16.0
2026-01-07,192820,174500.0,34.06,-1.2,-23.9,25.0
2026-01-08,192820,173200.0,34.06,2.3,-24.2,22.1
2026-01-09,192820,174600.0,34.12,30.6,-11.6,-19.3
2026-01-12,192820,173100.0,34.44,16.2,-11.4,-2.9
2026-01-13,192820,172800.0,34.5,2.2,-12.6,10.5
2026-01-14,192820,179900.0,34.62,94.6,17.1,-111.0
2026-01-15,192820,181600.0,35.22,15.0,21.4,-31.3
2026-01-16,192820,187300.0,35.34,55.3,36.0,-89.9
2026-01-19,192820,184100.0,35.66,32.0,-18.5,-11.9
2026-01-20,192820,184300.0,35.81,18.1,-3.8,-14.1
