날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-04-14,221980,,0.77,0.0,0.0,-0.0
2026-04-15,221980,,0.77,-0.0,,0.0
2026-04-16,221980,,0.76,-0.0,0.0,0.0
2026-04-17,221980,,0.76,-0.0,0.0,-0.0
2026-04-20,221980,,0.76,0.0,-0.0,-0.0
2026-04-21,221980,,0.77,-0.0,0.0,0.1
2026-04-22,221980,,0.78,-0.0,0.0,0.0
2026-04-23,221980,,0.75,-0.0,0.0,0.0
2026-04-24,221980,,0.75,0.0,,0.0
2026-04-27,221980,,0.75,,,0.0
2026-04-28,221980,,0.75,-0.1,-0.0,0.1
2026-04-29,221980,,0.74,0.2,-0.0,-0.2
2026-04-30,221980,10430.0,0.78,0.0,,-0.0
2026-05-04,221980,,0.78,0.1,0.0,-0.1
2026-05-06,221980,,0.8,0.0,,-0.0
2026-05-07,221980,,0.8,0.1,,-0.1
2026-05-08,221980,,0.83,0.0,,-0.1
2026-05-11,221980,,0.85,0.3,0.0,-0.3
2026-05-12,221980,,0.91,0.0,0.0,-0.0
2026-05-13,221980,,0.92,0.0,0.0,-0.0
2026-05-14,221980,,0.92,0.0,-0.0,-0.0
2026-05-15,221980,,0.92,0.0,,-0.0
2026-05-18,221980,,0.93,-0.0,,0.0
2026-05-19,221980,,0.93,0.1,,-0.1
2026-05-20,221980,,0.95,0.1,0.0,-0.1
2026-05-21,221980,,1.01,0.0,0.0,-0.0
2026-05-22,221980,,1.02,-0.0,0.0,0.0
2026-05-26,221980,,1.02,0.2,,-0.2
2026-05-27,221980,,1.06,0.3,-0.0,-0.3
2026-05-28,221980,,1.13,0.1,0.0,-0.1
2026-05-29,221980,10050.0,1.15,0.0,0.0,-0.0
2026-06-01,221980,,1.16,0.0,0.0,-0.0
2026-06-02,221980,,1.17,0.0,0.0,-0.0
2026-06-04,221980,,1.17,0.0,-0.0,-0.0
2026-06-05,221980,,1.17,0.1,0.0,-0.1
2026-06-08,221980,,1.19,0.0,0.0,-0.0
2026-06-09,221980,,1.19,0.0,0.0,-0.0
2026-06-10,221980,,1.2,-0.0,-0.0,-0.0
2026-06-11,221980,,1.2,0.0,0.0,-0.0
2026-06-12,221980,,1.21,0.0,,-0.0
2026-06-15,221980,,1.21,0.1,-0.0,-0.1
2026-06-16,221980,,1.23,0.1,0.0,-0.1
2026-06-17,221980,,1.25,0.1,-0.0,-0.1
2026-06-18,221980,,1.26,0.0,0.0,-0.0
2026-06-19,221980,,1.26,-0.0,0.0,0.0
2026-06-22,221980,,1.26,0.0,0.0,-0.0
2026-06-23,221980,,1.29,0.1,0.0,-0.1
2026-06-24,221980,,1.28,0.0,0.0,-0.0
2026-06-25,221980,,1.28,0.0,0.0,-0.0
2026-06-26,221980,,1.29,0.1,0.0,-0.1
2026-06-29,221980,,1.3,-0.0,-0.0,0.0
2026-06-30,221980,9720.0,1.29,-0.0,0.0,0.0
2026-07-01,221980,,1.29,0.0,,-0.0
2026-07-02,221980,,1.29,0.0,,-0.0
2026-07-03,221980,,1.29,0.0,,-0.0
2026-07-06,221980,,1.3,-0.0,,0.0
2026-07-07,221980,,1.3,0.0,,0.0
2026-07-08,221980,,1.3,-0.0,-0.0,0.0
2026-07-09,221980,,1.3,-0.0,,0.0
2026-07-10,221980,,1.3,-0.0,,0.0
2026-07-13,221980,9660.0,1.29,-0.0,0.0,-0.0
2025-07-14,222040,,1.16,-0.1,,0.1
2025-07-15,222040,,1.15,0.6,0.1,-0.5
2025-07-16,222040,,1.22,-0.5,,0.5
2025-07-17,222040,,1.16,0.4,,-0.4
2025-07-18,222040,,1.21,0.1,,-0.1
2025-07-21,222040,,1.22,0.1,0.4,-0.5
2025-07-22,222040,,1.23,-0.4,,0.4
2025-07-23,222040,,1.19,-0.0,,0.1
2025-07-24,222040,,1.18,0.1,-0.2,0.1
2025-07-25,222040,,1.19,0.0,0.0,0.1
2025-07-28,222040,,1.2,-0.0,,0.0
2025-07-29,222040,,1.19,0.7,,-0.7
2025-07-30,222040,,1.27,0.2,,-0.1
2025-07-31,222040,,1.3,0.7,0.4,-1.0
2025-08-01,222040,,1.36,0.1,1.3,-1.3
2025-08-04,222040,,1.37,0.4,0.2,-0.4
2025-08-05,222040,,1.42,0.2,0.0,-0.3
2025-08-06,222040,,1.45,-0.1,0.0,0.1
2025-08-07,222040,,1.44,-0.3,-0.1,0.5
2025-08-08,222040,,1.4,-0.2,0.0,0.2
2025-08-11,222040,,1.38,0.4,0.0,-0.4
2025-08-12,222040,,1.43,0.1,,-0.1
2025-08-13,222040,,1.43,0.1,,-0.1
2025-08-14,222040,,1.44,0.0,,0.1
2025-08-18,222040,,1.44,-0.3,,0.2
2025-08-19,222040,,1.41,-0.1,,0.0
2025-08-20,222040,,1.4,-0.7,0.1,0.6
2025-08-21,222040,,1.31,-0.1,-0.0,0.2
2025-08-22,222040,,1.3,-0.3,-0.0,0.3
2025-08-25,222040,,1.27,-0.2,-0.0,0.3
2025-08-26,222040,,1.28,-0.5,0.2,0.4
2025-08-27,222040,,1.24,0.1,0.2,-0.2
2025-08-28,222040,,1.25,-0.0,,0.0
2025-08-29,222040,3550.0,1.25,-0.7,0.0,0.7
2025-09-01,222040,,1.19,0.2,,-0.1
2025-09-02,222040,,1.16,-0.1,-0.2,0.3
2025-09-03,222040,,1.14,-0.5,-0.2,0.7
2025-09-04,222040,,1.07,-0.2,-0.3,0.5
2025-09-05,222040,,1.04,-0.0,-1.7,1.7
2025-09-08,222040,,1.01,0.1,0.1,-0.2
2025-09-09,222040,,1.02,-0.2,0.1,0.1
2025-09-10,222040,,1.0,0.1,0.1,-0.2
2025-09-11,222040,,1.02,0.0,0.0,-0.0
2025-09-12,222040,,1.02,0.0,0.1,-0.2
2025-09-15,222040,,1.03,-0.1,0.2,-0.1
2025-09-16,222040,,1.01,0.2,0.3,-0.5
2025-09-17,222040,,1.04,-0.3,-0.0,0.3
2025-09-18,222040,,1.0,-0.3,0.2,0.1
2025-09-19,222040,,0.96,-0.4,0.1,0.3
2025-09-22,222040,,0.92,-0.0,0.3,-0.2
2025-09-23,222040,,0.92,0.1,0.3,-0.3
2025-09-24,222040,,0.93,-0.1,0.1,0.1
2025-09-25,222040,,0.91,-0.1,0.4,-0.3
2025-09-26,222040,,0.9,0.3,0.1,-0.5
2025-09-29,222040,,0.94,0.5,-0.0,-0.3
2025-09-30,222040,3735.0,1.0,-0.1,,0.1
2025-10-01,222040,,0.99,-0.3,0.1,0.2
2025-10-02,222040,,0.96,-0.3,-0.0,0.3
2025-10-10,222040,,0.92,0.1,,-0.1
2025-10-13,222040,,0.93,0.2,,-0.2
2025-10-14,222040,,0.95,-0.4,,0.4
2025-10-15,222040,,0.89,0.3,-0.0,-0.3
2025-10-16,222040,,0.94,-0.1,,0.1
2025-10-17,222040,,0.92,-0.1,-0.0,0.1
2025-10-20,222040,,0.91,-0.0,0.0,0.0
2025-10-21,222040,,0.9,-0.3,-0.0,0.3
2025-10-22,222040,,0.86,0.2,-1.0,0.9
2025-10-23,222040,,0.89,0.5,-0.8,0.3
2025-10-24,222040,,0.95,0.5,-0.8,0.4
2025-10-27,222040,,1.03,-0.5,-1.2,1.7
2025-10-28,222040,,0.95,-0.1,-0.3,0.4
2025-10-29,222040,,0.94,0.1,-0.2,-0.0
2025-10-30,222040,,0.96,-0.1,,0.1
2025-10-31,222040,3050.0,0.94,0.1,,-0.2
2025-11-03,222040,,0.96,0.2,,-0.1
2025-11-04,222040,,0.99,-0.3,-0.0,0.3
2025-11-05,222040,,0.95,-0.7,,0.7
2025-11-06,222040,,0.84,-0.3,,0.3
2025-11-07,222040,,0.8,1.1,-1.2,0.2
2025-11-10,222040,,0.96,0.1,0.1,-0.3
2025-11-11,222040,,0.99,0.1,,-0.1
2025-11-12,222040,,1.01,0.7,-1.4,0.7
2025-11-13,222040,,1.12,0.7,-2.0,1.3
2025-11-14,222040,,1.24,0.2,-0.0,-0.2
2025-11-17,222040,,1.27,-0.2,-1.2,1.4
2025-11-18,222040,,1.25,0.1,,-0.1
2025-11-19,222040,,1.26,-0.3,,0.5
2025-11-20,222040,,1.2,0.1,0.7,-0.8
2025-11-21,222040,,1.22,-0.0,1.6,-1.5
2025-11-24,222040,,1.22,-0.4,0.4,0.1
2025-11-25,222040,,1.16,-0.4,-0.0,0.3
2025-11-26,222040,,1.11,-0.1,0.3,-0.2
2025-11-27,222040,,1.09,0.2,0.2,-0.3
2025-11-28,222040,3380.0,1.12,0.0,,0.3
2025-12-01,222040,,1.12,-0.0,0.3,-0.2
2025-12-02,222040,,1.12,-0.2,0.3,0.0
2025-12-03,222040,,1.09,-0.1,,0.1
2025-12-04,222040,,1.07,-0.3,0.5,-0.2
2025-12-05,222040,,1.03,0.1,,0.3
2025-12-08,222040,,1.04,-0.3,0.2,0.0
2025-12-09,222040,,1.0,-0.1,,0.1
2025-12-10,222040,,0.99,-0.1,,0.0
2025-12-11,222040,,0.98,0.1,,-0.1
2025-12-12,222040,,0.99,-0.1,-0.0,0.1
2025-12-15,222040,,0.97,0.3,,0.1
2025-12-16,222040,,1.01,0.3,-0.0,-0.5
2025-12-17,222040,,1.31,0.1,,-0.2
2025-12-18,222040,,1.33,-0.1,,0.3
2025-12-19,222040,,1.31,-0.0,,0.0
2025-12-22,222040,,1.31,0.5,0.7,-1.1
2025-12-23,222040,,1.37,-0.4,0.2,0.3
2025-12-24,222040,,1.32,0.2,-0.0,-0.2
2025-12-26,222040,,1.35,-0.1,0.2,-0.1
2025-12-29,222040,,1.34,-0.3,,0.3
2025-12-30,222040,3500.0,1.3,0.1,,-0.1
2026-01-02,222040,,1.32,0.0,,-0.0
2026-01-05,222040,,1.32,-0.1,-0.0,0.1
2026-01-06,222040,,1.31,0.0,-0.0,-0.0
2026-01-07,222040,,1.35,0.3,,-0.3
2026-01-08,222040,,1.4,0.0,,-0.0
2026-01-09,222040,,1.4,0.1,-0.1,0.0
2026-01-12,222040,,1.41,0.1,-0.1,-0.0
2026-01-13,222040,,1.42,0.2,-0.0,-0.2
2026-01-14,222040,,1.45,-0.2,-0.1,0.3
2026-01-15,222040,,1.42,-0.3,-0.1,0.4
2026-01-16,222040,,1.37,-0.2,,0.2
2026-01-19,222040,,1.34,0.2,-0.1,-0.1
2026-01-20,222040,,1.38,0.3,,-0.4
2026-01-21,222040,,1.42,-0.2,,0.2
2026-01-22,222040,,1.39,0.0,-0.1,0.0
2026-01-23,222040,,1.4,0.9,,-0.9
2026-01-26,222040,,1.53,0.8,-0.1,-0.6
2026-01-27,222040,,1.65,-0.1,,0.2
2026-01-28,222040,,1.63,0.3,,-0.2
2026-01-29,222040,,1.67,0.6,-0.0,-0.6
2026-01-30,222040,3235.0,1.76,-0.0,,0.0
2026-02-02,222040,,1.76,0.2,0.2,-0.4
2026-02-03,222040,,1.78,0.4,-0.1,-0.4
2026-02-04,222040,,1.84,-0.5,,0.4
2026-02-05,222040,,1.77,0.2,-0.1,-0.0
2026-02-06,222040,,1.81,-0.4,,0.4
2026-02-09,222040,,1.74,-0.4,,0.4
2026-02-10,222040,,1.69,-0.2,,0.2
2026-02-11,222040,,1.67,0.2,,-0.3
2026-02-12,222040,,1.7,-0.4,,0.4
2026-02-13,222040,,1.64,0.1,0.0,-0.2
2026-02-19,222040,,1.66,0.1,0.6,-0.7
2026-02-20,222040,,1.67,-0.3,0.7,-0.4
2026-02-23,222040,,1.63,-0.4,,0.4
2026-02-24,222040,,1.35,-0.2,0.2,-0.0
2026-02-25,222040,,1.32,-0.3,,0.4
2026-02-26,222040,,1.28,-0.2,,0.2
2026-02-27,222040,3455.0,1.25,-0.2,,0.1
2026-03-03,222040,,1.22,-0.2,,0.1
2026-03-04,222040,,1.2,0.1,0.7,-0.8
2026-03-05,222040,,1.22,-0.1,-0.0,0.1
2026-03-06,222040,,1.21,-0.2,,0.2
2026-03-09,222040,,1.18,-0.2,0.2,0.0
2026-03-10,222040,,1.14,-1.0,0.0,1.0
2026-03-11,222040,,1.03,0.3,0.2,-0.4
2026-03-12,222040,,1.06,0.4,,-0.4
2026-03-13,222040,,1.12,0.6,-0.8,0.1
2026-03-16,222040,,1.22,-0.1,,0.0
2026-03-17,222040,,1.21,0.0,-0.0,-0.0
2026-03-18,222040,,1.21,1.5,0.3,-1.8
2026-03-19,222040,,1.41,-0.4,-0.1,0.6
2026-03-20,222040,,1.35,0.1,-0.2,0.3
2026-03-23,222040,,1.37,-0.5,-0.1,0.6
2026-03-24,222040,,1.29,0.9,,-0.8
2026-03-25,222040,,1.42,0.4,0.4,-0.8
2026-03-26,222040,,1.47,1.8,0.6,-2.3
2026-03-27,222040,,1.7,0.0,,-0.1
2026-03-30,222040,,1.7,-1.1,,1.1
2026-03-31,222040,3780.0,1.57,1.5,,-1.5
2026-04-01,222040,,1.76,0.4,-0.0,-0.3
2026-04-02,222040,,1.8,0.3,-0.1,-0.5
2026-04-03,222040,,1.85,-0.3,-0.4,0.6
2026-04-06,222040,,1.81,-0.0,-0.2,0.2
2026-04-07,222040,,1.8,-0.3,,0.4
2026-04-08,222040,,1.76,-0.4,,0.4
2026-04-09,222040,,1.71,-0.1,,0.0
2026-04-10,222040,,1.71,-0.4,0.2,0.2
2026-04-13,222040,,1.66,1.8,-0.4,-1.4
2026-04-14,222040,,1.86,-0.4,-0.1,0.5
2026-04-15,222040,,1.82,-0.2,-0.4,0.5
2026-04-16,222040,,1.79,-0.1,-0.3,0.4
2026-04-17,222040,,1.78,-0.1,-0.3,0.4
2026-04-20,222040,,1.77,2.0,3.6,-5.8
2026-04-21,222040,,1.96,-3.0,-0.0,3.0
2026-04-22,222040,,1.66,-0.5,-0.4,0.9
2026-04-23,222040,,1.61,-0.1,-0.1,0.6
2026-04-24,222040,,1.59,0.6,-1.2,0.4
2026-04-27,222040,,1.66,-2.1,-0.2,2.4
2026-04-28,222040,,1.45,-0.1,-0.6,0.7
2026-04-29,222040,,1.44,-1.4,-0.1,1.6
2026-04-30,222040,5170.0,1.3,1.8,0.4,-1.7
2026-05-04,222040,,1.47,-2.3,-0.1,2.4
2026-05-06,222040,,1.26,-0.1,-0.0,-0.0
2026-05-07,222040,,1.25,1.0,-0.0,-1.2
2026-05-08,222040,,1.34,-0.0,0.1,0.0
2026-05-11,222040,,1.34,19.2,-13.3,-6.4
2026-05-12,222040,,2.64,4.4,-9.1,3.4
2026-05-13,222040,,2.94,10.5,-2.3,-8.5
2026-05-14,222040,,3.66,8.5,2.7,-11.4
2026-05-15,222040,,4.18,-1.6,1.4,1.4
2026-05-18,222040,,3.9,3.3,1.8,-5.1
2026-05-19,222040,,4.1,9.7,5.8,-17.4
2026-05-20,222040,,4.67,-2.2,5.8,-3.6
2026-05-21,222040,,4.55,-3.8,0.3,3.6
2026-05-22,222040,,4.33,3.3,5.6,-9.1
2026-05-26,222040,,4.51,-1.9,0.6,1.4
2026-05-27,222040,,4.4,0.1,0.1,-0.3
2026-05-28,222040,,4.4,13.0,-2.3,-12.1
2026-05-29,222040,7870.0,5.23,2.8,-0.0,-3.1
2026-06-01,222040,,5.41,0.3,-2.1,1.6
2026-06-02,222040,,5.44,4.6,-3.2,-3.0
2026-06-04,222040,,5.75,1.4,-2.5,-1.0
2026-06-05,222040,,5.84,3.8,-0.8,-4.0
2026-06-08,222040,,6.11,2.1,0.0,-2.6
2026-06-09,222040,,6.27,1.4,0.1,-1.4
2026-06-10,222040,,6.37,-0.3,0.2,0.1
2026-06-11,222040,,6.35,-1.9,-0.0,1.8
2026-06-12,222040,,6.22,-0.4,-1.0,0.9
2026-06-15,222040,,6.19,4.9,-6.6,2.1
2026-06-16,222040,,6.56,0.8,-0.0,-0.8
2026-06-17,222040,,6.62,0.2,0.8,-1.0
2026-06-18,222040,,6.64,-0.9,-0.0,0.9
2026-06-19,222040,,6.57,-2.5,0.4,2.0
2026-06-22,222040,,6.38,-0.5,0.0,0.4
2026-06-23,222040,,6.35,2.0,-0.0,-2.0
2026-06-24,222040,,6.5,-1.8,-0.2,2.2
2026-06-25,222040,,6.35,-1.1,-0.3,1.4
2026-06-26,222040,,6.26,-1.4,1.0,0.5
2026-06-29,222040,,6.14,-1.8,0.3,1.5
2026-06-30,222040,6450.0,6.0,-0.3,0.1,0.2
2026-07-01,222040,,5.98,-1.0,0.0,0.7
2026-07-02,222040,,5.91,-0.4,0.1,-0.1
2026-07-03,222040,,5.88,-0.0,0.0,0.0
2026-07-06,222040,,5.88,-0.4,0.1,4.5
2026-07-07,222040,,5.84,-5.4,0.1,5.4
2026-07-08,222040,,5.48,-3.6,0.7,2.8
2026-07-09,222040,,5.25,-0.4,5.2,-4.3
2026-07-10,222040,,5.24,-5.2,-0.4,5.6
2026-07-13,222040,8520.0,4.93,-1.1,-0.8,2.8
2025-07-14,222080,,8.53,-2.5,0.6,1.7
2025-07-15,222080,,8.47,1.2,-0.8,-0.5
2025-07-16,222080,,8.5,1.5,-0.4,-1.0
2025-07-17,222080,,8.52,0.4,0.3,-0.7
2025-07-18,222080,,8.52,-1.1,0.1,0.8
2025-07-21,222080,,8.49,1.3,3.8,-5.0
2025-07-22,222080,,8.51,3.3,-2.5,-0.7
2025-07-23,222080,,8.6,-1.3,1.1,-0.4
2025-07-24,222080,,8.58,1.3,-0.3,-1.2
2025-07-25,222080,,8.55,0.7,0.2,-1.0
2025-07-28,222080,,8.52,2.1,0.2,-2.3
2025-07-29,222080,,8.54,5.9,-0.7,-5.2
2025-07-30,222080,,8.65,5.1,-1.0,-4.1
2025-07-31,222080,,8.74,-1.1,-1.1,2.1
2025-08-01,222080,,8.81,-3.7,-0.4,4.1
2025-08-04,222080,,8.64,2.1,1.0,-3.1
2025-08-05,222080,,8.67,10.3,-1.0,-9.3
2025-08-06,222080,,8.83,5.3,0.3,-4.5
2025-08-07,222080,,8.94,3.7,0.7,-4.3
2025-08-08,222080,,9.02,1.5,0.1,-0.7
2025-08-11,222080,,9.0,-1.6,-0.4,2.1
2025-08-12,222080,,8.97,3.1,-1.8,-1.5
2025-08-13,222080,,9.03,3.1,-1.5,-0.7
2025-08-14,222080,,9.06,0.6,-0.5,-0.0
2025-08-18,222080,,9.06,-7.4,-2.5,9.9
2025-08-19,222080,,8.9,-6.1,-1.1,7.2
2025-08-20,222080,,8.79,-7.9,1.0,6.7
2025-08-21,222080,,8.65,-8.8,-1.0,9.8
2025-08-22,222080,,8.47,-6.3,0.2,6.0
2025-08-25,222080,,8.31,-1.4,0.3,1.0
2025-08-26,222080,,8.31,-1.4,-2.5,3.9
2025-08-27,222080,,8.29,-5.2,0.4,4.7
2025-08-28,222080,,8.19,-5.2,0.7,4.5
2025-08-29,222080,6760.0,8.09,-5.9,-0.2,6.1
2025-09-01,222080,,7.98,-3.0,-0.1,3.0
2025-09-02,222080,,7.96,-3.4,0.8,2.7
2025-09-03,222080,,7.91,-1.8,0.9,0.9
2025-09-04,222080,,7.86,1.1,1.0,-2.2
2025-09-05,222080,,7.9,1.5,-0.3,-1.1
2025-09-08,222080,,7.94,-0.7,0.3,0.4
2025-09-09,222080,,7.92,-0.8,1.2,-0.3
2025-09-10,222080,,7.9,1.1,1.4,-2.3
2025-09-11,222080,,7.86,-0.7,1.3,-0.6
2025-09-12,222080,,7.84,19.8,-21.8,2.0
2025-09-15,222080,,8.35,-6.2,-0.6,6.4
2025-09-16,222080,,8.23,-7.3,0.5,7.3
2025-09-17,222080,,8.0,-1.9,-0.6,2.5
2025-09-18,222080,,7.97,-0.2,1.1,-0.9
2025-09-19,222080,,7.97,-9.8,-0.5,10.2
2025-09-22,222080,,7.78,-3.8,-0.6,4.4
2025-09-23,222080,,7.71,2.0,0.6,-2.5
2025-09-24,222080,,7.75,-0.6,-0.4,1.0
2025-09-25,222080,,7.71,-1.5,0.1,1.5
2025-09-26,222080,,7.7,-15.3,0.2,14.9
2025-09-29,222080,,7.45,-3.0,0.6,2.4
2025-09-30,222080,6480.0,7.39,-2.8,-0.6,3.8
2025-10-01,222080,,7.29,-0.6,-0.0,0.9
2025-10-02,222080,,7.29,5.2,-3.8,-1.4
2025-10-10,222080,,7.38,7.0,-1.4,-5.6
2025-10-13,222080,,7.53,-2.2,-0.7,2.9
2025-10-14,222080,,7.45,6.3,-2.4,-3.7
2025-10-15,222080,,7.6,4.2,0.7,-5.1
2025-10-16,222080,,7.69,29.4,-0.8,-28.7
2025-10-17,222080,,8.29,12.0,1.1,-13.0
2025-10-20,222080,,8.51,6.2,1.1,-7.3
2025-10-21,222080,,8.63,13.4,-0.5,-12.9
2025-10-22,222080,,8.87,7.5,0.0,-7.5
2025-10-23,222080,,8.93,1.1,0.4,-1.4
2025-10-24,222080,,8.8,27.5,3.9,-31.4
2025-10-27,222080,,9.21,-3.7,2.8,0.2
2025-10-28,222080,,9.14,5.5,2.0,-7.5
2025-10-29,222080,,9.21,0.3,0.7,-1.0
2025-10-30,222080,,9.17,17.0,-0.8,-16.3
2025-10-31,222080,7570.0,9.55,1.8,1.3,-3.1
2025-11-03,222080,,9.56,1.2,0.1,-1.0
2025-11-04,222080,,9.52,-3.2,-1.1,4.1
2025-11-05,222080,,9.42,-2.2,-0.8,3.1
2025-11-06,222080,,9.39,0.0,1.0,-1.2
2025-11-07,222080,,9.39,-6.7,0.1,6.4
2025-11-10,222080,,9.25,-5.7,2.8,2.9
2025-11-11,222080,,9.09,-3.7,-0.4,4.0
2025-11-12,222080,,9.01,3.1,-2.1,-1.0
2025-11-13,222080,,9.07,-0.9,-0.0,0.9
2025-11-14,222080,,9.12,2.0,-1.5,-0.5
2025-11-17,222080,,9.05,-0.4,-0.3,0.8
2025-11-18,222080,,9.05,-1.2,-1.9,3.1
2025-11-19,222080,,9.02,1.1,-0.7,-0.4
2025-11-20,222080,,9.04,1.6,-0.8,-0.8
2025-11-21,222080,,9.08,-0.8,-0.9,1.6
2025-11-24,222080,,9.05,-1.5,1.0,0.5
2025-11-25,222080,,9.02,-6.2,-0.0,6.3
2025-11-26,222080,,8.86,4.4,2.4,-7.0
2025-11-27,222080,,8.97,3.4,-0.4,-3.0
2025-11-28,222080,7040.0,9.05,0.3,4.2,-4.3
2025-12-01,222080,,9.05,15.4,4.6,-19.7
2025-12-02,222080,,9.38,-2.7,2.9,-0.2
2025-12-03,222080,,9.31,1.9,1.0,-3.0
2025-12-04,222080,,9.34,-0.1,2.2,-2.5
2025-12-05,222080,,9.33,-0.8,3.1,-2.3
2025-12-08,222080,,9.32,5.2,1.5,-7.3
2025-12-09,222080,,9.46,9.2,1.5,-10.6
2025-12-10,222080,,9.67,3.6,-0.8,-3.1
2025-12-11,222080,,9.79,8.6,-6.0,-1.9
2025-12-12,222080,,9.7,9.0,-8.2,-0.8
2025-12-15,222080,,9.89,2.8,-0.1,-2.6
2025-12-16,222080,,9.94,-1.7,1.1,0.7
2025-12-17,222080,,9.87,-2.8,1.8,1.4
2025-12-18,222080,,9.75,-2.9,1.0,2.0
2025-12-19,222080,,9.67,-6.1,1.9,4.2
2025-12-22,222080,,9.55,-3.1,1.2,1.9
2025-12-23,222080,,9.5,-2.5,1.8,0.8
2025-12-24,222080,,9.44,-4.6,1.5,3.2
2025-12-26,222080,,9.4,-3.9,3.6,0.2
2025-12-29,222080,,9.33,0.6,-0.4,-0.2
2025-12-30,222080,6650.0,9.36,-5.3,0.1,5.7
2026-01-02,222080,,9.24,0.3,-1.1,0.7
2026-01-05,222080,,9.25,1.5,-0.4,-1.2
2026-01-06,222080,,9.3,-1.7,0.3,1.4
2026-01-07,222080,,9.27,-8.8,-1.4,10.0
2026-01-08,222080,,9.08,-7.4,-0.3,7.5
2026-01-09,222080,,8.93,-2.6,-1.1,3.7
2026-01-12,222080,,8.89,-1.6,1.1,0.7
2026-01-13,222080,,8.88,0.1,1.6,-1.6
2026-01-14,222080,,8.9,-7.1,-0.9,8.0
2026-01-15,222080,,8.81,-2.4,1.4,1.2
2026-01-16,222080,,8.92,-10.8,-3.4,14.2
2026-01-19,222080,,8.69,14.6,2.0,-16.6
2026-01-20,222080,,8.98,21.6,2.2,-23.8
2026-01-21,222080,,9.53,-7.5,3.3,3.8
2026-01-22,222080,,9.33,-26.6,15.0,-4.7
2026-01-23,222080,,8.99,15.8,36.1,-49.5
2026-01-26,222080,,9.35,-72.5,56.0,30.9
2026-01-27,222080,,8.52,10.6,42.6,-57.6
2026-01-28,222080,,8.78,6.8,61.7,-68.2
2026-01-29,222080,,8.89,2.7,60.2,-61.1
2026-01-30,222080,13230.0,8.94,1.4,36.8,-37.6
2026-02-02,222080,,8.89,-21.8,-34.0,51.6
2026-02-03,222080,,8.42,-5.1,16.8,-13.1
2026-02-04,222080,,8.31,37.2,5.7,-42.2
2026-02-05,222080,,8.55,-23.1,-15.1,37.9
2026-02-06,222080,,8.15,17.6,-12.2,-4.4
2026-02-09,222080,,8.33,10.2,12.2,-24.4
2026-02-10,222080,,8.43,-72.5,-2.8,75.6
2026-02-11,222080,,7.72,-27.1,1.0,25.3
2026-02-12,222080,,7.55,-7.7,-0.5,8.1
2026-02-13,222080,,7.5,1.0,-7.8,7.6
2026-02-19,222080,,7.51,118.1,38.9,-154.1
2026-02-20,222080,,8.66,44.7,0.5,-42.1
2026-02-23,222080,,9.05,-113.1,-15.9,130.5
2026-02-24,222080,,7.89,65.2,-16.6,-19.4
2026-02-25,222080,,8.49,-64.3,-7.9,71.4
2026-02-26,222080,,7.96,-62.4,2.7,60.4
2026-02-27,222080,14690.0,7.44,121.6,3.5,-126.7
2026-03-03,222080,,8.51,18.9,-11.4,-16.8
2026-03-04,222080,,8.67,59.6,-1.9,-58.4
2026-03-05,222080,,9.46,29.3,17.4,-46.0
2026-03-06,222080,,9.76,117.2,-1.3,-111.0
2026-03-09,222080,,10.74,-51.7,-6.5,56.0
2026-03-10,222080,,10.28,-192.3,-17.5,209.2
2026-03-11,222080,,8.6,75.7,-20.9,-53.7
2026-03-12,222080,,9.21,-19.0,-12.5,31.3
2026-03-13,222080,,9.11,-47.0,33.9,11.5
2026-03-16,222080,,8.65,-11.9,-9.9,24.4
2026-03-17,222080,,8.5,-17.9,-4.4,21.7
2026-03-18,222080,,8.38,-6.0,4.1,1.6
2026-03-19,222080,,8.31,17.4,-11.0,-2.2
2026-03-20,222080,,8.48,-9.6,-3.9,13.2
2026-03-23,222080,,8.68,27.2,-4.0,-20.9
2026-03-24,222080,,8.97,4.3,-1.1,-3.3
2026-03-25,222080,,8.97,12.7,-1.7,-11.4
2026-03-26,222080,,8.96,6.1,-6.4,0.0
2026-03-27,222080,,9.17,-8.9,1.3,6.7
2026-03-30,222080,,9.21,3.5,-2.6,-0.8
2026-03-31,222080,11600.0,9.46,-12.4,2.9,8.9
2026-04-01,222080,,9.18,15.4,14.4,-29.8
2026-04-02,222080,,9.29,-16.5,-9.5,25.5
2026-04-03,222080,,9.11,-4.4,-3.5,8.0
2026-04-06,222080,,9.04,-6.1,-6.1,11.4
2026-04-07,222080,,9.08,-60.1,-3.8,62.8
2026-04-08,222080,,8.45,35.5,19.1,-53.7
2026-04-09,222080,,8.82,-46.5,-22.3,68.0
2026-04-10,222080,,8.39,-1.7,-3.6,5.4
2026-04-13,222080,,8.37,6.6,-6.3,-0.4
2026-04-14,222080,,8.53,19.8,-3.2,-16.8
2026-04-15,222080,,8.71,7.4,6.7,-13.4
2026-04-16,222080,,8.79,-13.2,-1.5,14.4
2026-04-17,222080,,8.65,-14.9,-2.0,16.9
2026-04-20,222080,,8.47,-18.1,-3.9,22.0
2026-04-21,222080,,8.21,20.9,-13.0,1.2
2026-04-22,222080,,8.26,-11.3,8.5,3.4
2026-04-23,222080,,8.36,4.9,-8.6,5.7
2026-04-24,222080,,8.42,-136.5,-0.9,135.7
2026-04-27,222080,,7.35,6.6,-13.5,8.1
