날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-05-12,131400,1639.0,1.29,1.9,-0.0,-1.9
2026-05-13,131400,1585.0,1.49,0.3,0.0,-0.5
2026-05-14,131400,1613.0,1.52,-1.3,-0.0,1.1
2026-05-15,131400,1516.0,1.4,-0.4,0.0,0.3
2026-05-18,131400,1571.0,1.35,-0.2,-0.0,-0.1
2026-05-19,131400,1509.0,1.33,0.6,-0.0,-0.6
2026-05-20,131400,1450.0,1.39,0.1,0.0,-0.1
2026-05-21,131400,1559.0,1.38,1.9,-0.0,-2.0
2026-05-22,131400,1557.0,1.6,-0.2,-0.0,0.2
2026-05-26,131400,1601.0,1.58,1.9,0.0,-1.9
2026-05-27,131400,1485.0,1.66,-3.4,0.0,3.4
2026-05-28,131400,1930.0,1.35,-2.3,0.0,4.2
2026-05-29,131400,1725.0,1.09,-8.0,-0.0,7.4
2026-06-01,131400,1521.0,0.67,5.5,0.0,-6.3
2026-06-02,131400,1633.0,1.21,1.7,0.0,-1.2
2026-06-04,131400,1577.0,1.43,-5.9,-0.0,5.7
2026-06-05,131400,1503.0,0.87,0.9,0.0,-1.0
2026-06-08,131400,1409.0,1.0,-2.3,0.0,2.2
2026-06-09,131400,1469.0,0.77,1.0,-0.0,-1.2
2026-06-10,131400,1444.0,0.87,-0.9,-0.0,0.9
2026-06-11,131400,1456.0,0.78,-0.7,-0.0,0.6
2026-06-12,131400,1460.0,0.71,0.8,0.0,-0.8
2026-06-15,131400,1477.0,0.81,-0.9,-0.0,0.9
2026-06-16,131400,1478.0,0.7,-0.9,-0.0,0.7
2026-06-17,131400,1464.0,0.6,-0.2,-0.0,0.2
2026-06-18,131400,1409.0,0.58,-1.7,0.0,1.8
2026-06-19,131400,1434.0,0.39,-0.5,0.0,0.5
2026-06-22,131400,1408.0,0.4,-0.8,-0.0,0.8
2026-06-23,131400,1315.0,0.31,-0.3,-0.0,0.2
2026-06-24,131400,1331.0,0.28,0.3,-0.0,-0.3
2026-06-25,131400,1315.0,0.32,0.2,-0.0,-0.2
2026-06-26,131400,1245.0,0.35,1.6,0.0,-1.6
2026-06-29,131400,1327.0,0.58,1.7,-0.0,-1.7
2026-06-30,131400,1297.0,0.85,-0.6,0.0,0.6
2026-07-01,131400,1314.0,0.78,0.0,-0.0,-0.0
2026-07-02,131400,1176.0,0.8,-2.2,0.0,2.2
2026-07-03,131400,1172.0,0.49,1.2,-0.0,-1.1
2026-07-06,131400,1126.0,0.68,0.1,-0.0,-0.2
2026-07-07,131400,1053.0,0.7,0.8,0.0,-0.8
2026-07-08,131400,973.0,0.83,1.7,0.0,-1.7
2026-07-09,131400,969.0,1.11,-0.1,-0.0,0.1
2026-07-10,131400,1035.0,1.1,1.5,-0.0,-1.4
2026-07-13,131400,725.0,1.34,1.1,0.0,-1.1
2025-07-14,131760,800.0,3.88,-0.0,0.0,0.0
2025-07-15,131760,825.0,3.87,0.6,0.0,-0.6
2025-07-16,131760,813.0,4.03,-0.3,-0.0,0.3
2025-07-17,131760,815.0,3.95,-0.1,-0.0,0.1
2025-07-18,131760,828.0,3.92,0.0,0.0,-0.0
2025-07-21,131760,826.0,3.93,-0.1,-0.0,0.2
2025-07-22,131760,820.0,3.89,-0.3,0.0,0.2
2025-07-23,131760,809.0,3.81,0.0,0.0,0.0
2025-07-24,131760,801.0,3.82,-0.0,0.0,0.0
2025-07-25,131760,799.0,3.81,-0.0,-0.0,0.0
2025-07-28,131760,794.0,3.8,-0.1,0.0,0.1
2025-07-29,131760,782.0,3.79,-0.1,-0.0,0.1
2025-07-30,131760,781.0,3.74,-0.0,0.0,-0.0
2025-07-31,131760,781.0,3.73,-0.0,-0.0,0.0
2025-08-01,131760,762.0,3.73,-0.1,-0.0,0.1
2025-08-04,131760,783.0,3.69,0.0,-0.0,-0.1
2025-08-05,131760,791.0,3.7,-0.1,-0.0,0.1
2025-08-06,131760,792.0,3.65,0.0,0.0,-0.0
2025-08-07,131760,790.0,3.65,-0.0,-0.0,0.0
2025-08-08,131760,787.0,3.65,-0.0,-0.0,0.0
2025-08-11,131760,780.0,3.64,-0.0,-0.0,0.0
2025-08-12,131760,779.0,3.63,-0.0,-0.0,0.0
2025-08-13,131760,817.0,3.62,-0.0,-0.0,0.0
2025-08-14,131760,887.0,3.61,0.9,0.0,-0.9
2025-08-18,131760,913.0,3.86,-0.5,0.0,0.6
2025-08-19,131760,932.0,3.74,0.5,-0.0,-0.5
2025-08-20,131760,941.0,3.88,-0.1,-0.0,0.1
2025-08-21,131760,921.0,3.86,-0.7,-0.0,0.8
2025-08-22,131760,884.0,3.68,0.3,0.0,-0.3
2025-08-25,131760,884.0,3.77,0.7,-0.0,-0.7
2025-08-26,131760,906.0,3.98,-0.2,0.0,0.2
2025-08-27,131760,881.0,3.93,-0.2,0.0,0.2
2025-08-28,131760,880.0,3.88,0.0,-0.0,-0.0
2025-08-29,131760,880.0,3.89,0.1,0.0,-0.1
2025-09-01,131760,887.0,3.93,0.0,-0.0,0.0
2025-09-02,131760,912.0,3.91,-0.0,0.0,0.0
2025-09-03,131760,916.0,3.91,-0.0,-0.0,0.1
2025-09-04,131760,915.0,3.9,0.1,0.0,-0.1
2025-09-05,131760,913.0,3.92,-0.1,-0.0,0.1
2025-09-08,131760,912.0,3.9,-0.0,0.0,0.0
2025-09-09,131760,912.0,3.89,0.0,0.0,-0.0
2025-09-10,131760,930.0,3.89,0.5,-0.0,-0.5
2025-09-11,131760,918.0,4.03,0.0,0.0,-0.0
2025-09-12,131760,899.0,4.03,-0.4,0.0,0.4
2025-09-15,131760,868.0,3.94,0.2,0.0,-0.2
2025-09-16,131760,869.0,4.0,-0.2,-0.0,0.2
2025-09-17,131760,854.0,3.95,-0.3,0.0,0.3
2025-09-18,131760,967.0,3.86,0.1,0.0,-0.2
2025-09-19,131760,914.0,3.93,0.1,-0.0,-0.1
2025-09-22,131760,921.0,3.96,-0.0,0.0,0.0
2025-09-23,131760,926.0,3.97,0.2,-0.0,-0.2
2025-09-24,131760,929.0,4.02,0.1,-0.0,-0.1
2025-09-25,131760,932.0,4.05,-0.1,-0.0,0.1
2025-09-26,131760,906.0,4.03,-0.3,0.0,0.3
2025-09-29,131760,930.0,3.95,0.2,-0.0,-0.2
2025-09-30,131760,917.0,3.99,0.8,0.0,-0.8
2025-10-01,131760,917.0,4.19,-0.1,0.0,0.1
2025-10-02,131760,923.0,4.18,0.0,-0.0,0.0
2025-10-10,131760,944.0,4.18,-0.0,0.0,-0.0
2025-10-13,131760,927.0,4.17,0.6,-0.0,-0.6
2025-10-14,131760,962.0,4.33,2.6,0.0,-2.6
2025-10-15,131760,923.0,4.96,0.3,0.0,-0.2
2025-10-16,131760,908.0,5.04,-0.4,-0.0,0.4
2025-10-17,131760,883.0,4.95,-1.0,,1.0
2025-10-20,131760,880.0,4.7,-0.2,0.0,0.2
2025-10-21,131760,881.0,4.65,0.1,0.0,-0.1
2025-10-22,131760,881.0,4.67,-0.1,0.0,0.1
2025-10-23,131760,885.0,4.63,-0.0,-0.0,0.1
2025-10-24,131760,880.0,4.62,-0.8,0.0,0.8
2025-10-27,131760,876.0,4.4,-0.0,0.0,0.0
2025-10-28,131760,868.0,4.38,-0.3,0.0,0.3
2025-10-29,131760,856.0,4.3,-0.3,0.0,0.3
2025-10-30,131760,831.0,4.22,-0.2,0.0,0.2
2025-10-31,131760,832.0,4.16,0.0,0.0,-0.0
2025-11-03,131760,822.0,4.17,-0.1,0.0,0.1
2025-11-04,131760,817.0,4.14,0.2,0.0,-0.2
2025-11-05,131760,807.0,4.2,-0.5,0.0,0.5
2025-11-06,131760,819.0,4.04,-0.0,0.0,0.0
2025-11-07,131760,814.0,4.03,1.1,-1.1,0.0
2025-11-10,131760,830.0,4.34,0.0,0.0,-0.0
2025-11-11,131760,826.0,4.34,-0.0,-0.0,0.1
2025-11-12,131760,844.0,4.33,0.4,0.0,-0.4
2025-11-13,131760,844.0,4.44,-0.1,0.0,0.1
2025-11-14,131760,829.0,4.42,0.1,-0.0,-0.1
2025-11-17,131760,842.0,4.45,-0.2,0.0,0.2
2025-11-18,131760,839.0,4.42,-0.2,,0.2
2025-11-19,131760,831.0,4.35,0.0,-0.0,-0.0
2025-11-20,131760,828.0,4.35,0.0,0.0,-0.0
2025-11-21,131760,805.0,4.36,-0.3,0.0,0.3
2025-11-24,131760,801.0,4.28,0.0,-0.0,-0.0
2025-11-25,131760,801.0,4.28,-0.2,0.0,0.2
2025-11-26,131760,804.0,4.22,0.1,-0.0,-0.0
2025-11-27,131760,808.0,4.23,0.2,0.0,-0.2
2025-11-28,131760,810.0,4.28,0.0,-0.0,-0.0
2025-12-01,131760,807.0,4.29,0.1,0.0,-0.1
2025-12-02,131760,816.0,4.33,0.1,-0.0,-0.0
2025-12-03,131760,817.0,4.36,0.1,0.0,-0.1
2025-12-04,131760,811.0,4.37,-0.0,-0.0,0.0
2025-12-05,131760,826.0,4.37,0.0,0.0,-0.0
2025-12-08,131760,815.0,4.37,0.0,-0.0,0.0
2025-12-09,131760,820.0,4.37,0.0,0.0,-0.0
2025-12-10,131760,828.0,4.38,-0.0,-0.0,0.1
2025-12-11,131760,836.0,4.37,-0.0,0.0,0.0
2025-12-12,131760,835.0,4.36,-0.1,0.0,0.1
2025-12-15,131760,821.0,4.33,-0.1,-0.0,0.1
2025-12-16,131760,810.0,4.3,-0.1,-0.0,0.1
2025-12-17,131760,802.0,4.33,-0.0,-0.0,0.0
2025-12-18,131760,789.0,4.33,-0.1,0.0,0.1
2025-12-19,131760,791.0,4.3,0.1,-0.0,-0.0
2025-12-22,131760,792.0,4.32,0.1,0.0,-0.2
2025-12-23,131760,780.0,4.35,-0.2,0.0,0.2
2025-12-24,131760,773.0,4.29,-0.0,0.0,0.0
2025-12-26,131760,772.0,4.3,-0.0,-0.0,0.0
2025-12-29,131760,770.0,4.29,-0.0,-0.0,0.0
2025-12-30,131760,766.0,4.28,-0.0,-0.0,0.0
2026-01-02,131760,746.0,4.27,0.3,,-0.3
2026-01-05,131760,745.0,4.35,0.2,,-0.2
2026-01-06,131760,744.0,4.41,0.1,,-0.1
2026-01-07,131760,739.0,4.52,-0.2,,0.2
2026-01-08,131760,745.0,4.47,-0.2,-0.0,0.2
2026-01-09,131760,759.0,4.42,0.1,,-0.1
2026-01-12,131760,753.0,4.45,-0.1,,0.1
2026-01-13,131760,753.0,4.43,0.0,,-0.1
2026-01-14,131760,744.0,4.89,-0.1,,0.1
2026-01-15,131760,739.0,4.87,-0.0,,0.0
2026-01-16,131760,740.0,4.87,-0.0,,0.0
2026-01-19,131760,732.0,4.85,-0.1,,0.1
2026-01-20,131760,737.0,4.83,-0.1,,0.1
2026-01-21,131760,737.0,4.79,0.0,,-0.0
2026-01-22,131760,751.0,4.79,0.2,,-0.2
2026-01-23,131760,752.0,4.85,-0.1,,0.1
2026-01-26,131760,783.0,4.82,0.1,,-0.1
2026-01-27,131760,784.0,4.84,-0.1,,0.0
2026-01-28,131760,779.0,4.82,0.0,,-0.0
2026-01-29,131760,805.0,4.83,-0.0,,0.0
2026-01-30,131760,797.0,4.83,-0.2,,0.2
2026-02-02,131760,766.0,4.76,-0.1,,0.2
2026-02-03,131760,779.0,4.72,0.2,,-0.2
2026-02-04,131760,777.0,4.77,-0.0,,0.0
2026-02-05,131760,771.0,4.77,-0.0,,0.0
2026-02-06,131760,768.0,4.77,0.1,,-0.1
2026-02-09,131760,769.0,4.79,0.1,,-0.1
2026-02-10,131760,764.0,4.8,0.1,,-0.1
2026-02-11,131760,760.0,4.82,0.0,,-0.0
2026-02-12,131760,784.0,4.84,0.5,,-0.5
2026-02-13,131760,747.0,4.97,-0.2,,0.2
2026-02-19,131760,670.0,4.89,-0.6,,0.2
2026-02-20,131760,632.0,4.7,1.9,,-1.8
2026-02-23,131760,660.0,5.43,-0.7,,0.7
2026-02-24,131760,730.0,5.11,0.1,,-0.1
2026-02-25,131760,742.0,5.14,-0.1,,0.1
2026-02-26,131760,737.0,5.1,-0.3,,0.3
2026-02-27,131760,731.0,5.01,-0.2,,0.2
2026-03-03,131760,695.0,4.95,-0.2,,0.2
2026-03-04,131760,646.0,4.87,0.0,,-0.0
2026-03-05,131760,671.0,4.89,0.0,,-0.0
2026-03-06,131760,687.0,4.41,0.3,,-0.3
2026-03-09,131760,646.0,4.51,-0.6,-0.0,0.6
2026-03-10,131760,688.0,4.31,0.1,,-0.1
2026-03-11,131760,676.0,4.37,-0.3,,0.3
2026-03-12,131760,689.0,4.27,0.1,,-0.1
2026-03-13,131760,675.0,4.3,0.1,,-0.1
2026-03-16,131760,661.0,4.33,-0.1,,0.1
2026-03-17,131760,661.0,4.3,0.0,,-0.0
2026-03-18,131760,660.0,4.32,-0.1,,0.1
2026-03-19,131760,645.0,4.29,0.3,,-0.3
2026-03-20,131760,634.0,4.41,0.3,,-0.3
2026-03-23,131760,632.0,4.5,0.1,,-0.1
2026-03-24,131760,665.0,4.52,-0.4,,0.4
2026-03-25,131760,669.0,4.4,0.1,,-0.1
2026-03-26,131760,656.0,4.45,-0.1,,0.1
2026-03-27,131760,665.0,4.43,0.1,,-0.1
2026-03-30,131760,656.0,4.45,-0.0,,0.0
2026-03-31,131760,627.0,4.44,0.0,,-0.0
2026-04-01,131760,637.0,4.46,0.1,,-0.1
2026-04-02,131760,591.0,4.49,0.0,,-0.0
2026-04-03,131760,612.0,4.5,0.1,,-0.1
2026-04-06,131760,610.0,4.53,0.0,,-0.0
2026-04-07,131760,633.0,4.54,-0.4,,0.4
2026-04-08,131760,633.0,4.39,0.2,,-0.2
2026-04-09,131760,623.0,4.48,-0.4,,0.4
2026-04-10,131760,627.0,4.33,0.2,,-0.2
2026-04-13,131760,629.0,4.41,-0.0,,0.0
2026-04-14,131760,638.0,4.41,0.0,,-0.1
2026-04-15,131760,829.0,4.42,2.2,,-2.9
2026-04-16,131760,1077.0,5.14,-0.3,,0.6
2026-04-17,131760,1210.0,5.08,-12.4,,13.2
2026-04-20,131760,1573.0,3.07,0.1,,-2.9
2026-04-21,131760,2040.0,3.08,-3.7,,5.7
2026-04-22,131760,2040.0,2.56,,,
2026-04-23,131760,1673.0,3.38,1.6,,-1.2
2026-04-24,131760,1280.0,3.43,1.4,,-0.4
2026-04-27,131760,1122.0,3.91,0.4,0.9,-2.4
2026-04-28,131760,1036.0,4.01,-1.5,1.4,0.0
2026-04-29,131760,1036.0,3.79,,,
2026-04-30,131760,1036.0,3.79,,,
2026-05-04,131760,1036.0,3.79,,,
2026-05-06,131760,1036.0,3.79,,,
2026-05-07,131760,1036.0,3.79,,,
2026-05-08,131760,1036.0,3.79,,,
2026-05-11,131760,1036.0,3.79,,,
2026-05-12,131760,1036.0,3.79,,,
2026-05-13,131760,1036.0,3.79,,,
2026-05-14,131760,1036.0,3.79,,,
2026-05-15,131760,1036.0,3.79,,,
2026-05-18,131760,1036.0,3.79,,,
2026-05-19,131760,1036.0,3.79,,,
2026-05-20,131760,1036.0,3.79,,,
2026-05-21,131760,1036.0,3.79,,,
2026-05-22,131760,4790.0,3.24,-0.2,-2.6,2.8
2026-05-26,131760,5580.0,3.2,-0.0,-0.0,-0.1
2026-05-27,131760,4935.0,3.21,-0.7,,0.4
2026-05-28,131760,4340.0,3.24,1.0,0.0,-0.8
2026-05-29,131760,3810.0,2.54,-1.0,0.0,0.9
2026-06-01,131760,3300.0,2.51,5.8,0.0,-6.8
2026-06-02,131760,3065.0,4.48,2.4,0.0,-2.5
2026-06-04,131760,2985.0,5.42,-1.2,-0.0,0.9
2026-06-05,131760,2650.0,4.97,2.0,-0.0,-2.4
2026-06-08,131760,2510.0,6.65,1.2,-0.0,-1.3
2026-06-09,131760,2530.0,7.22,-0.7,-0.0,0.8
2026-06-10,131760,2310.0,6.92,0.9,-0.0,-0.7
2026-06-11,131760,2405.0,7.37,-0.8,-0.0,0.7
2026-06-12,131760,2370.0,7.03,-0.3,-0.0,0.3
2026-06-15,131760,2420.0,6.91,-0.6,-0.0,0.2
2026-06-16,131760,2410.0,6.6,-0.2,-0.0,0.2
2026-06-17,131760,2440.0,6.52,0.2,-0.0,0.3
2026-06-18,131760,2215.0,6.61,-1.0,-0.0,1.2
2026-06-19,131760,2210.0,6.12,1.7,-0.0,-1.9
2026-06-22,131760,2130.0,7.02,-0.4,-0.0,0.7
2026-06-23,131760,1987.0,6.82,0.1,0.0,-0.1
2026-06-24,131760,1982.0,6.94,0.4,-0.0,-0.4
2026-06-25,131760,1954.0,7.17,-0.3,-0.0,0.3
2026-06-26,131760,1858.0,7.01,0.3,-0.0,-0.1
2026-06-29,131760,1991.0,7.19,0.8,0.0,-0.8
2026-06-30,131760,1938.0,7.68,-0.3,0.0,0.4
2026-07-01,131760,1869.0,7.48,0.0,-0.0,0.0
2026-07-02,131760,1718.0,7.51,0.6,0.0,-0.6
2026-07-03,131760,1736.0,7.94,0.2,-0.0,-0.2
2026-07-06,131760,1778.0,8.08,-0.2,-0.0,0.3
2026-07-07,131760,1717.0,7.92,-0.7,-0.0,0.7
2026-07-08,131760,1587.0,7.48,-0.4,0.0,0.4
2026-07-09,131760,1594.0,7.24,0.2,-0.0,-0.2
2026-07-10,131760,1729.0,7.39,0.9,0.0,-1.0
2026-07-13,131760,1565.0,8.0,-0.5,-0.0,0.5
2025-07-14,131970,26750.0,3.23,-2.3,-15.1,17.2
2025-07-15,131970,27300.0,3.13,10.5,-21.6,11.3
2025-07-16,131970,27500.0,3.35,20.9,-14.3,-7.4
2025-07-17,131970,30300.0,3.9,43.6,18.2,-65.4
2025-07-18,131970,28800.0,4.73,-10.1,8.3,7.8
2025-07-21,131970,28650.0,4.54,-6.5,1.1,6.5
2025-07-22,131970,27850.0,4.39,-12.0,8.0,5.8
2025-07-23,131970,27300.0,4.15,-17.5,-5.8,23.1
2025-07-24,131970,27200.0,3.8,-3.6,-2.0,4.4
2025-07-25,131970,27200.0,3.72,-5.5,-0.4,6.2
2025-07-28,131970,35350.0,3.63,63.0,-37.6,-4.6
2025-07-29,131970,34650.0,4.48,-47.7,26.4,19.4
2025-07-30,131970,33850.0,3.51,-50.8,13.2,32.7
2025-07-31,131970,32500.0,2.92,36.9,-16.5,-13.9
2025-08-01,131970,31050.0,3.51,10.0,-7.0,-2.7
2025-08-04,131970,31050.0,3.65,-57.5,-2.3,59.6
2025-08-05,131970,31700.0,2.76,-1.6,-3.3,5.9
2025-08-06,131970,31050.0,2.75,3.9,-7.1,3.6
2025-08-07,131970,33900.0,2.86,-0.9,-4.5,3.0
2025-08-08,131970,36650.0,3.1,-59.4,44.7,10.3
2025-08-11,131970,36200.0,2.14,20.7,-9.4,-9.1
2025-08-12,131970,34800.0,2.6,-23.7,-23.5,46.7
2025-08-13,131970,35500.0,2.2,-38.4,13.9,23.3
2025-08-14,131970,36400.0,1.71,1.3,27.9,-29.2
2025-08-18,131970,35000.0,1.61,11.4,6.4,-18.4
2025-08-19,131970,34400.0,1.85,0.5,2.0,-2.6
2025-08-20,131970,34150.0,1.96,0.8,5.3,-6.6
2025-08-21,131970,34950.0,2.07,-40.0,-0.2,40.8
2025-08-22,131970,35300.0,1.42,4.6,2.3,-8.2
2025-08-25,131970,36000.0,1.56,13.3,-10.8,-6.5
2025-08-26,131970,36350.0,1.8,7.3,-6.5,-0.7
2025-08-27,131970,35950.0,1.84,-6.0,3.5,1.9
2025-08-28,131970,35850.0,1.72,18.9,-6.8,-14.3
2025-08-29,131970,36450.0,2.15,-0.8,0.4,-1.7
2025-09-01,131970,34250.0,2.21,11.5,5.3,-14.5
2025-09-02,131970,34100.0,2.33,-0.9,3.9,-2.4
2025-09-03,131970,34100.0,2.31,6.1,-1.7,-4.5
2025-09-04,131970,34350.0,2.43,9.9,-4.8,-6.1
2025-09-05,131970,34700.0,2.54,0.2,1.6,-2.1
2025-09-08,131970,35150.0,2.56,9.7,2.1,-12.0
2025-09-09,131970,37000.0,2.73,19.7,5.9,-23.8
2025-09-10,131970,37850.0,3.11,17.7,20.2,-36.4
2025-09-11,131970,39150.0,3.34,-18.1,35.6,-20.1
2025-09-12,131970,38700.0,3.11,-9.2,0.3,7.0
2025-09-15,131970,39550.0,2.92,11.3,0.8,-13.6
2025-09-16,131970,39850.0,3.13,14.0,9.3,-24.8
2025-09-17,131970,38950.0,3.37,20.3,-7.4,-13.3
2025-09-18,131970,40250.0,3.63,-8.2,21.5,-11.3
2025-09-19,131970,39850.0,3.52,-14.8,-2.0,15.7
2025-09-22,131970,41400.0,3.35,33.3,-2.0,-28.9
2025-09-23,131970,41650.0,3.81,-3.8,7.9,-4.2
2025-09-24,131970,41600.0,3.71,16.1,4.0,-21.5
2025-09-25,131970,40900.0,3.86,14.5,5.3,-20.4
2025-09-26,131970,40000.0,4.07,32.7,13.3,-44.1
2025-09-29,131970,39950.0,4.58,2.6,5.8,-8.3
2025-09-30,131970,39850.0,4.52,-10.5,0.7,9.5
2025-10-01,131970,42700.0,4.33,52.3,28.9,-80.4
2025-10-02,131970,44500.0,5.3,-38.9,25.3,14.8
2025-10-10,131970,45850.0,4.54,-30.7,10.7,17.9
2025-10-13,131970,49200.0,4.14,5.2,23.1,-30.6
2025-10-14,131970,45700.0,4.24,-42.8,-29.0,71.7
2025-10-15,131970,53800.0,3.64,22.0,55.1,-74.7
2025-10-16,131970,53100.0,3.94,-4.2,49.6,-46.6
2025-10-17,131970,49850.0,3.82,-3.6,-9.6,15.4
2025-10-20,131970,49500.0,3.45,-12.6,11.4,1.7
2025-10-21,131970,48600.0,3.34,6.6,5.2,-10.7
2025-10-22,131970,48150.0,3.43,-5.3,3.5,3.7
2025-10-23,131970,47950.0,3.57,-2.7,-1.1,3.2
2025-10-24,131970,48700.0,3.46,-49.6,4.7,42.6
2025-10-27,131970,50900.0,2.88,8.1,24.3,-34.0
2025-10-28,131970,49000.0,2.98,-16.4,-16.8,35.3
2025-10-29,131970,50100.0,2.73,10.7,-4.5,-5.7
2025-10-30,131970,51700.0,2.82,-5.0,22.8,-23.1
2025-10-31,131970,50200.0,2.79,-20.1,-31.7,52.6
2025-11-03,131970,52400.0,2.53,52.8,-14.8,-36.3
2025-11-04,131970,50200.0,3.39,-11.6,-26.1,37.3
2025-11-05,131970,47450.0,3.15,5.8,1.3,-7.2
2025-11-06,131970,48000.0,3.15,-2.6,6.1,-3.4
2025-11-07,131970,45600.0,3.07,24.5,-15.2,-9.1
2025-11-10,131970,47250.0,3.37,15.4,16.1,-31.3
2025-11-11,131970,46600.0,3.57,12.9,-18.7,7.3
2025-11-12,131970,47000.0,3.67,23.7,-9.7,-14.0
2025-11-13,131970,47350.0,3.84,6.6,2.3,-9.2
2025-11-14,131970,44100.0,3.92,5.4,-24.3,18.7
2025-11-17,131970,46000.0,3.89,9.7,1.2,-11.1
2025-11-18,131970,44600.0,4.02,8.8,-2.0,-6.4
2025-11-19,131970,43750.0,4.23,19.6,-19.6,-0.2
2025-11-20,131970,43850.0,4.46,7.8,-19.1,11.1
2025-11-21,131970,40950.0,4.52,27.0,-3.6,-23.5
2025-11-24,131970,41450.0,4.87,27.2,-10.2,-16.7
2025-11-25,131970,42700.0,5.23,5.5,0.7,-5.8
2025-11-26,131970,44550.0,5.06,-1.9,0.8,-0.1
2025-11-27,131970,43850.0,5.06,4.0,-23.3,18.7
2025-11-28,131970,44800.0,5.04,4.1,5.3,-9.4
2025-12-01,131970,45950.0,5.08,-3.6,4.6,-1.0
2025-12-02,131970,45400.0,5.01,-0.2,4.8,-4.7
2025-12-03,131970,45450.0,4.99,1.0,0.4,-1.4
2025-12-04,131970,44000.0,4.87,-5.8,-4.8,9.9
2025-12-05,131970,44300.0,4.82,6.2,4.7,-10.6
2025-12-08,131970,44050.0,4.85,15.3,-12.2,-3.1
2025-12-09,131970,43450.0,5.03,6.4,-5.1,-1.4
2025-12-10,131970,43000.0,5.1,4.6,-1.2,-2.4
2025-12-11,131970,43350.0,5.15,9.6,-11.2,1.8
2025-12-12,131970,43850.0,5.26,-28.4,39.5,-11.2
2025-12-15,131970,42250.0,4.95,-2.7,-14.4,17.2
2025-12-16,131970,41100.0,4.89,9.4,-5.6,-1.8
2025-12-17,131970,44800.0,5.02,36.2,2.9,-39.0
2025-12-18,131970,43000.0,5.4,-29.7,-7.5,36.7
2025-12-19,131970,42700.0,4.94,-2.8,0.8,2.1
2025-12-22,131970,45650.0,4.91,21.1,15.4,-36.2
2025-12-23,131970,44950.0,5.2,-9.1,-5.4,14.2
2025-12-24,131970,46450.0,5.02,12.7,14.1,-27.3
2025-12-26,131970,47150.0,5.21,-8.2,13.8,-5.8
2025-12-29,131970,51100.0,5.04,47.1,26.6,-73.0
2025-12-30,131970,53200.0,5.84,75.5,7.3,-84.4
2026-01-02,131970,54100.0,6.72,-8.2,-10.2,16.4
2026-01-05,131970,53800.0,6.5,16.8,1.4,-19.9
2026-01-06,131970,56200.0,6.51,40.1,6.2,-47.0
2026-01-07,131970,52300.0,6.87,-11.4,-24.1,39.8
2026-01-08,131970,52100.0,6.52,32.3,-12.6,-18.9
2026-01-09,131970,50100.0,6.81,17.1,-14.5,-3.2
2026-01-12,131970,49450.0,6.98,-15.7,-0.1,17.0
2026-01-13,131970,49450.0,6.72,2.8,3.4,-6.6
2026-01-14,131970,50500.0,6.75,-21.2,18.5,1.2
2026-01-15,131970,51100.0,6.56,-18.2,16.4,1.4
2026-01-16,131970,51300.0,6.32,8.4,-0.0,-6.0
2026-01-19,131970,52400.0,6.49,37.6,15.1,-53.8
2026-01-20,131970,52700.0,6.78,14.0,13.2,-28.5
2026-01-21,131970,51600.0,7.03,12.6,26.3,-39.1
2026-01-22,131970,53900.0,7.14,31.9,11.6,-41.4
2026-01-23,131970,54500.0,7.39,-11.2,39.7,-28.8
2026-01-26,131970,59300.0,7.22,35.6,89.7,-129.6
2026-01-27,131970,60900.0,7.42,18.6,61.7,-82.7
2026-01-28,131970,68700.0,7.53,12.5,174.3,-180.9
2026-01-29,131970,68400.0,7.52,6.7,74.7,-76.2
2026-01-30,131970,67800.0,7.49,34.3,59.4,-92.4
2026-02-02,131970,62500.0,7.76,70.6,0.5,-70.5
2026-02-03,131970,65100.0,8.4,-30.2,18.9,11.9
2026-02-04,131970,64500.0,8.07,-7.8,-7.8,16.2
2026-02-05,131970,62000.0,8.03,21.8,3.0,-24.0
2026-02-06,131970,60800.0,8.22,10.0,9.8,-17.3
2026-02-09,131970,64400.0,8.21,0.1,-2.7,5.2
2026-02-10,131970,61800.0,8.02,2.5,-16.1,13.7
2026-02-11,131970,65300.0,7.94,25.3,3.4,-30.2
2026-02-12,131970,63300.0,8.32,-32.7,-9.7,40.1
2026-02-13,131970,62700.0,7.98,-3.2,7.2,-7.9
2026-02-19,131970,65500.0,7.91,1.4,26.3,-30.7
2026-02-20,131970,64000.0,7.86,-11.1,-9.1,20.3
2026-02-23,131970,64500.0,7.75,-3.8,-0.3,-2.6
2026-02-24,131970,66600.0,7.73,18.7,15.1,-33.0
2026-02-25,131970,68200.0,7.96,-62.8,56.0,7.4
2026-02-26,131970,70400.0,7.3,-5.3,46.9,-41.2
2026-02-27,131970,68000.0,7.44,-18.7,33.7,-14.9
2026-03-03,131970,63200.0,7.26,60.6,-8.2,-53.4
2026-03-04,131970,54300.0,7.81,54.2,8.3,-53.9
2026-03-05,131970,61700.0,8.39,2.3,27.7,-29.8
2026-03-06,131970,68600.0,8.46,1.6,64.6,-65.0
2026-03-09,131970,63100.0,8.56,-6.2,-1.2,8.7
2026-03-10,131970,62600.0,8.49,-25.3,-35.5,60.6
2026-03-11,131970,64300.0,8.12,58.6,-12.6,-45.7
2026-03-12,131970,64600.0,8.66,12.2,-4.9,-7.1
2026-03-13,131970,68600.0,8.69,-23.0,82.6,-59.7
