날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-07-01,331920,12310.0,1.31,-0.1,0.0,-0.0
2026-07-02,331920,12440.0,1.2,-0.6,-0.0,0.6
2026-07-03,331920,11480.0,1.15,-0.5,-0.0,0.5
2026-07-06,331920,11290.0,1.1,0.4,-0.0,-0.5
2026-07-07,331920,10030.0,1.14,3.1,0.0,-3.1
2026-07-08,331920,10150.0,1.47,1.1,-0.0,-1.0
2026-07-09,331920,10950.0,1.58,0.4,-0.0,-0.4
2026-07-10,331920,11490.0,1.62,-0.6,-0.0,0.6
2026-07-13,331920,10170.0,1.57,-2.0,0.0,2.0
2026-07-14,331920,9500.0,1.37,1.5,0.0,-1.5
2026-07-15,331920,10320.0,1.54,0.8,0.0,-0.8
2026-07-16,331920,10350.0,1.42,0.1,0.0,-0.1
2025-07-14,332290,1278.0,1.04,0.3,,-0.3
2025-07-15,332290,1287.0,1.11,0.5,,-0.6
2025-07-16,332290,1274.0,1.23,-0.1,,0.1
2025-07-17,332290,1265.0,1.21,-0.1,,-0.0
2025-07-18,332290,1254.0,1.19,-0.2,,0.2
2025-07-21,332290,1257.0,1.15,-0.1,,0.0
2025-07-22,332290,1257.0,1.14,0.1,,-0.1
2025-07-23,332290,1260.0,1.17,0.0,,-0.1
2025-07-24,332290,1248.0,1.18,-0.3,,0.2
2025-07-25,332290,1233.0,1.1,-0.1,,0.1
2025-07-28,332290,1188.0,1.07,0.0,,-0.2
2025-07-29,332290,1187.0,1.07,-0.1,,0.1
2025-07-30,332290,1195.0,1.05,0.1,,-0.1
2025-07-31,332290,1181.0,1.07,-0.0,,0.0
2025-08-01,332290,1127.0,1.07,-0.1,,0.1
2025-08-04,332290,1216.0,1.05,-1.6,-0.2,1.8
2025-08-05,332290,1194.0,0.74,0.4,,-0.4
2025-08-06,332290,1175.0,0.83,0.0,,0.0
2025-08-07,332290,1205.0,0.83,1.1,-0.4,-0.7
2025-08-08,332290,1308.0,1.1,0.3,-0.1,-0.3
2025-08-11,332290,1468.0,1.24,-1.3,-1.6,1.5
2025-08-12,332290,1521.0,1.06,1.5,,-1.5
2025-08-13,332290,1420.0,1.35,-0.2,-0.1,-0.1
2025-08-14,332290,1423.0,1.32,0.7,,-0.7
2025-08-18,332290,1450.0,1.5,0.7,0.0,-0.7
2025-08-19,332290,1466.0,1.64,-2.6,0.0,2.6
2025-08-20,332290,1719.0,1.12,-3.3,0.0,12.4
2025-08-21,332290,1600.0,0.67,0.4,-0.0,0.0
2025-08-22,332290,1629.0,0.87,-2.1,-0.0,2.0
2025-08-25,332290,1599.0,0.45,1.3,,-1.4
2025-08-26,332290,1515.0,0.71,-0.4,,-0.0
2025-08-27,332290,1459.0,0.65,1.1,,-1.1
2025-08-28,332290,1383.0,0.87,0.5,,0.6
2025-08-29,332290,1363.0,0.96,1.1,,-1.1
2025-09-01,332290,1320.0,1.2,0.0,,-0.0
2025-09-02,332290,1329.0,1.21,-0.2,,0.2
2025-09-03,332290,1307.0,1.16,0.2,,-0.2
2025-09-04,332290,1330.0,1.22,-0.1,,0.1
2025-09-05,332290,1167.0,1.19,-1.4,-23.7,24.7
2025-09-08,332290,1169.0,0.86,3.0,-3.9,1.0
2025-09-09,332290,1177.0,1.5,2.4,-3.0,0.5
2025-09-10,332290,1219.0,2.05,2.0,-1.1,-0.9
2025-09-11,332290,1228.0,2.48,1.7,-1.6,-0.0
2025-09-12,332290,1232.0,2.85,1.6,-0.8,-0.9
2025-09-15,332290,1205.0,3.52,0.8,-1.8,0.8
2025-09-16,332290,1227.0,3.67,1.2,-0.8,-1.1
2025-09-17,332290,1268.0,3.92,1.9,-0.8,-2.6
2025-09-18,332290,1297.0,4.33,0.4,,-0.4
2025-09-19,332290,1293.0,4.42,0.1,-0.2,0.1
2025-09-22,332290,1313.0,4.45,0.5,-0.1,-0.4
2025-09-23,332290,1300.0,4.55,0.3,-0.0,-0.3
2025-09-24,332290,1270.0,4.61,2.3,-1.0,-1.1
2025-09-25,332290,1287.0,5.08,-3.5,-0.0,3.5
2025-09-26,332290,1293.0,4.39,-1.2,-2.3,3.6
2025-09-29,332290,1255.0,4.26,2.2,0.0,-2.1
2025-09-30,332290,1240.0,4.7,0.7,0.0,-0.7
2025-10-01,332290,1224.0,4.84,0.4,0.0,-0.4
2025-10-02,332290,1226.0,4.94,2.8,,-2.8
2025-10-10,332290,1209.0,5.55,-0.6,,0.6
2025-10-13,332290,1196.0,5.43,-0.2,-0.5,0.7
2025-10-14,332290,1172.0,5.39,0.8,-0.5,-0.2
2025-10-15,332290,1226.0,5.56,0.5,,-0.5
2025-10-16,332290,1190.0,5.66,-1.7,,1.7
2025-10-17,332290,1146.0,5.29,-1.0,,1.0
2025-10-20,332290,1165.0,5.06,-0.2,-0.1,0.2
2025-10-21,332290,1154.0,5.03,-0.2,,0.2
2025-10-22,332290,1196.0,4.99,0.3,0.6,-0.9
2025-10-23,332290,1256.0,5.12,2.0,0.9,-2.9
2025-10-24,332290,1323.0,5.22,1.6,-0.4,-1.1
2025-10-27,332290,1309.0,5.55,-0.0,1.5,-1.5
2025-10-28,332290,1310.0,5.55,-4.2,-1.3,4.9
2025-10-29,332290,1344.0,4.75,1.2,,-1.4
2025-10-30,332290,1284.0,4.96,-0.3,,-0.9
2025-10-31,332290,1264.0,4.91,0.4,,-0.3
2025-11-03,332290,1220.0,4.85,0.5,,-0.5
2025-11-04,332290,1204.0,4.94,-0.3,,0.3
2025-11-05,332290,1186.0,4.88,-0.1,,0.1
2025-11-06,332290,1165.0,4.86,-0.5,,0.5
2025-11-07,332290,1109.0,4.73,-1.0,,0.9
2025-11-10,332290,1160.0,4.51,0.5,-0.2,-0.3
2025-11-11,332290,1125.0,4.62,-0.8,-0.0,0.8
2025-11-12,332290,1146.0,4.45,-0.0,,0.0
2025-11-13,332290,1143.0,4.44,-0.3,,0.3
2025-11-14,332290,1193.0,4.38,-17.1,-5.3,21.9
2025-11-17,332290,1177.0,1.07,2.0,,-2.2
2025-11-18,332290,1153.0,1.52,0.4,,-0.5
2025-11-19,332290,1184.0,1.61,1.0,,-1.0
2025-11-20,332290,1204.0,1.83,1.8,,-1.9
2025-11-21,332290,1183.0,2.21,-0.6,,0.6
2025-11-24,332290,1218.0,2.09,1.4,,-1.4
2025-11-25,332290,1161.0,2.38,-1.4,,1.3
2025-11-26,332290,1210.0,2.08,0.4,,-0.3
2025-11-27,332290,1222.0,2.26,2.3,0.0,-2.2
2025-11-28,332290,1248.0,2.73,1.2,0.0,-1.2
2025-12-01,332290,1240.0,2.96,0.5,,-0.5
2025-12-02,332290,1285.0,3.08,1.8,,-1.8
2025-12-03,332290,1272.0,3.44,0.3,,-0.4
2025-12-04,332290,1254.0,3.51,0.3,,-0.3
2025-12-05,332290,1260.0,3.57,0.1,,-0.1
2025-12-08,332290,1271.0,3.6,0.0,,0.3
2025-12-09,332290,1255.0,3.6,0.4,,-0.4
2025-12-10,332290,1292.0,3.67,0.4,,-1.2
2025-12-11,332290,1370.0,3.74,7.8,-5.4,-5.9
2025-12-12,332290,1330.0,5.19,-2.4,-0.6,2.9
2025-12-15,332290,1308.0,4.74,-0.2,0.0,0.0
2025-12-16,332290,1280.0,4.71,0.2,-0.0,-0.2
2025-12-17,332290,1253.0,4.76,0.1,,-0.4
2025-12-18,332290,1252.0,4.78,0.8,0.0,-0.8
2025-12-19,332290,1273.0,4.94,0.0,,-0.0
2025-12-22,332290,1273.0,4.95,-0.3,,0.3
2025-12-23,332290,1255.0,4.9,-0.6,,0.4
2025-12-24,332290,1224.0,4.66,-0.2,-0.0,0.2
2025-12-26,332290,1204.0,4.62,-0.4,,0.3
2025-12-29,332290,1246.0,4.54,0.3,,-0.3
2025-12-30,332290,1220.0,4.6,-0.1,,0.0
2026-01-02,332290,1225.0,4.58,0.2,,-0.2
2026-01-05,332290,1198.0,4.62,-0.5,,0.8
2026-01-06,332290,1200.0,4.51,-0.3,,0.3
2026-01-07,332290,1184.0,4.45,-0.0,,0.0
2026-01-08,332290,1155.0,4.45,-0.3,,0.3
2026-01-09,332290,1161.0,4.38,-0.0,,0.0
2026-01-12,332290,1170.0,4.38,-0.5,,0.5
2026-01-13,332290,1140.0,4.28,-0.9,,0.9
2026-01-14,332290,1158.0,4.09,-4.7,,4.5
2026-01-15,332290,1134.0,3.15,0.2,,-0.1
2026-01-16,332290,1121.0,3.18,-0.8,,0.9
2026-01-19,332290,1117.0,3.01,0.3,,-0.3
2026-01-20,332290,1116.0,3.08,0.4,,-0.5
2026-01-21,332290,1085.0,3.17,-1.1,,1.1
2026-01-22,332290,1081.0,2.91,-0.2,,0.3
2026-01-23,332290,1113.0,2.86,0.0,,-0.0
2026-01-26,332290,1139.0,2.86,0.1,,-0.1
2026-01-27,332290,1132.0,2.89,-0.4,,0.4
2026-01-28,332290,1132.0,2.8,-0.0,,0.0
2026-01-29,332290,1114.0,2.8,0.3,,-0.4
2026-01-30,332290,1105.0,2.88,-0.2,,0.2
2026-02-02,332290,1080.0,2.83,-0.1,,0.1
2026-02-03,332290,1141.0,2.79,-1.2,,1.1
2026-02-04,332290,1140.0,2.52,2.0,,-2.1
2026-02-05,332290,1141.0,2.97,-0.4,,0.4
2026-02-06,332290,1217.0,2.88,-1.0,,-0.7
2026-02-09,332290,1250.0,2.72,1.8,,-1.8
2026-02-10,332290,1243.0,3.07,0.7,,-0.7
2026-02-11,332290,1264.0,3.22,1.0,,-1.0
2026-02-12,332290,1272.0,3.42,0.1,,-0.1
2026-02-13,332290,1257.0,3.44,0.4,,-0.3
2026-02-19,332290,1236.0,3.52,1.1,,-1.0
2026-02-20,332290,1216.0,3.73,-0.6,,0.7
2026-02-23,332290,1221.0,3.6,0.9,,-0.9
2026-02-24,332290,1221.0,3.78,-0.2,,0.2
2026-02-25,332290,1223.0,3.75,-0.4,,0.4
2026-02-26,332290,1232.0,3.67,-0.4,0.0,0.5
2026-02-27,332290,1224.0,3.58,-1.0,0.0,1.0
2026-03-03,332290,1301.0,3.36,1.2,0.0,-1.1
2026-03-04,332290,1177.0,3.6,-2.3,0.0,1.9
2026-03-05,332290,1222.0,3.17,2.5,0.0,-2.2
2026-03-06,332290,1265.0,3.68,0.8,0.0,-1.0
2026-03-09,332290,1369.0,3.9,-5.6,-14.6,21.1
2026-03-10,332290,1276.0,3.24,3.4,,-3.4
2026-03-11,332290,1253.0,3.88,3.8,,-4.6
2026-03-12,332290,1227.0,4.66,-3.3,,3.3
2026-03-13,332290,1276.0,4.0,-9.4,,9.4
2026-03-16,332290,1362.0,2.25,5.8,3.3,-9.1
2026-03-17,332290,1308.0,3.34,-1.2,0.0,1.2
2026-03-18,332290,1271.0,3.25,-0.6,,0.3
2026-03-19,332290,1325.0,3.13,-0.2,,0.3
2026-03-20,332290,1363.0,3.1,2.8,,-2.7
2026-03-23,332290,1355.0,3.63,0.1,-0.6,0.5
2026-03-24,332290,1294.0,3.65,0.8,-1.0,0.1
2026-03-25,332290,1326.0,3.81,2.2,-0.4,-1.8
2026-03-26,332290,1364.0,4.24,0.3,,-0.3
2026-03-27,332290,1353.0,4.3,0.1,0.4,-0.5
2026-03-30,332290,1330.0,4.33,-1.9,,1.9
2026-03-31,332290,1276.0,3.99,1.5,,-1.5
2026-04-01,332290,1305.0,4.28,0.4,,-0.4
2026-04-02,332290,1275.0,4.37,-0.9,,0.9
2026-04-03,332290,1357.0,4.23,3.3,,-3.4
2026-04-06,332290,1450.0,4.86,1.7,0.1,-1.8
2026-04-07,332290,1398.0,5.2,0.2,-2.1,1.9
2026-04-08,332290,1329.0,5.24,2.3,-3.7,1.3
2026-04-09,332290,1380.0,5.68,1.4,-1.2,-0.2
2026-04-10,332290,1416.0,5.93,5.1,-3.3,-1.6
2026-04-13,332290,1439.0,6.86,-0.1,,0.4
2026-04-14,332290,1399.0,6.86,0.4,,-0.5
2026-04-15,332290,1377.0,6.96,-0.1,,0.1
2026-04-16,332290,1380.0,6.95,0.5,,-0.6
2026-04-17,332290,1388.0,7.05,0.2,,-0.3
2026-04-20,332290,1415.0,7.08,-0.5,,0.6
2026-04-21,332290,1369.0,6.99,-2.8,,2.8
2026-04-22,332290,1382.0,6.48,-0.6,,0.4
2026-04-23,332290,1356.0,6.37,-0.3,,0.3
2026-04-24,332290,1321.0,6.32,0.1,,-0.1
2026-04-27,332290,1351.0,6.34,0.4,,-0.4
2026-04-28,332290,1322.0,6.42,-0.1,,0.1
2026-04-29,332290,1305.0,6.4,-0.4,0.0,0.4
2026-04-30,332290,1382.0,6.33,1.4,0.0,-1.8
2026-05-04,332290,1357.0,6.58,-0.7,0.0,1.1
2026-05-06,332290,1282.0,6.46,-4.5,-0.0,4.7
2026-05-07,332290,1278.0,5.58,-0.6,0.0,0.4
2026-05-08,332290,1249.0,5.46,-0.6,1.2,-0.6
2026-05-11,332290,1200.0,5.34,-1.3,0.0,0.8
2026-05-12,332290,1185.0,5.08,-0.2,1.3,-1.1
2026-05-13,332290,1186.0,5.08,-0.9,0.1,0.8
2026-05-14,332290,1197.0,4.9,-0.6,0.2,0.3
2026-05-15,332290,1133.0,4.8,0.0,0.1,-0.1
2026-05-18,332290,1128.0,4.81,0.1,-0.0,-0.1
2026-05-19,332290,1114.0,4.87,-0.1,0.0,0.1
2026-05-20,332290,1093.0,4.85,0.1,-0.0,-0.1
2026-05-21,332290,1093.0,4.88,-1.5,-0.0,1.5
2026-05-22,332290,1116.0,4.55,0.0,0.0,-0.0
2026-05-26,332290,1103.0,4.55,-0.8,-0.0,0.8
2026-05-27,332290,1047.0,4.36,-1.0,0.0,1.1
2026-05-28,332290,1065.0,4.16,-0.5,-0.0,0.5
2026-05-29,332290,964.0,4.05,0.2,-2.4,2.2
2026-06-01,332290,911.0,4.1,0.3,-0.0,-0.3
2026-06-02,332290,912.0,4.19,0.3,-0.0,-0.3
2026-06-04,332290,961.0,4.29,-0.6,-0.0,0.5
2026-06-05,332290,976.0,4.15,-0.6,-0.0,0.5
2026-06-08,332290,913.0,4.0,-0.4,0.0,0.4
2026-06-09,332290,962.0,3.92,0.0,-0.0,-0.0
2026-06-10,332290,936.0,3.92,0.1,-0.0,0.0
2026-06-11,332290,969.0,3.94,-0.4,-0.0,0.4
2026-06-12,332290,988.0,3.84,0.1,-0.0,-0.1
2026-06-15,332290,995.0,3.85,-0.3,-0.0,0.3
2026-06-16,332290,1013.0,3.73,0.1,-0.0,-0.1
2026-06-17,332290,1025.0,3.77,0.0,-0.0,-0.1
2026-06-18,332290,994.0,3.79,-0.0,0.0,0.1
2026-06-19,332290,967.0,3.79,0.0,-0.0,0.0
2026-06-22,332290,977.0,3.8,0.0,-0.0,-0.0
2026-06-23,332290,890.0,3.81,0.3,0.0,-0.3
2026-06-24,332290,919.0,3.89,0.3,-0.0,-0.4
2026-06-25,332290,918.0,3.97,-0.1,0.0,0.0
2026-06-26,332290,900.0,3.96,0.1,-0.0,0.0
2026-06-29,332290,869.0,3.98,0.0,0.0,-0.0
2026-06-30,332290,784.0,3.98,-0.2,0.0,-0.5
2026-07-01,332290,837.0,3.93,0.6,-0.0,-0.6
2026-07-02,332290,809.0,4.1,0.0,0.0,0.1
2026-07-03,332290,807.0,4.1,0.0,-0.0,-0.0
2026-07-06,332290,796.0,4.11,-0.3,-0.0,0.3
2026-07-07,332290,791.0,4.0,-0.2,-0.0,0.2
2026-07-08,332290,787.0,3.94,-0.0,-0.0,0.0
2026-07-09,332290,754.0,3.93,-0.1,-0.0,0.1
2026-07-10,332290,795.0,3.89,0.0,-0.0,-0.0
2026-07-13,332290,760.0,3.89,-0.2,0.0,0.2
2026-07-14,332290,765.0,3.85,-1.8,-0.0,1.8
2026-07-15,332290,773.0,3.16,0.2,-0.0,-0.1
2026-07-16,332290,791.0,3.23,0.1,,-0.1
2025-07-14,332370,4800.0,1.16,-0.3,0.0,0.2
2025-07-15,332370,4750.0,1.13,-0.0,-0.0,0.0
2025-07-16,332370,4790.0,1.12,-0.1,-0.0,0.1
2025-07-17,332370,4845.0,1.11,-0.0,-0.0,0.0
2025-07-18,332370,4845.0,1.11,-0.0,0.0,0.0
2025-07-21,332370,4815.0,1.11,-0.0,0.0,0.0
2025-07-22,332370,4755.0,1.1,-0.0,0.0,0.0
2025-07-23,332370,4765.0,1.09,-0.1,0.0,-0.1
2025-07-24,332370,4690.0,1.08,-0.1,-0.3,-1.7
2025-07-25,332370,4695.0,1.06,-0.1,0.0,-0.5
2025-07-28,332370,4690.0,1.04,-0.0,-0.0,-0.1
2025-07-29,332370,4705.0,1.03,-0.1,0.0,0.1
2025-07-30,332370,4725.0,1.02,-0.0,-0.0,0.0
2025-07-31,332370,4830.0,1.01,0.3,0.0,-0.3
2025-08-01,332370,4750.0,1.06,0.6,0.0,-0.6
2025-08-04,332370,4855.0,1.16,0.1,-0.0,-0.1
2025-08-05,332370,4795.0,1.17,-0.0,-0.0,0.0
2025-08-06,332370,4795.0,1.16,-0.0,-0.0,0.0
2025-08-07,332370,4750.0,1.16,-0.0,0.0,-0.0
2025-08-08,332370,4750.0,1.16,0.0,-0.0,-0.0
2025-08-11,332370,4730.0,1.16,0.1,0.1,-1.0
2025-08-12,332370,4710.0,1.17,0.0,0.0,-0.0
2025-08-13,332370,4700.0,1.17,-0.0,0.0,-0.0
2025-08-14,332370,4925.0,1.17,0.3,0.0,-0.3
2025-08-18,332370,5300.0,1.21,0.1,-0.0,-0.0
2025-08-19,332370,5400.0,1.23,-0.4,0.0,0.4
2025-08-20,332370,5300.0,1.18,-0.0,-0.0,0.0
2025-08-21,332370,5310.0,1.17,-0.1,0.0,0.0
2025-08-22,332370,5320.0,1.17,0.0,0.0,-0.0
2025-08-25,332370,5400.0,1.17,0.2,-0.0,-0.2
2025-08-26,332370,5640.0,1.2,0.8,0.0,-0.8
2025-08-27,332370,5540.0,1.31,-0.1,-0.0,0.1
2025-08-28,332370,5450.0,1.3,-0.1,-0.0,-0.0
2025-08-29,332370,5480.0,1.29,0.2,-0.0,-0.5
2025-09-01,332370,5410.0,1.32,-0.0,0.0,-0.1
2025-09-02,332370,5300.0,1.32,0.0,-0.0,-0.0
2025-09-03,332370,5310.0,1.32,0.2,-0.0,-0.2
2025-09-04,332370,5320.0,1.35,-0.0,-0.0,0.0
2025-09-05,332370,5450.0,1.34,0.0,-0.0,0.0
2025-09-08,332370,5410.0,1.34,-0.0,0.0,-0.2
2025-09-09,332370,5410.0,1.34,-0.1,-0.0,-0.1
2025-09-10,332370,5360.0,1.33,-0.0,0.0,0.0
2025-09-11,332370,5480.0,1.33,0.2,-0.0,-0.2
2025-09-12,332370,5450.0,1.35,-0.0,-0.0,0.0
2025-09-15,332370,5450.0,1.34,-0.0,0.0,0.0
2025-09-16,332370,5400.0,1.34,-0.0,-0.0,-0.0
2025-09-17,332370,5280.0,1.34,-0.1,-0.0,0.1
2025-09-18,332370,5150.0,1.32,0.2,0.0,-0.2
2025-09-19,332370,5150.0,1.34,0.0,-0.0,0.1
2025-09-22,332370,5140.0,1.35,0.0,-0.0,-0.0
2025-09-23,332370,5070.0,1.35,-0.0,0.0,0.0
2025-09-24,332370,4990.0,1.34,0.0,0.0,-0.1
2025-09-25,332370,4975.0,1.35,0.0,0.0,-0.0
2025-09-26,332370,4985.0,1.35,-0.0,0.0,-0.1
2025-09-29,332370,4990.0,1.35,-0.0,0.0,-0.0
2025-09-30,332370,4965.0,1.35,0.0,0.1,-0.3
2025-10-01,332370,5000.0,1.35,0.0,0.0,-0.1
2025-10-02,332370,4930.0,1.35,-0.1,0.1,0.0
2025-10-10,332370,4950.0,1.33,-0.1,0.1,-0.0
2025-10-13,332370,4995.0,1.32,-0.0,0.1,-0.1
2025-10-14,332370,4965.0,1.31,-0.1,-0.1,-0.3
2025-10-15,332370,4970.0,1.3,0.0,0.5,-0.6
2025-10-16,332370,4915.0,1.3,-0.1,0.1,-0.5
2025-10-17,332370,4870.0,1.29,-0.3,-0.0,-0.2
2025-10-20,332370,4990.0,1.24,-0.1,0.0,-0.1
2025-10-21,332370,4870.0,1.22,-0.2,0.0,0.0
2025-10-22,332370,4980.0,1.2,-0.1,-0.0,-0.1
2025-10-23,332370,5160.0,1.19,-0.1,0.0,0.1
2025-10-24,332370,5080.0,1.17,-0.1,-0.0,0.1
2025-10-27,332370,4985.0,1.15,-0.1,0.0,0.1
2025-10-28,332370,4935.0,1.14,-0.1,-0.0,-0.1
2025-10-29,332370,4980.0,1.13,-0.0,-0.0,-0.0
2025-10-30,332370,5000.0,1.12,-0.0,-0.0,-0.1
2025-10-31,332370,5000.0,1.11,-0.0,-0.1,-0.0
2025-11-03,332370,4780.0,1.11,-0.1,-0.2,0.3
2025-11-04,332370,4800.0,1.1,0.0,-0.2,-0.2
2025-11-05,332370,4900.0,1.1,-0.0,0.2,-0.9
2025-11-06,332370,5050.0,1.09,-0.0,-0.0,0.1
2025-11-07,332370,5100.0,1.09,0.0,-0.0,-0.0
2025-11-10,332370,5290.0,1.09,0.0,-0.0,0.0
2025-11-11,332370,5320.0,1.1,0.1,-0.0,-0.1
2025-11-12,332370,5170.0,1.11,0.1,0.7,-1.0
2025-11-13,332370,5090.0,1.13,-0.1,0.2,-0.1
2025-11-14,332370,5120.0,1.12,0.0,0.0,-0.1
2025-11-17,332370,4895.0,1.12,-0.1,-0.1,-0.9
2025-11-18,332370,4715.0,1.11,-0.2,-0.2,-1.0
2025-11-19,332370,4770.0,1.09,0.0,-0.2,-0.4
2025-11-20,332370,4900.0,1.09,0.2,0.1,-0.6
2025-11-21,332370,4860.0,1.11,-0.0,0.0,-0.1
2025-11-24,332370,4935.0,1.11,-0.0,0.0,-0.0
2025-11-25,332370,4935.0,1.1,-0.0,-0.2,-0.1
2025-11-26,332370,4980.0,1.1,0.0,0.0,-0.4
2025-11-27,332370,5000.0,1.1,0.0,0.0,-0.0
2025-11-28,332370,5090.0,1.1,0.0,0.1,-0.3
2025-12-01,332370,5050.0,1.11,-0.0,0.0,0.0
2025-12-02,332370,5000.0,1.1,0.0,0.0,-0.1
2025-12-03,332370,5070.0,1.1,0.0,-0.0,0.0
2025-12-04,332370,5040.0,1.11,0.0,-0.0,-0.1
2025-12-05,332370,5120.0,1.11,-0.0,-0.1,0.1
2025-12-08,332370,5020.0,1.11,-0.0,0.0,-0.0
2025-12-09,332370,5070.0,1.11,-0.0,-0.0,0.0
2025-12-10,332370,4995.0,1.11,-0.0,0.0,-0.1
2025-12-11,332370,5000.0,1.11,-0.0,0.0,0.0
2025-12-12,332370,4985.0,1.11,-0.1,-0.0,-0.3
2025-12-15,332370,5000.0,1.09,-0.0,-0.0,-0.2
2025-12-16,332370,5080.0,1.08,-0.0,0.0,0.0
2025-12-17,332370,5180.0,1.21,-0.0,-0.0,-0.0
2025-12-18,332370,5270.0,1.2,0.0,-0.0,-0.0
2025-12-19,332370,5280.0,1.2,0.0,0.0,-0.0
2025-12-22,332370,5310.0,1.21,-0.1,-0.0,0.1
2025-12-23,332370,5280.0,1.2,-0.0,0.0,0.0
2025-12-24,332370,5320.0,1.19,-0.0,0.0,-0.0
2025-12-26,332370,5270.0,1.19,-0.0,-0.0,0.0
2025-12-29,332370,5230.0,1.06,-0.0,-0.0,0.0
2025-12-30,332370,5080.0,1.06,-0.0,,0.0
2026-01-02,332370,5130.0,1.06,-0.0,,0.0
2026-01-05,332370,5120.0,1.06,-0.0,,0.0
2026-01-06,332370,5180.0,1.05,-0.0,,0.0
2026-01-07,332370,5140.0,1.07,-0.0,,0.0
2026-01-08,332370,5090.0,1.06,0.2,-0.3,-0.0
2026-01-09,332370,5100.0,1.1,0.0,,-0.0
2026-01-12,332370,5100.0,1.1,-0.0,,0.0
2026-01-13,332370,5100.0,1.1,-0.0,,0.0
2026-01-14,332370,5140.0,1.1,-0.0,,0.0
2026-01-15,332370,5000.0,1.1,0.1,-1.3,1.0
2026-01-16,332370,5050.0,1.12,0.0,,-0.3
2026-01-19,332370,5020.0,1.12,-0.0,,0.0
2026-01-20,332370,5080.0,1.11,-0.1,,-1.1
2026-01-21,332370,5030.0,1.1,-0.1,,0.1
2026-01-22,332370,5050.0,1.09,-0.0,,-0.1
2026-01-23,332370,5070.0,1.09,-0.1,,-0.0
2026-01-26,332370,5030.0,1.08,-0.1,,0.1
2026-01-27,332370,5120.0,1.08,-0.1,,0.1
2026-01-28,332370,5080.0,1.07,-0.1,,0.0
2026-01-29,332370,5050.0,1.06,-0.1,,0.1
2026-01-30,332370,5060.0,1.05,-0.0,,-0.2
2026-02-02,332370,5040.0,1.04,-0.1,,-0.3
2026-02-03,332370,5110.0,1.03,-0.0,,0.0
2026-02-04,332370,5310.0,1.03,-0.1,,0.1
2026-02-05,332370,5340.0,1.02,-0.1,,0.0
2026-02-06,332370,5280.0,1.0,-0.1,,0.1
2026-02-09,332370,5300.0,0.98,-0.1,,0.1
2026-02-10,332370,5320.0,0.97,-0.1,,0.1
2026-02-11,332370,5250.0,0.96,-0.1,,0.1
2026-02-12,332370,5150.0,0.95,-0.1,,0.1
2026-02-13,332370,5210.0,0.94,-0.1,,0.0
2026-02-19,332370,5200.0,0.93,-0.0,,0.0
2026-02-20,332370,5290.0,0.93,-0.1,,0.1
2026-02-23,332370,5330.0,0.91,-0.1,,0.1
2026-02-24,332370,5290.0,0.89,-0.0,,0.0
2026-02-25,332370,5270.0,0.89,-0.1,,0.1
2026-02-26,332370,4990.0,0.87,0.0,,-0.0
2026-02-27,332370,5040.0,0.88,0.0,,-0.8
2026-03-03,332370,4925.0,0.88,-0.2,,-1.1
2026-03-04,332370,4380.0,0.85,-0.1,,-0.6
2026-03-05,332370,4695.0,0.85,-0.1,,0.1
2026-03-06,332370,4835.0,0.83,-0.0,,0.0
2026-03-09,332370,4570.0,0.83,-0.0,,-0.1
2026-03-10,332370,4750.0,0.83,0.0,,0.0
2026-03-11,332370,4980.0,0.83,-0.0,,0.0
2026-03-12,332370,4945.0,0.82,-0.0,,0.0
2026-03-13,332370,5070.0,0.82,2.3,-2.3,-0.4
2026-03-16,332370,5060.0,1.16,-0.0,,0.0
2026-03-17,332370,4980.0,1.16,-0.0,,-0.0
2026-03-18,332370,4915.0,1.16,-0.0,,-0.1
2026-03-19,332370,5130.0,1.16,-0.1,,-0.1
2026-03-20,332370,5250.0,1.14,-0.1,,0.1
2026-03-23,332370,5120.0,1.12,-0.0,,-0.0
2026-03-24,332370,5190.0,1.12,-0.0,,0.0
2026-03-25,332370,5240.0,1.12,-0.0,,0.0
2026-03-26,332370,5260.0,1.12,0.0,,-0.0
2026-03-27,332370,5250.0,1.12,-0.0,,0.0
2026-03-30,332370,5100.0,1.12,0.0,,-0.0
2026-03-31,332370,5000.0,1.13,0.1,,-0.7
2026-04-01,332370,5090.0,1.21,0.0,,-0.0
2026-04-02,332370,4980.0,1.22,0.0,,-0.2
2026-04-03,332370,5030.0,1.22,0.0,,-0.0
2026-04-06,332370,5070.0,1.22,-0.0,,0.0
2026-04-07,332370,4990.0,1.22,-0.1,,0.1
2026-04-08,332370,5180.0,1.21,0.2,,-0.5
2026-04-09,332370,5180.0,1.23,-0.0,,0.0
2026-04-10,332370,5260.0,1.23,-0.0,0.1,-0.2
2026-04-13,332370,5190.0,1.23,-0.0,,-0.1
2026-04-14,332370,5260.0,1.23,0.0,0.1,-0.1
2026-04-15,332370,5280.0,1.23,0.1,,-0.3
2026-04-16,332370,5330.0,1.24,0.1,0.2,-0.1
2026-04-17,332370,5280.0,1.25,0.2,,-0.0
2026-04-20,332370,5180.0,1.28,-0.0,,-0.1
2026-04-21,332370,5220.0,1.28,0.0,,-0.3
2026-04-22,332370,5260.0,1.28,-0.0,,0.0
2026-04-23,332370,5340.0,1.28,-0.0,,0.0
