날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2025-09-16,340930,1739.0,1.3,-0.2,,0.2
2025-09-17,340930,1721.0,1.27,0.1,,-0.1
2025-09-18,340930,1718.0,1.29,0.0,,0.0
2025-09-19,340930,1654.0,1.27,-0.0,,0.1
2025-09-22,340930,1636.0,1.27,0.3,,-0.3
2025-09-23,340930,1629.0,1.32,0.4,,-0.4
2025-09-24,340930,1617.0,1.39,-0.9,,0.6
2025-09-25,340930,1678.0,1.23,0.2,,-0.2
2025-09-26,340930,1601.0,1.27,-0.2,,0.2
2025-09-29,340930,1632.0,1.23,0.1,,-0.1
2025-09-30,340930,1617.0,1.25,0.0,,-0.1
2025-10-01,340930,1582.0,1.22,0.1,,-0.0
2025-10-02,340930,1582.0,1.21,0.1,,-0.1
2025-10-10,340930,1606.0,1.22,0.5,,-0.5
2025-10-13,340930,1675.0,1.31,1.7,,-1.6
2025-10-14,340930,1300.0,1.6,-1.2,0.0,1.1
2025-10-15,340930,1322.0,1.36,0.8,,-0.8
2025-10-16,340930,1300.0,1.55,-0.5,,0.5
2025-10-17,340930,1690.0,1.44,6.0,-0.0,-5.6
2025-10-20,340930,1741.0,2.54,-10.9,,11.1
2025-10-21,340930,1716.0,0.81,0.3,,0.2
2025-10-22,340930,1694.0,0.88,-0.3,,0.3
2025-10-23,340930,1594.0,0.83,0.5,,-0.3
2025-10-24,340930,2070.0,0.95,3.4,,-3.6
2025-10-27,340930,2385.0,1.55,0.1,,-0.4
2025-10-28,340930,2695.0,1.73,-7.8,,8.0
2025-10-29,340930,2755.0,0.88,2.1,,-2.1
2025-10-30,340930,2475.0,1.17,2.6,0.2,-2.7
2025-10-31,340930,2490.0,1.47,0.0,-0.2,0.2
2025-11-03,340930,2360.0,1.47,-0.1,-0.0,0.1
2025-11-04,340930,2715.0,1.46,-1.8,,1.0
2025-11-05,340930,2620.0,1.36,-0.7,0.0,1.1
2025-11-06,340930,2840.0,1.32,-0.3,,0.2
2025-11-07,340930,2635.0,1.35,-1.2,0.0,1.5
2025-11-10,340930,2750.0,1.22,2.3,,-2.7
2025-11-11,340930,2800.0,1.49,8.3,5.7,-14.1
2025-11-12,340930,2745.0,2.28,-4.2,-2.7,6.4
2025-11-13,340930,2830.0,1.85,5.4,,-4.9
2025-11-14,340930,2590.0,1.33,-1.7,,2.3
2025-11-17,340930,2335.0,1.88,-2.3,,2.4
2025-11-18,340930,2370.0,1.8,0.1,,-0.1
2025-11-19,340930,2200.0,1.82,1.0,,-0.9
2025-11-20,340930,2230.0,1.97,1.3,,-1.2
2025-11-21,340930,1976.0,2.14,1.3,,-0.8
2025-11-24,340930,1909.0,2.34,2.5,,-2.5
2025-11-25,340930,1833.0,2.74,-0.8,,0.8
2025-11-26,340930,1858.0,2.61,-2.6,,2.6
2025-11-27,340930,1933.0,2.2,1.2,,-1.2
2025-11-28,340930,1889.0,2.38,-1.0,,1.0
2025-12-01,340930,1840.0,2.24,-2.4,,2.4
2025-12-02,340930,1916.0,1.86,1.6,,-1.6
2025-12-03,340930,1859.0,2.13,-1.5,,1.5
2025-12-04,340930,2140.0,1.91,-8.7,,8.3
2025-12-05,340930,2165.0,0.8,-1.6,,2.2
2025-12-08,340930,2200.0,0.6,-0.4,,-0.2
2025-12-09,340930,1997.0,0.55,-1.3,,1.4
2025-12-10,340930,2070.0,0.36,-0.3,,0.2
2025-12-11,340930,2020.0,0.32,1.1,,-1.0
2025-12-12,340930,2005.0,0.49,1.1,,-1.1
2025-12-15,340930,2050.0,0.66,0.1,,-0.1
2025-12-16,340930,1897.0,0.69,-2.3,-0.3,2.6
2025-12-17,340930,1781.0,0.34,0.2,,-0.0
2025-12-18,340930,1703.0,0.44,1.6,,-1.5
2025-12-19,340930,1705.0,0.75,-0.2,-0.0,0.2
2025-12-22,340930,1787.0,0.72,0.5,,-0.5
2025-12-23,340930,1685.0,0.81,-0.8,,0.8
2025-12-24,340930,1703.0,0.67,-0.5,,0.5
2025-12-26,340930,1720.0,0.6,1.5,-0.0,-1.6
2025-12-29,340930,1763.0,0.85,1.9,-0.1,-1.7
2025-12-30,340930,1777.0,1.17,0.3,0.2,-0.4
2026-01-02,340930,1838.0,1.22,2.0,-0.0,-1.9
2026-01-05,340930,2280.0,1.54,6.1,0.1,-6.7
2026-01-06,340930,2100.0,2.38,4.4,0.5,-4.7
2026-01-07,340930,1900.0,2.92,-6.7,-0.6,7.5
2026-01-08,340930,1330.0,1.58,-0.1,-49.3,50.6
2026-01-09,340930,1155.0,0.66,-1.1,-25.3,26.5
2026-01-12,340930,1125.0,1.2,-1.5,-3.7,5.1
2026-01-13,340930,1123.0,1.1,-0.7,-1.5,2.0
2026-01-14,340930,1047.0,1.16,0.9,-0.9,-0.2
2026-01-15,340930,1027.0,1.39,1.5,-1.4,0.3
2026-01-16,340930,979.0,1.78,-1.0,-1.6,2.6
2026-01-19,340930,1020.0,1.63,-0.6,-2.0,2.6
2026-01-20,340930,1044.0,1.36,2.3,-1.3,-1.4
2026-01-21,340930,994.0,1.88,-3.0,-0.6,3.7
2026-01-22,340930,1292.0,1.34,13.9,-10.0,-8.7
2026-01-23,340930,1539.0,3.56,-19.2,-3.3,27.7
2026-01-26,340930,1475.0,1.19,0.6,-0.8,0.4
2026-01-27,340930,1393.0,1.17,10.7,-17.6,7.2
2026-01-28,340930,1342.0,2.77,-6.4,-0.2,6.6
2026-01-29,340930,1550.0,1.86,5.1,-7.8,2.3
2026-01-30,340930,1466.0,2.47,0.2,-0.2,0.0
2026-02-02,340930,1436.0,2.77,-8.8,-0.1,9.0
2026-02-03,340930,1425.0,1.98,-9.1,-1.3,10.9
2026-02-04,340930,1471.0,1.19,10.1,-2.6,-7.9
2026-02-05,340930,1404.0,2.33,-6.6,,7.0
2026-02-06,340930,1343.0,1.88,1.3,,-1.3
2026-02-09,340930,1388.0,2.05,3.0,,-2.9
2026-02-10,340930,1430.0,2.4,-7.4,0.8,6.2
2026-02-11,340930,1402.0,1.66,-1.3,,1.3
2026-02-12,340930,1431.0,1.58,2.3,,-2.3
2026-02-13,340930,1355.0,1.81,-3.5,0.3,3.0
2026-02-19,340930,1250.0,1.49,1.4,-0.3,-0.9
2026-02-20,340930,1108.0,1.69,-4.1,,1.3
2026-02-23,340930,1175.0,1.23,2.5,,-2.6
2026-02-24,340930,1184.0,1.62,-1.1,,1.2
2026-02-25,340930,1279.0,1.41,0.1,,-0.1
2026-02-26,340930,1209.0,1.47,-0.7,,0.8
2026-02-27,340930,1187.0,1.46,1.4,,-1.4
2026-03-03,340930,1116.0,1.64,-3.3,,3.3
2026-03-04,340930,960.0,1.36,1.6,,-1.4
2026-03-05,340930,1064.0,1.6,2.8,,-2.8
2026-03-06,340930,1085.0,1.99,-1.2,,1.3
2026-03-09,340930,1002.0,1.83,0.0,,-0.1
2026-03-10,340930,1100.0,1.84,2.6,,-3.1
2026-03-11,340930,1108.0,2.21,-2.4,,2.1
2026-03-12,340930,1077.0,1.9,-0.3,,0.1
2026-03-13,340930,1043.0,1.87,-0.8,,0.8
2026-03-16,340930,1031.0,1.75,-0.7,,0.8
2026-03-17,340930,1060.0,1.72,-0.1,0.0,0.1
2026-03-18,340930,1071.0,1.73,1.2,-0.0,-1.2
2026-03-19,340930,1019.0,1.92,-1.1,0.0,0.8
2026-03-20,340930,1018.0,1.78,-0.2,,0.1
2026-03-23,340930,899.0,1.75,-1.4,,1.6
2026-03-24,340930,778.0,1.59,2.1,,-2.3
2026-03-25,340930,842.0,1.97,0.9,-0.0,-0.7
2026-03-26,340930,913.0,2.11,-4.8,,4.9
2026-03-27,340930,865.0,1.51,0.5,,-0.6
2026-03-30,340930,793.0,1.65,-1.2,,1.1
2026-03-31,340930,806.0,1.43,2.3,,-2.5
2026-04-01,340930,806.0,1.8,,,
2026-04-02,340930,806.0,1.89,,,
2026-04-03,340930,806.0,1.89,,,
2026-04-06,340930,806.0,1.89,,,
2026-04-07,340930,806.0,1.89,,,
2026-04-08,340930,806.0,1.69,,,
2026-04-09,340930,806.0,1.69,,,
2026-04-10,340930,806.0,1.69,,,
2026-04-13,340930,806.0,1.69,,,
2026-04-14,340930,806.0,1.69,,,
2026-04-15,340930,806.0,1.69,,,
2026-04-16,340930,806.0,1.69,,,
2026-04-17,340930,806.0,1.69,,,
2026-04-20,340930,806.0,1.69,,,
2026-04-21,340930,806.0,1.69,,,
2026-04-22,340930,806.0,1.69,,,
2026-04-23,340930,806.0,1.69,,,
2026-04-24,340930,806.0,1.69,,,
2026-04-27,340930,806.0,1.69,,,
2026-04-28,340930,806.0,1.69,,,
2026-04-29,340930,806.0,1.69,,,
2026-04-30,340930,806.0,1.69,,,
2026-05-04,340930,806.0,1.7,,,
2026-05-06,340930,806.0,1.7,,,
2026-05-07,340930,806.0,1.71,,,
2026-05-08,340930,806.0,1.71,,,
2026-05-11,340930,806.0,1.75,,,
2026-05-12,340930,806.0,1.75,,,
2026-05-13,340930,806.0,1.75,,,
2026-05-14,340930,806.0,1.75,,,
2026-05-15,340930,806.0,1.76,,,
2026-05-18,340930,806.0,1.65,,,
2026-05-19,340930,806.0,1.65,,,
2026-05-20,340930,806.0,1.66,,,
2026-05-21,340930,806.0,1.59,,,
2026-05-22,340930,806.0,1.6,,,
2026-05-26,340930,806.0,1.6,,,
2026-05-27,340930,806.0,1.82,,,
2026-05-28,340930,806.0,1.66,,,
2026-05-29,340930,806.0,1.62,,,
2026-06-01,340930,806.0,1.62,,,
2026-06-02,340930,806.0,1.66,,,
2026-06-04,340930,806.0,1.6,,,
2026-06-05,340930,806.0,1.59,,,
2026-06-08,340930,806.0,1.59,,,
2026-06-09,340930,806.0,1.59,,,
2026-06-10,340930,806.0,1.6,,,
2026-06-11,340930,806.0,1.6,,,
2026-06-12,340930,806.0,1.6,,,
2026-06-15,340930,806.0,1.6,,,
2026-06-16,340930,806.0,1.6,,,
2026-06-17,340930,806.0,1.6,,,
2026-06-18,340930,806.0,1.6,,,
2026-06-19,340930,806.0,1.6,,,
2026-06-22,340930,806.0,1.6,,,
2026-06-23,340930,806.0,1.6,,,
2026-06-24,340930,806.0,1.8,,,
2026-06-25,340930,806.0,1.8,,,
2026-06-26,340930,806.0,1.8,,,
2026-06-29,340930,806.0,1.8,,,
2026-06-30,340930,806.0,1.8,,,
2026-07-01,340930,806.0,1.8,,,
2026-07-02,340930,806.0,1.81,,,
2026-07-03,340930,806.0,1.81,,,
2026-07-06,340930,806.0,1.81,,,
2026-07-07,340930,806.0,1.81,,,
2026-07-08,340930,806.0,1.81,,,
2026-07-09,340930,806.0,1.81,,,
2026-07-10,340930,806.0,1.82,,,
2026-07-13,340930,806.0,1.82,,,
2025-09-09,342870,14430.0,0.16,-0.0,-44.2,89.3
2025-09-10,342870,13130.0,0.22,-0.0,-5.4,16.2
2025-09-11,342870,12870.0,0.22,-0.0,-1.5,1.7
2025-09-12,342870,12770.0,0.22,0.0,-0.1,-0.1
2025-09-15,342870,12510.0,0.23,0.1,-0.1,-0.8
2025-09-16,342870,12730.0,0.24,1.4,0.4,-1.3
2025-09-17,342870,12930.0,0.44,-1.2,0.1,1.1
2025-09-18,342870,12920.0,0.28,-0.4,0.9,-0.4
2025-09-19,342870,12940.0,0.22,0.8,0.1,-0.9
2025-09-22,342870,12650.0,0.33,-0.5,0.1,0.5
2025-09-23,342870,12530.0,0.25,0.2,0.1,-0.3
2025-09-24,342870,12170.0,0.28,0.1,0.9,-1.0
2025-09-25,342870,12180.0,0.3,-0.4,0.0,0.3
2025-09-26,342870,12320.0,0.25,-0.2,0.4,-2.6
2025-09-29,342870,12100.0,0.23,0.4,,-0.4
2025-09-30,342870,12220.0,0.29,-0.3,-0.1,0.2
2025-10-01,342870,11610.0,0.24,-0.1,0.7,1.1
2025-10-02,342870,11370.0,0.24,0.1,1.9,-1.1
2025-10-10,342870,10970.0,0.25,-0.2,0.0,0.2
2025-10-13,342870,11720.0,0.21,3.4,-0.4,-3.0
2025-10-14,342870,11230.0,0.75,-2.1,0.0,2.1
2025-10-15,342870,11310.0,0.42,0.4,0.0,-0.4
2025-10-16,342870,11580.0,0.48,0.9,-0.0,-0.9
2025-10-17,342870,11100.0,0.62,-1.6,1.1,0.5
2025-10-20,342870,11090.0,0.36,0.5,0.0,-0.5
2025-10-21,342870,10890.0,0.45,-0.7,0.0,0.7
2025-10-22,342870,10800.0,0.33,0.3,0.0,-0.1
2025-10-23,342870,10780.0,0.38,-0.1,0.2,-0.1
2025-10-24,342870,10800.0,0.36,-0.4,0.6,-0.2
2025-10-27,342870,10410.0,0.3,-0.1,0.0,0.1
2025-10-28,342870,10520.0,0.29,0.0,,-0.0
2025-10-29,342870,10140.0,0.29,-0.1,,0.1
2025-10-30,342870,9720.0,0.28,0.4,,-0.4
2025-10-31,342870,9650.0,0.35,0.2,,-0.2
2025-11-03,342870,9540.0,0.38,0.3,0.0,-0.3
2025-11-04,342870,9310.0,0.43,0.6,,-0.6
2025-11-05,342870,9270.0,0.54,0.3,,-0.3
2025-11-06,342870,8980.0,0.61,-0.3,-1.2,1.5
2025-11-07,342870,8760.0,0.55,0.2,,-0.2
2025-11-10,342870,9270.0,0.58,1.4,,-1.3
2025-11-11,342870,9030.0,0.85,0.2,,-0.2
2025-11-12,342870,9210.0,0.89,0.4,-0.1,-0.4
2025-11-13,342870,9120.0,0.98,-0.6,-0.1,0.7
2025-11-14,342870,8900.0,0.86,-0.1,,0.1
2025-11-17,342870,8710.0,0.85,0.7,,-0.7
2025-11-18,342870,8250.0,1.0,-0.2,,0.1
2025-11-19,342870,8280.0,0.96,0.2,,-0.1
2025-11-20,342870,8450.0,1.0,0.5,,-0.5
2025-11-21,342870,8280.0,1.1,0.2,,-0.2
2025-11-24,342870,8310.0,1.14,0.4,,-0.4
2025-11-25,342870,8110.0,1.24,0.1,,-0.1
2025-11-26,342870,8160.0,1.26,1.0,,-1.0
2025-11-27,342870,8190.0,1.48,0.1,,-0.2
2025-11-28,342870,8420.0,1.51,0.8,,-0.8
2025-12-01,342870,8500.0,1.57,-0.1,,0.2
2025-12-02,342870,8450.0,1.55,-0.1,,0.1
2025-12-03,342870,8470.0,1.53,-0.0,,0.0
2025-12-04,342870,8570.0,1.53,0.0,-0.0,0.0
2025-12-05,342870,8450.0,1.53,-0.2,-0.0,0.2
2025-12-08,342870,8370.0,1.49,0.1,,-0.0
2025-12-09,342870,8230.0,1.5,-0.0,,0.0
2025-12-10,342870,8320.0,1.5,-0.1,,0.0
2025-12-11,342870,8160.0,1.49,0.2,,-0.2
2025-12-12,342870,8310.0,1.53,0.2,,-0.2
2025-12-15,342870,8440.0,1.57,-0.2,,0.2
2025-12-16,342870,8100.0,1.53,-0.1,,0.1
2025-12-17,342870,8020.0,1.5,0.2,,-0.3
2025-12-18,342870,7940.0,1.55,-0.2,0.0,0.2
2025-12-19,342870,7980.0,1.52,1.1,0.2,-1.3
2025-12-22,342870,8100.0,1.76,0.2,,-0.2
2025-12-23,342870,7880.0,1.8,-0.6,0.4,0.1
2025-12-24,342870,7790.0,1.68,-0.0,0.4,0.2
2025-12-26,342870,7690.0,1.68,0.0,0.4,-0.4
2025-12-29,342870,7800.0,1.68,0.3,,-0.3
2025-12-30,342870,7600.0,1.74,0.0,,-0.1
2026-01-02,342870,7700.0,1.75,0.1,,-0.1
2026-01-05,342870,7660.0,1.79,-0.2,,0.2
2026-01-06,342870,8290.0,1.75,-0.3,1.2,-0.8
2026-01-07,342870,7640.0,1.68,-0.3,0.1,0.2
2026-01-08,342870,7460.0,1.61,-1.0,0.0,1.0
2026-01-09,342870,7690.0,1.37,-0.1,0.4,-0.3
2026-01-12,342870,7780.0,1.34,-0.3,-0.1,0.4
2026-01-13,342870,7970.0,1.28,-0.1,0.2,-0.2
2026-01-14,342870,7940.0,1.26,0.3,-0.3,-0.0
2026-01-15,342870,7650.0,1.32,-0.5,0.0,0.6
2026-01-16,342870,7570.0,1.2,-0.0,0.1,-0.1
2026-01-19,342870,7450.0,1.2,0.1,0.1,-0.3
2026-01-20,342870,7600.0,1.23,-0.1,,0.1
2026-01-21,342870,7360.0,1.21,-0.1,0.1,-0.0
2026-01-22,342870,7330.0,1.19,0.3,0.0,-0.3
2026-01-23,342870,7390.0,1.26,0.1,,-0.1
2026-01-26,342870,7440.0,1.29,-0.0,,0.1
2026-01-27,342870,7350.0,1.2,-0.2,,0.1
2026-01-28,342870,7310.0,1.17,-0.2,,0.2
2026-01-29,342870,7420.0,1.12,-0.4,,0.3
2026-01-30,342870,7150.0,1.04,-0.6,-0.0,0.6
2026-02-02,342870,6960.0,0.91,-0.3,,0.3
2026-02-03,342870,6970.0,0.85,-0.1,,0.1
2026-02-04,342870,7440.0,0.83,0.4,0.8,-1.2
2026-02-05,342870,7270.0,0.93,0.1,,-0.0
2026-02-06,342870,7120.0,0.94,-0.0,0.1,-0.1
2026-02-09,342870,7130.0,0.94,0.1,,-0.1
2026-02-10,342870,7280.0,0.96,-0.1,,0.1
2026-02-11,342870,7300.0,0.94,0.1,,-0.1
2026-02-12,342870,7580.0,0.96,-0.3,,0.3
2026-02-13,342870,7510.0,0.89,-0.2,,0.2
2026-02-19,342870,7730.0,0.85,-0.1,-0.0,0.2
2026-02-20,342870,7790.0,0.82,-0.2,-0.0,0.2
2026-02-23,342870,7750.0,0.77,0.1,,-0.1
2026-02-24,342870,7520.0,0.8,0.1,,-0.2
2026-02-25,342870,7440.0,0.83,0.0,,0.0
2026-02-26,342870,7410.0,0.83,-0.1,0.0,0.1
2026-02-27,342870,7150.0,0.81,-0.2,-0.1,0.3
2026-03-03,342870,6870.0,0.76,-0.2,0.0,0.2
2026-03-04,342870,6160.0,0.72,-0.3,,0.3
2026-03-05,342870,6410.0,0.65,0.2,,-0.2
2026-03-06,342870,7010.0,0.71,-0.8,-0.2,1.1
2026-03-09,342870,6530.0,0.54,-0.1,0.0,0.1
2026-03-10,342870,6450.0,0.51,1.0,-0.4,-0.6
2026-03-11,342870,6410.0,0.75,0.1,0.0,-0.1
2026-03-12,342870,6860.0,1.02,0.3,0.1,-0.4
2026-03-13,342870,6870.0,1.08,0.0,0.1,-0.1
2026-03-16,342870,6860.0,1.09,-0.0,0.0,0.0
2026-03-17,342870,6870.0,1.08,-0.0,0.0,0.0
2026-03-18,342870,6780.0,1.08,-0.1,0.0,0.1
2026-03-19,342870,6730.0,1.06,-0.0,0.1,-0.1
2026-03-20,342870,6710.0,1.05,0.1,0.0,-0.1
2026-03-23,342870,6480.0,1.07,-0.1,0.2,-0.1
2026-03-24,342870,6480.0,1.04,-0.0,0.0,0.0
2026-03-25,342870,6550.0,1.04,0.0,-0.0,-0.0
2026-03-26,342870,6640.0,1.04,0.0,0.0,0.0
2026-03-27,342870,6600.0,1.19,0.0,0.0,-0.0
2026-03-30,342870,6610.0,1.2,0.0,0.0,-0.0
2026-03-31,342870,6360.0,1.2,-0.1,0.1,0.0
2026-04-01,342870,6520.0,1.17,0.0,0.0,-0.0
2026-04-02,342870,6300.0,1.18,-0.1,0.2,-0.1
2026-04-03,342870,6400.0,1.16,-0.0,,0.0
2026-04-06,342870,6300.0,1.15,-0.0,,0.0
2026-04-07,342870,6370.0,1.14,-0.0,,0.0
2026-04-08,342870,6410.0,1.13,-0.1,,0.1
2026-04-09,342870,6280.0,1.11,-0.1,,0.1
2026-04-10,342870,6320.0,1.08,0.0,0.0,-0.0
2026-04-13,342870,6330.0,1.08,-0.1,-0.0,0.1
2026-04-14,342870,6300.0,1.06,-0.0,0.0,0.0
2026-04-15,342870,6370.0,1.06,0.1,,-0.1
2026-04-16,342870,6450.0,1.07,0.0,0.0,-0.0
2026-04-17,342870,6610.0,1.08,-0.0,,0.0
2026-04-20,342870,6640.0,1.07,0.0,-0.0,0.0
2026-04-21,342870,6730.0,1.08,0.0,,-0.0
2026-04-22,342870,6820.0,1.08,-0.4,,0.4
2026-04-23,342870,7070.0,0.97,0.3,0.0,-0.5
2026-04-24,342870,6990.0,1.04,0.1,0.1,-0.3
2026-04-27,342870,6870.0,1.06,-0.1,0.0,0.1
2026-04-28,342870,6870.0,0.77,-0.0,0.0,0.0
2026-04-29,342870,6820.0,0.76,-0.0,0.0,0.0
2026-04-30,342870,6810.0,0.76,0.0,0.3,-0.3
2026-05-04,342870,6820.0,0.76,-0.1,-0.0,0.1
2026-05-06,342870,6710.0,0.73,-0.0,0.0,0.0
2026-05-07,342870,6680.0,0.72,-0.1,0.0,0.1
2026-05-08,342870,7010.0,0.69,0.0,-0.0,0.0
2026-05-11,342870,6600.0,0.69,-0.2,0.0,0.2
2026-05-12,342870,6520.0,0.64,-0.1,0.1,0.1
2026-05-13,342870,6600.0,0.6,0.0,0.1,-0.2
2026-05-14,342870,6640.0,0.6,0.0,0.1,-0.1
2026-05-15,342870,6420.0,0.61,0.0,-0.0,-0.0
2026-05-18,342870,6250.0,0.62,-0.0,0.1,-0.1
2026-05-19,342870,6200.0,0.62,0.2,0.0,-0.2
2026-05-20,342870,5870.0,0.67,-0.1,0.0,0.0
2026-05-21,342870,6050.0,0.65,0.1,0.0,-0.2
2026-05-22,342870,5900.0,0.67,0.1,0.0,-0.1
2026-05-26,342870,6120.0,0.69,-0.2,-0.0,0.2
2026-05-27,342870,6000.0,0.63,-0.0,-0.0,0.0
2026-05-28,342870,5890.0,0.62,0.0,-0.0,-0.0
2026-05-29,342870,5600.0,0.62,-0.2,0.0,-0.1
2026-06-01,342870,5200.0,0.57,-0.0,-0.0,-0.2
2026-06-02,342870,5360.0,0.56,0.1,,-0.0
2026-06-04,342870,5270.0,0.58,-0.0,0.0,0.0
2026-06-05,342870,5060.0,0.57,-0.0,0.0,0.0
2026-06-08,342870,4725.0,0.57,-0.0,-0.0,0.0
2026-06-09,342870,5000.0,0.57,-0.0,-0.0,0.0
2026-06-10,342870,4815.0,0.56,0.1,-0.0,-0.1
2026-06-11,342870,4915.0,0.59,0.0,0.0,-0.1
2026-06-12,342870,4960.0,0.6,-0.0,-0.0,0.0
2026-06-15,342870,4855.0,0.6,0.0,0.0,-0.0
2026-06-16,342870,4915.0,0.61,0.1,-0.0,-0.1
2026-06-17,342870,4945.0,0.63,-0.0,0.0,0.0
2026-06-18,342870,4710.0,1.08,-0.0,-0.0,0.0
2026-06-19,342870,4390.0,1.07,-0.0,0.0,-0.1
2026-06-22,342870,4205.0,1.06,0.1,-0.0,-0.1
2026-06-23,342870,3650.0,1.11,0.1,0.0,-0.1
2026-06-24,342870,3640.0,1.15,0.0,-0.1,0.1
2026-06-25,342870,3600.0,1.17,0.0,-0.0,0.0
2026-06-26,342870,3700.0,1.18,-0.1,-0.4,0.4
2026-06-29,342870,3910.0,1.14,0.1,0.0,-0.1
2026-06-30,342870,4020.0,1.2,0.0,0.0,-0.0
2026-07-01,342870,4110.0,1.21,-0.0,-0.0,-0.0
2026-07-02,342870,3935.0,1.2,-0.0,0.0,-0.0
2026-07-03,342870,4100.0,1.2,-0.0,-0.0,0.0
2026-07-06,342870,4425.0,1.19,-0.0,0.2,-0.2
2026-07-07,342870,4120.0,1.19,-0.0,,0.0
2026-07-08,342870,4290.0,1.18,0.1,0.2,-0.4
2026-07-09,342870,3930.0,1.21,0.0,-0.4,-0.2
2026-07-10,342870,4135.0,1.23,0.4,-0.4,0.0
2026-07-13,342870,4180.0,1.39,-0.2,0.4,-0.2
2025-07-14,344820,34100.0,8.84,-1.8,-0.4,2.1
2025-07-15,344820,33850.0,8.81,-5.0,0.2,4.7
2025-07-16,344820,33450.0,8.72,-4.6,-1.0,5.6
2025-07-17,344820,33450.0,8.63,-1.8,-1.0,2.7
2025-07-18,344820,33350.0,8.6,-2.5,0.1,2.3
2025-07-21,344820,33250.0,8.55,-0.2,-2.3,2.5
2025-07-22,344820,33300.0,8.55,-2.4,2.7,-0.1
2025-07-23,344820,33500.0,8.51,-0.4,1.5,-1.1
2025-07-24,344820,33500.0,8.5,-2.3,2.4,-0.1
2025-07-25,344820,32550.0,8.46,-2.5,0.5,2.0
2025-07-28,344820,32000.0,8.41,-1.0,0.1,0.8
2025-07-29,344820,32200.0,8.39,1.2,0.0,-1.3
2025-07-30,344820,32650.0,8.38,-0.1,1.6,-1.4
2025-07-31,344820,32350.0,8.38,2.6,-3.1,0.6
2025-08-01,344820,31250.0,8.43,-2.9,-1.1,3.7
2025-08-04,344820,31350.0,8.41,-0.6,-0.3,0.8
2025-08-05,344820,31500.0,8.86,-0.4,-0.1,0.5
2025-08-06,344820,31550.0,8.46,-1.2,-0.1,1.3
2025-08-07,344820,30950.0,8.44,-4.1,-0.2,4.7
2025-08-08,344820,30700.0,8.34,-1.5,-1.0,2.3
2025-08-11,344820,30450.0,8.31,-1.8,-0.3,2.1
2025-08-12,344820,30450.0,8.32,0.3,-0.8,0.4
2025-08-13,344820,30300.0,8.2,-2.6,-0.0,2.4
2025-08-14,344820,30650.0,8.15,-0.3,-0.5,0.8
2025-08-18,344820,30800.0,8.14,-1.5,-0.1,1.5
2025-08-19,344820,30400.0,8.1,-1.4,-0.5,2.6
2025-08-20,344820,29750.0,8.07,-2.1,-2.5,4.8
2025-08-21,344820,29950.0,8.03,0.3,-0.4,0.1
2025-08-22,344820,29600.0,8.03,-2.3,-1.3,3.6
2025-08-25,344820,29700.0,7.99,0.5,-0.6,-0.1
2025-08-26,344820,29350.0,8.05,-1.9,-4.7,6.9
2025-08-27,344820,29350.0,8.03,-1.2,0.0,1.1
2025-08-28,344820,29600.0,8.0,-1.0,0.3,1.2
2025-08-29,344820,29700.0,7.98,-1.3,3.5,-1.4
2025-09-01,344820,29500.0,7.98,-2.0,-0.1,2.9
2025-09-02,344820,29350.0,7.89,-1.8,-0.3,1.9
2025-09-03,344820,29300.0,7.89,-1.4,-1.5,2.8
2025-09-04,344820,29300.0,7.86,-2.9,-0.3,3.1
2025-09-05,344820,28900.0,7.8,-1.5,-6.5,8.9
2025-09-08,344820,29500.0,7.76,9.9,-6.1,-2.7
2025-09-09,344820,29400.0,7.97,-0.8,-3.0,3.9
2025-09-10,344820,29550.0,7.96,0.1,-0.4,0.4
2025-09-11,344820,29700.0,7.95,-0.2,-2.1,2.4
2025-09-12,344820,29750.0,7.93,-0.7,-1.7,2.7
2025-09-15,344820,29500.0,7.91,-2.5,-0.5,3.0
2025-09-16,344820,29300.0,7.86,-6.6,-2.2,7.9
2025-09-17,344820,28950.0,7.72,-4.1,-6.2,10.2
2025-09-18,344820,29050.0,7.57,-2.8,-2.7,5.5
2025-09-19,344820,29250.0,7.52,-0.9,-5.2,5.9
2025-09-22,344820,28650.0,7.5,-4.2,-8.3,11.2
2025-09-23,344820,28350.0,7.4,-4.0,-4.9,9.0
2025-09-24,344820,28250.0,7.62,-2.2,-0.2,2.3
2025-09-25,344820,28000.0,7.58,-3.0,-0.9,4.4
2025-09-26,344820,27950.0,7.6,1.5,-0.4,-1.1
2025-09-29,344820,27850.0,7.48,-0.9,-0.7,1.1
2025-09-30,344820,27700.0,7.43,-1.2,-0.1,1.7
2025-10-01,344820,27150.0,7.4,0.1,-3.9,3.6
2025-10-02,344820,27100.0,7.41,2.4,-6.5,4.0
2025-10-10,344820,26800.0,7.46,3.5,-3.6,-0.4
2025-10-13,344820,26650.0,7.54,0.1,-4.2,4.0
2025-10-14,344820,27000.0,7.55,1.4,-0.8,-0.7
2025-10-15,344820,27300.0,7.58,1.2,-1.9,0.6
2025-10-16,344820,27700.0,7.61,-2.0,-3.5,5.2
2025-10-17,344820,27050.0,7.56,-4.9,-2.8,5.9
2025-10-20,344820,26800.0,7.45,-1.9,-2.0,3.5
2025-10-21,344820,26700.0,7.41,-2.9,-3.9,6.5
2025-10-22,344820,26950.0,7.34,5.6,-8.0,2.4
