날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2025-10-31,262840,2010.0,1.39,0.0,,-0.0
2025-11-03,262840,1950.0,1.4,-0.7,-0.5,1.2
2025-11-04,262840,1925.0,1.22,0.1,-0.3,0.3
2025-11-05,262840,1911.0,1.25,-0.1,-0.2,0.3
2025-11-06,262840,1943.0,1.21,-0.1,,0.1
2025-11-07,262840,1933.0,1.18,-0.0,,0.0
2025-11-10,262840,1970.0,1.16,-0.0,,0.0
2025-11-11,262840,1969.0,1.16,-0.0,,-0.0
2025-11-12,262840,1992.0,1.15,0.1,-0.1,0.1
2025-11-13,262840,1984.0,1.18,-0.1,-0.1,0.2
2025-11-14,262840,1942.0,1.16,-0.1,-0.4,0.5
2025-11-17,262840,1940.0,1.14,-0.0,,0.0
2025-11-18,262840,1863.0,1.73,-0.2,-0.2,0.5
2025-11-19,262840,1858.0,1.67,0.1,-0.2,0.1
2025-11-20,262840,1886.0,1.68,0.2,-0.2,-0.0
2025-11-21,262840,1881.0,1.74,0.1,-0.2,0.1
2025-11-24,262840,1846.0,1.77,-0.0,-0.3,0.8
2025-11-25,262840,1829.0,1.78,-0.3,-0.4,0.7
2025-11-26,262840,1834.0,1.69,0.0,-0.2,0.2
2025-11-27,262840,1836.0,1.81,0.1,-0.2,0.4
2025-11-28,262840,1835.0,1.82,0.3,-0.3,0.3
2025-12-01,262840,1837.0,1.89,-0.0,-0.3,0.3
2025-12-02,262840,1841.0,1.98,0.1,-0.3,0.2
2025-12-03,262840,1870.0,2.0,0.1,,-0.1
2025-12-04,262840,1879.0,2.02,0.0,,-0.0
2025-12-05,262840,1888.0,2.03,-0.0,,0.0
2025-12-08,262840,1902.0,2.03,-0.1,,0.1
2025-12-09,262840,1900.0,2.01,-0.1,,0.1
2025-12-10,262840,1880.0,1.99,-0.1,-0.1,0.2
2025-12-11,262840,1883.0,1.97,0.0,-0.1,0.1
2025-12-12,262840,1896.0,1.97,-0.0,-0.1,0.1
2025-12-15,262840,1882.0,1.97,-0.0,-0.1,0.1
2025-12-16,262840,1882.0,1.97,-0.0,,0.1
2025-12-17,262840,1868.0,1.96,-0.0,-0.0,0.0
2025-12-18,262840,1879.0,1.84,-0.0,-0.1,0.1
2025-12-19,262840,1875.0,1.83,-0.1,-0.1,0.1
2025-12-22,262840,1875.0,1.81,-0.1,-0.1,0.2
2025-12-23,262840,1845.0,1.8,-0.3,-0.1,0.3
2025-12-24,262840,1855.0,1.72,-0.2,-0.2,0.4
2025-12-26,262840,1855.0,1.59,-0.1,-0.1,0.2
2025-12-29,262840,1844.0,1.57,-0.2,-0.1,0.3
2025-12-30,262840,1828.0,1.44,-0.2,-0.1,0.3
2026-01-02,262840,1812.0,1.38,-0.0,-0.1,0.1
2026-01-05,262840,1813.0,1.37,-0.1,-0.1,0.2
2026-01-06,262840,1812.0,1.52,-0.2,-0.2,0.3
2026-01-07,262840,1792.0,1.53,-0.2,-0.1,0.3
2026-01-08,262840,1766.0,1.48,-0.2,-0.1,0.3
2026-01-09,262840,1766.0,1.44,-0.0,0.0,-0.0
2026-01-12,262840,1738.0,1.43,0.0,-0.1,-0.0
2026-01-13,262840,1749.0,1.44,-0.1,-0.1,0.1
2026-01-14,262840,1735.0,1.47,-0.0,-0.1,0.1
2026-01-15,262840,1739.0,1.46,-0.0,-0.1,0.1
2026-01-16,262840,1737.0,1.45,-0.0,-0.1,0.1
2026-01-19,262840,1715.0,1.44,-0.0,-0.1,0.1
2026-01-20,262840,1720.0,1.56,0.0,-0.1,0.0
2026-01-21,262840,1739.0,1.59,-0.0,-0.1,0.1
2026-01-22,262840,1736.0,1.6,-0.0,-0.1,0.1
2026-01-23,262840,1727.0,1.6,0.1,-0.1,0.0
2026-01-26,262840,1765.0,1.05,0.3,-0.3,-0.0
2026-01-27,262840,1821.0,1.13,-0.1,-0.1,0.4
2026-01-28,262840,1826.0,1.11,0.0,-0.2,0.2
2026-01-29,262840,1775.0,1.11,-0.3,-0.5,0.8
2026-01-30,262840,1740.0,1.04,0.1,-0.0,-0.1
2026-02-02,262840,1717.0,1.06,-0.1,-0.1,0.2
2026-02-03,262840,1747.0,1.02,-0.1,-0.1,0.2
2026-02-04,262840,1743.0,0.98,0.0,-0.1,0.0
2026-02-05,262840,1729.0,0.99,-0.0,-0.1,0.1
2026-02-06,262840,1719.0,0.99,-0.1,,0.1
2026-02-09,262840,1718.0,0.97,-0.0,,-0.0
2026-02-10,262840,1721.0,0.97,0.1,,-0.1
2026-02-11,262840,1755.0,0.99,0.1,,-0.1
2026-02-12,262840,1756.0,1.0,0.1,,-0.1
2026-02-13,262840,1744.0,1.02,-0.1,,0.1
2026-02-19,262840,1745.0,0.98,-0.0,,0.0
2026-02-20,262840,1723.0,0.97,-0.1,,0.1
2026-02-23,262840,1715.0,0.94,-0.0,,0.0
2026-02-24,262840,1717.0,0.93,-0.1,,0.1
2026-02-25,262840,1809.0,0.9,0.4,,-0.3
2026-02-26,262840,1820.0,1.02,-0.2,,0.2
2026-02-27,262840,1804.0,0.97,-0.2,,0.2
2026-03-03,262840,1793.0,0.91,-0.1,,0.2
2026-03-04,262840,1638.0,0.88,-0.0,,0.8
2026-03-05,262840,1757.0,0.88,0.3,,0.7
2026-03-06,262840,1777.0,0.95,0.1,0.1,0.3
2026-03-09,262840,1776.0,0.96,0.1,0.1,-0.3
2026-03-10,262840,1808.0,0.99,0.1,,-0.1
2026-03-11,262840,1760.0,1.02,-0.0,0.0,0.7
2026-03-12,262840,1762.0,1.01,0.0,,0.1
2026-03-13,262840,1777.0,1.02,0.1,,-0.1
2026-03-16,262840,1785.0,1.05,0.0,,-0.0
2026-03-17,262840,1794.0,1.06,0.0,,-0.0
2026-03-18,262840,1783.0,1.07,-0.0,,0.0
2026-03-19,262840,1784.0,1.06,-0.0,,-0.0
2026-03-20,262840,1849.0,1.05,0.5,,-0.5
2026-03-23,262840,1790.0,1.19,0.1,0.0,0.8
2026-03-24,262840,1779.0,1.23,-0.3,-0.1,0.4
2026-03-25,262840,1795.0,1.01,0.2,-0.0,0.4
2026-03-26,262840,1745.0,1.05,-0.2,,0.2
2026-03-27,262840,1799.0,1.0,0.0,,0.1
2026-03-30,262840,1762.0,1.03,-0.0,,0.0
2026-03-31,262840,1753.0,1.02,0.2,,-0.2
2026-04-01,262840,1794.0,1.07,0.0,,-0.0
2026-04-02,262840,1727.0,1.07,-0.1,,0.1
2026-04-03,262840,1746.0,1.05,0.1,,-0.1
2026-04-06,262840,1769.0,1.08,-0.0,,0.0
2026-04-07,262840,1775.0,1.07,0.0,,0.0
2026-04-08,262840,1788.0,1.07,-0.0,,0.0
2026-04-09,262840,1783.0,1.06,-0.0,,0.0
2026-04-10,262840,1785.0,1.06,0.2,0.1,-0.3
2026-04-13,262840,1780.0,1.12,-0.1,,0.0
2026-04-14,262840,1780.0,1.11,,,
2026-04-15,262840,1780.0,1.11,,,
2026-04-16,262840,1780.0,1.11,,,
2026-04-17,262840,1780.0,1.11,,,
2026-04-20,262840,1780.0,1.11,,,
2026-04-21,262840,1780.0,1.11,,,
2026-04-22,262840,1780.0,1.11,,,
2026-04-23,262840,1780.0,1.11,,,
2026-04-24,262840,1780.0,1.11,,,
2026-04-27,262840,1780.0,1.11,,,
2026-04-28,262840,1780.0,1.11,,,
2026-04-29,262840,1780.0,1.11,,,
2026-04-30,262840,1780.0,1.11,,,
2026-05-04,262840,1780.0,1.11,,,
2026-05-06,262840,1780.0,1.11,,,
2026-05-07,262840,3470.0,1.02,-0.4,-0.0,0.3
2026-05-08,262840,3540.0,0.91,-0.8,-0.0,0.3
2026-05-11,262840,3460.0,0.72,-0.1,0.0,0.1
2026-05-12,262840,3470.0,0.65,0.8,-0.0,-1.0
2026-05-13,262840,3455.0,1.56,0.2,-0.0,-0.1
2026-05-14,262840,3630.0,1.6,1.1,-0.0,-0.9
2026-05-15,262840,3480.0,1.89,-0.1,0.0,0.1
2026-05-18,262840,3515.0,1.86,0.1,0.1,-0.1
2026-05-19,262840,3450.0,1.89,-0.3,-0.1,0.4
2026-05-20,262840,3430.0,1.85,-0.0,-0.0,0.1
2026-05-21,262840,3400.0,1.89,-0.1,0.0,0.0
2026-05-22,262840,3405.0,1.88,0.0,0.0,-0.1
2026-05-26,262840,3440.0,1.89,0.1,-0.0,-0.1
2026-05-27,262840,3310.0,1.91,-0.2,0.1,0.3
2026-05-28,262840,3310.0,1.84,0.3,-0.0,-0.3
2026-05-29,262840,3280.0,1.94,-0.3,0.1,0.2
2026-06-01,262840,3220.0,1.82,0.5,-0.0,-0.4
2026-06-02,262840,3240.0,1.95,0.2,-0.0,-0.2
2026-06-04,262840,3080.0,2.0,-0.2,-0.0,0.2
2026-06-05,262840,3115.0,1.98,0.3,0.0,-0.3
2026-06-08,262840,3060.0,2.06,-0.4,-0.0,0.5
2026-06-09,262840,3015.0,1.92,-0.4,-0.0,0.4
2026-06-10,262840,2970.0,1.81,-0.2,0.0,0.2
2026-06-11,262840,2990.0,1.73,-0.0,,0.0
2026-06-12,262840,3110.0,1.72,0.3,-0.0,-0.6
2026-06-15,262840,3085.0,1.82,-0.3,0.0,0.3
2026-06-16,262840,3095.0,1.72,-0.1,0.0,0.1
2026-06-17,262840,3130.0,1.69,-0.0,0.0,-0.0
2026-06-18,262840,3120.0,1.67,-0.1,0.0,0.1
2026-06-19,262840,2975.0,1.65,-0.2,0.0,0.1
2026-06-22,262840,2975.0,1.59,-0.0,,-0.0
2026-06-23,262840,2830.0,1.51,-0.1,-0.0,0.1
2026-06-24,262840,2785.0,1.47,-0.0,0.0,-0.1
2026-06-25,262840,2800.0,1.47,0.2,-0.0,-0.2
2026-06-26,262840,2745.0,1.57,-0.1,0.0,0.1
2026-06-29,262840,2835.0,1.55,0.1,,-0.1
2026-06-30,262840,2885.0,1.57,-0.0,-0.0,0.0
2026-07-01,262840,2900.0,1.55,-0.1,0.0,0.1
2026-07-02,262840,2875.0,1.51,0.0,,-0.1
2026-07-03,262840,2890.0,1.52,0.1,0.0,-0.1
2026-07-06,262840,2925.0,1.54,-0.0,-0.0,0.0
2026-07-07,262840,2900.0,1.54,0.1,0.0,-0.1
2026-07-08,262840,2855.0,1.56,0.0,,-0.0
2026-07-09,262840,2795.0,1.57,0.1,-0.0,-0.1
2026-07-10,262840,2850.0,1.61,-0.1,-0.0,0.1
2026-07-13,262840,2780.0,1.58,0.0,-0.0,-0.0
2026-07-14,262840,2780.0,1.63,-0.0,-0.0,0.0
2026-07-15,262840,2805.0,1.34,-0.0,0.0,-0.0
2026-07-16,262840,2925.0,1.34,0.0,-0.0,-0.0
2025-07-14,263020,2930.0,3.15,0.0,,-0.0
2025-07-15,263020,2930.0,3.16,0.2,0.3,-0.5
2025-07-16,263020,2930.0,3.2,-0.1,,0.1
2025-07-17,263020,2920.0,3.16,-0.0,0.1,-0.1
2025-07-18,263020,2920.0,3.16,0.2,0.5,-0.7
2025-07-21,263020,2940.0,3.2,0.3,0.2,-0.4
2025-07-22,263020,2910.0,3.26,-0.3,0.0,0.2
2025-07-23,263020,2910.0,3.19,-0.3,0.1,0.2
2025-07-24,263020,2915.0,3.13,-0.2,,0.2
2025-07-25,263020,2905.0,3.09,-0.5,,0.5
2025-07-28,263020,2890.0,2.97,-0.3,,0.3
2025-07-29,263020,2905.0,2.91,-0.1,,0.1
2025-07-30,263020,2945.0,2.87,1.1,0.7,-1.8
2025-07-31,263020,2940.0,3.13,0.1,,-0.1
2025-08-01,263020,2920.0,3.15,-0.3,,0.3
2025-08-04,263020,2920.0,3.08,-0.0,,0.0
2025-08-05,263020,2945.0,3.08,0.4,0.7,-1.1
2025-08-06,263020,2950.0,3.18,0.1,,-0.1
2025-08-07,263020,2965.0,3.21,0.6,1.5,-1.7
2025-08-08,263020,2965.0,3.35,0.1,,-0.1
2025-08-11,263020,2930.0,3.36,-0.2,,0.2
2025-08-12,263020,2930.0,3.31,-0.2,0.9,-0.7
2025-08-13,263020,3000.0,3.27,0.6,-0.1,-0.6
2025-08-14,263020,3005.0,3.4,0.2,0.5,-0.6
2025-08-18,263020,3030.0,3.44,0.2,,-0.2
2025-08-19,263020,3000.0,3.48,-0.1,,0.1
2025-08-20,263020,3025.0,3.47,-0.1,,0.1
2025-08-21,263020,3060.0,3.46,0.0,0.1,-0.2
2025-08-22,263020,3125.0,3.46,0.3,0.2,-0.5
2025-08-25,263020,3130.0,3.53,-0.2,,0.2
2025-08-26,263020,3090.0,3.49,-0.2,,0.2
2025-08-27,263020,3095.0,3.44,-0.3,,0.3
2025-08-28,263020,3075.0,3.38,-0.3,,0.3
2025-08-29,263020,3020.0,3.31,-0.3,-0.2,0.5
2025-09-01,263020,3045.0,3.25,-0.1,,0.1
2025-09-02,263020,3040.0,3.21,0.0,,-0.0
2025-09-03,263020,3040.0,3.22,0.0,,-0.0
2025-09-04,263020,3035.0,3.22,-0.0,,0.0
2025-09-05,263020,3110.0,3.21,0.0,,-0.0
2025-09-08,263020,3105.0,3.22,-0.1,,0.1
2025-09-09,263020,3150.0,3.21,0.2,,-0.2
2025-09-10,263020,3150.0,3.24,0.0,,-0.0
2025-09-11,263020,3120.0,3.24,0.1,0.5,-0.5
2025-09-12,263020,3160.0,3.26,0.2,,-0.2
2025-09-15,263020,3175.0,3.3,0.1,,-0.1
2025-09-16,263020,3150.0,3.31,-0.2,,0.2
2025-09-17,263020,3140.0,3.28,-0.1,,0.1
2025-09-18,263020,3180.0,3.27,0.1,,-0.1
2025-09-19,263020,3165.0,3.29,-0.2,,0.2
2025-09-22,263020,3175.0,3.26,0.0,,-0.0
2025-09-23,263020,3150.0,3.26,-0.2,,0.2
2025-09-24,263020,3135.0,3.21,-0.6,,0.6
2025-09-25,263020,3100.0,3.07,-0.1,,0.1
2025-09-26,263020,3120.0,3.04,-0.1,,0.1
2025-09-29,263020,3145.0,3.03,0.0,,-0.0
2025-09-30,263020,3090.0,3.03,-0.1,,0.1
2025-10-01,263020,3175.0,3.01,-0.0,,0.0
2025-10-02,263020,3170.0,3.01,-0.3,0.5,-0.2
2025-10-10,263020,3170.0,2.95,-0.3,,0.2
2025-10-13,263020,3125.0,2.89,-0.1,0.0,0.1
2025-10-14,263020,3100.0,2.87,-0.2,-0.3,0.6
2025-10-15,263020,3100.0,2.81,-0.2,-0.3,0.5
2025-10-16,263020,3055.0,2.77,-0.1,-0.4,0.5
2025-10-17,263020,3055.0,2.74,-0.2,,0.2
2025-10-20,263020,3020.0,2.71,-0.2,-0.4,0.5
2025-10-21,263020,2950.0,2.67,-0.2,-0.2,0.4
2025-10-22,263020,2945.0,2.63,0.1,0.0,-0.1
2025-10-23,263020,3005.0,2.64,-0.1,0.0,0.1
2025-10-24,263020,3010.0,2.63,-0.1,0.0,0.1
2025-10-27,263020,3020.0,2.6,-0.1,-0.0,0.1
2025-10-28,263020,3035.0,2.58,-0.1,,0.1
2025-10-29,263020,3040.0,2.55,-0.1,-0.0,0.1
2025-10-30,263020,3045.0,2.53,-0.1,-0.0,0.1
2025-10-31,263020,3060.0,2.51,0.3,0.1,-0.5
2025-11-03,263020,3010.0,2.59,-0.4,-0.6,0.9
2025-11-04,263020,3015.0,2.5,0.2,-0.4,0.4
2025-11-05,263020,3025.0,2.55,0.3,,-0.3
2025-11-06,263020,2980.0,2.61,0.0,-0.2,0.1
2025-11-07,263020,3025.0,2.62,0.1,,-0.1
2025-11-10,263020,3065.0,2.64,0.2,0.0,-0.2
2025-11-11,263020,3060.0,2.4,0.4,0.0,-0.4
2025-11-12,263020,3140.0,2.48,1.0,0.0,-1.0
2025-11-13,263020,3185.0,2.7,1.5,0.0,-1.4
2025-11-14,263020,3090.0,3.02,-0.1,0.0,0.0
2025-11-17,263020,3105.0,3.01,-0.4,0.6,-0.2
2025-11-18,263020,3125.0,3.0,-0.8,3.5,-2.8
2025-11-19,263020,3340.0,3.39,3.3,,-2.3
2025-11-20,263020,3265.0,4.1,-0.3,0.0,0.2
2025-11-21,263020,3215.0,4.03,-0.4,,0.4
2025-11-24,263020,3150.0,3.94,-0.7,,0.6
2025-11-25,263020,3145.0,3.79,-0.3,,0.3
2025-11-26,263020,3210.0,3.9,0.2,0.0,-0.2
2025-11-27,263020,3175.0,3.94,0.1,,-0.1
2025-11-28,263020,3190.0,3.95,-0.0,,0.0
2025-12-01,263020,3160.0,3.94,-0.3,,0.2
2025-12-02,263020,3215.0,3.89,-0.1,,0.1
2025-12-03,263020,3180.0,3.88,0.1,,-0.1
2025-12-04,263020,3130.0,3.9,-0.1,-0.8,0.9
2025-12-05,263020,3120.0,3.88,-0.0,0.0,0.0
2025-12-08,263020,3120.0,3.87,-0.2,,0.2
2025-12-09,263020,3115.0,3.82,0.3,-1.3,1.0
2025-12-10,263020,3125.0,3.88,0.0,,-0.0
2025-12-11,263020,3135.0,3.88,0.1,,-0.1
2025-12-12,263020,3140.0,3.92,-0.2,,0.2
2025-12-15,263020,3140.0,3.88,-0.2,,0.2
2025-12-16,263020,3125.0,3.83,-0.1,,0.1
2025-12-17,263020,3150.0,4.0,0.3,,-0.3
2025-12-18,263020,3135.0,4.07,0.1,,-0.1
2025-12-19,263020,3140.0,4.09,0.2,,-0.2
2025-12-22,263020,3165.0,4.12,0.2,,-0.3
2025-12-23,263020,3135.0,4.16,-0.0,-0.5,0.4
2025-12-24,263020,3140.0,4.16,0.3,,-0.4
2025-12-26,263020,3150.0,4.22,0.5,,-0.6
2025-12-29,263020,3010.0,3.15,-1.1,,0.8
2025-12-30,263020,3025.0,2.89,-0.1,,0.1
2026-01-02,263020,3035.0,2.86,-0.1,,0.2
2026-01-05,263020,3025.0,2.83,-0.3,,0.3
2026-01-06,263020,3025.0,2.77,-0.3,,0.2
2026-01-07,263020,2985.0,2.98,-0.4,,0.2
2026-01-08,263020,3000.0,2.87,-0.3,,0.2
2026-01-09,263020,2995.0,2.8,-0.1,,0.1
2026-01-12,263020,3000.0,2.77,-0.1,,0.1
2026-01-13,263020,2995.0,3.44,-0.2,,0.2
2026-01-14,263020,2995.0,3.39,0.0,-0.2,0.2
2026-01-15,263020,3020.0,3.39,-0.0,0.2,-0.2
2026-01-16,263020,2985.0,3.38,-0.2,-0.2,0.4
2026-01-19,263020,2970.0,3.34,-0.1,-0.2,0.8
2026-01-20,263020,3015.0,3.31,0.2,,0.2
2026-01-21,263020,2975.0,3.37,0.0,,-0.0
2026-01-22,263020,2990.0,3.37,0.2,,-0.2
2026-01-23,263020,3035.0,3.41,0.1,,-0.1
2026-01-26,263020,3060.0,3.43,0.1,0.0,-0.1
2026-01-27,263020,3055.0,3.45,-0.1,0.0,-0.4
2026-01-28,263020,3030.0,3.45,-0.2,0.0,0.2
2026-01-29,263020,3035.0,3.41,-0.1,0.0,-0.0
2026-01-30,263020,3015.0,3.38,-0.1,0.1,0.5
2026-02-02,263020,2995.0,3.36,-0.1,0.2,-0.1
2026-02-03,263020,3050.0,3.35,0.8,0.0,-0.2
2026-02-04,263020,3095.0,3.55,0.3,0.3,-0.5
2026-02-05,263020,3080.0,3.62,-0.0,0.4,-0.4
2026-02-06,263020,3040.0,3.61,-0.2,,0.2
2026-02-09,263020,3035.0,3.57,-0.2,0.0,0.1
2026-02-10,263020,3030.0,3.53,0.3,0.0,-0.2
2026-02-11,263020,3020.0,3.67,0.2,0.0,-0.3
2026-02-12,263020,3080.0,3.72,0.7,-0.4,-0.4
2026-02-13,263020,3040.0,3.89,0.1,0.0,-0.2
2026-02-19,263020,3040.0,3.93,0.2,0.0,-0.3
2026-02-20,263020,3045.0,3.98,0.3,0.0,-0.3
2026-02-23,263020,3075.0,4.04,1.1,0.0,-1.1
2026-02-24,263020,3080.0,4.31,-0.2,0.0,0.2
2026-02-25,263020,3080.0,4.26,-0.1,0.0,0.1
2026-02-26,263020,3020.0,4.23,-1.4,0.1,1.1
2026-02-27,263020,2995.0,3.91,-1.0,0.1,0.8
2026-03-03,263020,2945.0,3.88,0.2,0.3,-0.5
2026-03-04,263020,2690.0,3.93,0.1,0.1,-0.2
2026-03-05,263020,2830.0,3.98,-0.2,,0.1
2026-03-06,263020,2885.0,3.95,-0.3,,0.2
2026-03-09,263020,2780.0,3.87,0.6,-0.6,-0.0
2026-03-10,263020,2835.0,4.02,-0.4,,0.4
2026-03-11,263020,3180.0,3.93,3.4,-0.5,-3.3
2026-03-12,263020,3135.0,4.73,0.1,0.3,-0.5
2026-03-13,263020,3055.0,4.76,-0.5,,0.5
2026-03-16,263020,3040.0,4.65,0.1,0.0,-0.1
2026-03-17,263020,3030.0,4.67,-0.3,-0.0,0.2
2026-03-18,263020,3125.0,4.6,0.5,,-0.3
2026-03-19,263020,3075.0,4.56,-0.1,,0.1
2026-03-20,263020,3160.0,4.54,0.2,,-0.2
2026-03-23,263020,3110.0,4.59,-0.3,,0.4
2026-03-24,263020,3185.0,4.51,0.4,,-0.5
2026-03-25,263020,3175.0,4.6,-0.2,-0.0,0.2
2026-03-26,263020,3195.0,4.54,-0.3,-0.0,0.3
2026-03-27,263020,3195.0,4.47,-0.3,0.0,0.4
2026-03-30,263020,3140.0,4.41,0.4,-0.0,-0.4
2026-03-31,263020,3080.0,4.5,-0.3,-0.2,0.5
2026-04-01,263020,3175.0,4.41,0.6,-0.5,-0.1
2026-04-02,263020,3115.0,4.54,-0.2,,0.2
2026-04-03,263020,3130.0,4.51,0.1,-0.2,0.0
2026-04-06,263020,3100.0,4.54,-0.1,,-0.1
2026-04-07,263020,3150.0,4.52,0.4,,-0.5
2026-04-08,263020,3165.0,4.57,0.1,,-0.2
2026-04-09,263020,3140.0,4.59,-0.0,0.0,-0.2
2026-04-10,263020,3270.0,4.59,1.5,0.1,-1.6
2026-04-13,263020,3210.0,4.94,0.0,0.0,-0.0
2026-04-14,263020,3250.0,4.94,0.2,0.1,-0.3
2026-04-15,263020,3300.0,4.96,0.8,,-0.6
2026-04-16,263020,3300.0,5.14,-0.1,0.0,0.4
2026-04-17,263020,3295.0,5.12,-0.2,,0.2
2026-04-20,263020,3230.0,5.08,-0.0,,0.0
2026-04-21,263020,3235.0,5.07,0.4,-0.0,-0.3
2026-04-22,263020,3180.0,5.16,-0.3,,0.2
2026-04-23,263020,3160.0,5.1,-0.5,,0.8
2026-04-24,263020,3180.0,4.97,-0.0,,0.2
2026-04-27,263020,3180.0,4.97,-0.4,,0.4
2026-04-28,263020,4130.0,4.88,-1.2,-0.5,6.3
2026-04-29,263020,4050.0,4.7,-4.3,-4.0,8.5
2026-04-30,263020,3770.0,3.31,-4.4,1.3,6.9
2026-05-04,263020,3635.0,2.66,3.8,0.2,-1.4
2026-05-06,263020,3750.0,3.57,-0.9,0.0,0.7
2026-05-07,263020,3695.0,3.39,1.1,-0.0,-0.9
2026-05-08,263020,3755.0,3.61,-0.2,0.2,-0.1
2026-05-11,263020,3795.0,3.58,-1.3,0.0,1.5
2026-05-12,263020,3640.0,3.34,1.3,-0.0,1.4
2026-05-13,263020,3725.0,3.54,0.3,0.0,-0.4
2026-05-14,263020,3675.0,3.59,0.9,-0.2,2.0
2026-05-15,263020,3735.0,3.76,1.3,-0.0,0.5
2026-05-18,263020,3685.0,4.02,-0.5,0.2,0.3
2026-05-19,263020,3705.0,3.93,2.0,-0.0,-2.0
2026-05-20,263020,3480.0,4.32,2.0,0.0,-1.8
2026-05-21,263020,3440.0,4.95,-0.1,0.0,0.1
2026-05-22,263020,3545.0,4.93,2.1,-0.0,-2.1
2026-05-26,263020,3485.0,5.36,-0.6,-0.0,0.6
2026-05-27,263020,3340.0,5.24,-0.0,0.0,0.1
2026-05-28,263020,3275.0,5.24,1.4,0.0,-1.4
2026-05-29,263020,3220.0,5.54,0.3,-0.0,-0.1
2026-06-01,263020,3160.0,5.6,0.7,0.3,-1.0
2026-06-02,263020,3120.0,5.76,-0.1,0.0,0.0
2026-06-04,263020,3120.0,5.75,-0.4,-0.0,-0.1
2026-06-05,263020,3090.0,5.67,-0.2,-0.0,-1.0
2026-06-08,263020,3150.0,5.63,-1.2,-0.0,-1.4
2026-06-09,263020,3295.0,5.35,0.3,0.0,-2.1
2026-06-10,263020,3265.0,5.45,-0.7,0.0,0.2
2026-06-11,263020,3245.0,5.28,-0.0,-0.0,-0.0
2026-06-12,263020,3145.0,5.28,-0.0,0.0,-0.0
2026-06-15,263020,3145.0,5.27,-1.0,0.0,0.9
2026-06-16,263020,3100.0,5.04,-1.0,-0.0,1.0
2026-06-17,263020,3160.0,4.81,-0.0,-0.0,0.0
2026-06-18,263020,3080.0,4.79,-0.2,0.0,0.1
2026-06-19,263020,2985.0,4.73,-0.1,0.0,-0.3
2026-06-22,263020,2990.0,4.7,1.0,-1.8,0.7
2026-06-23,263020,2850.0,4.95,0.7,0.0,-0.8
2026-06-24,263020,2820.0,5.14,0.3,-0.0,-0.3
2026-06-25,263020,2800.0,5.21,-0.1,-0.0,0.1
2026-06-26,263020,2770.0,5.18,0.0,0.0,-0.8
2026-06-29,263020,3005.0,5.19,-0.7,-0.0,-0.5
2026-06-30,263020,2885.0,5.02,-0.2,0.0,-0.0
2026-07-01,263020,2925.0,4.74,0.4,-0.2,-1.0
2026-07-02,263020,2840.0,4.85,0.2,0.0,-0.3
2026-07-03,263020,2935.0,4.91,-0.5,0.0,-1.0
2026-07-06,263020,3065.0,4.78,-1.6,-0.0,0.8
2026-07-07,263020,3110.0,4.41,-1.6,,1.4
2026-07-08,263020,3040.0,3.88,-0.1,0.0,0.1
2026-07-09,263020,2990.0,3.86,0.2,0.0,-0.2
2026-07-10,263020,3055.0,3.9,0.1,-0.0,0.0
2026-07-13,263020,3045.0,3.93,-0.5,0.0,0.4
2026-07-14,263020,3075.0,3.81,0.4,0.0,-0.4
2026-07-15,263020,3145.0,3.91,0.8,0.0,-0.9
2026-07-16,263020,3100.0,4.08,-0.2,0.0,-0.1
2025-07-14,263050,2055.0,10.55,-0.1,-1.5,1.4
2025-07-15,263050,1860.0,10.54,-1.2,-0.0,1.1
2025-07-16,263050,1891.0,10.37,-0.3,,0.2
2025-07-17,263050,1955.0,10.33,0.3,,-0.7
2025-07-18,263050,1870.0,10.78,0.0,,0.0
2025-07-21,263050,1928.0,10.83,0.6,,-0.6
2025-07-22,263050,1900.0,10.91,0.1,,-0.1
2025-07-23,263050,1850.0,10.93,0.3,,-0.2
2025-07-24,263050,1822.0,10.97,0.3,,-0.2
2025-07-25,263050,1828.0,11.01,0.4,,-0.4
2025-07-28,263050,1750.0,11.07,0.0,,-0.1
2025-07-29,263050,1730.0,11.08,0.4,,-0.3
2025-07-30,263050,1741.0,11.13,0.1,,0.0
2025-07-31,263050,1758.0,11.15,0.2,,-0.2
2025-08-01,263050,1725.0,11.18,0.4,,-0.5
2025-08-04,263050,1741.0,11.25,0.3,,-0.3
2025-08-05,263050,1733.0,11.29,0.1,,-0.1
2025-08-06,263050,1739.0,11.3,0.2,,-0.2
2025-08-07,263050,1731.0,11.34,0.2,,-0.2
2025-08-08,263050,1812.0,11.37,0.2,,-0.1
2025-08-11,263050,1724.0,11.39,-1.5,,1.5
2025-08-12,263050,1699.0,11.15,-0.6,,0.6
2025-08-13,263050,1708.0,11.05,0.1,,-0.1
2025-08-14,263050,1677.0,11.06,-0.2,,0.1
2025-08-18,263050,1609.0,11.03,0.1,,-0.3
2025-08-19,263050,1592.0,11.06,0.2,,-0.2
2025-08-20,263050,1580.0,11.09,0.5,,-0.5
2025-08-21,263050,1601.0,11.17,0.1,,-0.1
2025-08-22,263050,1594.0,11.2,0.5,-0.5,-0.0
2025-08-25,263050,1617.0,11.28,0.1,,-0.1
2025-08-26,263050,1608.0,11.3,-0.0,,0.0
2025-08-27,263050,1562.0,11.29,-0.2,,0.1
2025-08-28,263050,1583.0,11.27,0.1,,-0.1
