날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-05-29,282690,,,,,
2026-06-30,282690,,,,,
2026-07-13,282690,,,,,
2025-07-14,282720,10360.0,0.96,-0.0,0.0,0.0
2025-07-15,282720,10240.0,0.95,-0.0,0.0,0.0
2025-07-16,282720,10150.0,0.92,-0.0,0.0,0.0
2025-07-17,282720,10030.0,0.91,0.3,0.0,-0.3
2025-07-18,282720,10060.0,0.93,0.6,-0.0,-0.6
2025-07-21,282720,10260.0,1.01,0.8,-0.0,-0.7
2025-07-22,282720,10010.0,1.08,-0.4,-0.0,0.4
2025-07-23,282720,9990.0,1.04,-0.0,-0.0,0.0
2025-07-24,282720,9980.0,1.01,-0.3,0.0,0.3
2025-07-25,282720,10020.0,0.99,0.0,-0.0,-0.0
2025-07-28,282720,10040.0,0.97,0.1,-0.0,-0.1
2025-07-29,282720,9920.0,0.95,-0.1,0.0,0.0
2025-07-30,282720,9930.0,0.93,0.0,-0.0,-0.0
2025-07-31,282720,9900.0,0.93,0.0,0.0,-0.0
2025-08-01,282720,9510.0,0.92,-0.8,-0.0,0.8
2025-08-04,282720,9540.0,0.82,0.4,-0.0,-0.2
2025-08-05,282720,9800.0,0.89,0.5,,-0.5
2025-08-06,282720,9820.0,0.91,-0.0,0.0,0.0
2025-08-07,282720,9740.0,0.89,0.1,0.0,-0.1
2025-08-08,282720,9710.0,0.9,0.1,-0.0,-0.1
2025-08-11,282720,9690.0,0.94,0.3,-0.0,-0.3
2025-08-12,282720,9690.0,0.96,-0.1,-0.0,0.1
2025-08-13,282720,9760.0,0.97,-0.0,0.0,0.0
2025-08-14,282720,9700.0,0.96,0.1,0.0,-0.1
2025-08-18,282720,9700.0,0.97,0.0,0.0,-0.1
2025-08-19,282720,9520.0,0.97,-0.2,-0.0,0.2
2025-08-20,282720,9070.0,0.93,0.1,-0.0,-0.1
2025-08-21,282720,9100.0,0.94,0.1,-0.0,-0.1
2025-08-22,282720,9120.0,0.96,0.5,-0.0,-0.5
2025-08-25,282720,9230.0,1.02,0.2,0.0,-0.2
2025-08-26,282720,9050.0,1.04,0.0,-0.0,-0.1
2025-08-27,282720,9100.0,1.03,-0.0,-0.0,0.0
2025-08-28,282720,9020.0,1.02,0.1,-0.0,-0.1
2025-08-29,282720,9000.0,1.04,0.0,0.0,0.0
2025-09-01,282720,9090.0,1.04,-0.0,0.0,0.0
2025-09-02,282720,9010.0,1.02,-0.2,0.0,0.2
2025-09-03,282720,8950.0,1.02,-0.1,0.0,0.1
2025-09-04,282720,8980.0,1.0,0.2,-0.0,-0.2
2025-09-05,282720,9000.0,1.03,0.3,-0.0,-0.3
2025-09-08,282720,8930.0,1.05,1.3,-0.0,-1.3
2025-09-09,282720,8970.0,1.19,-0.0,0.0,0.0
2025-09-10,282720,9060.0,1.19,0.1,-0.0,-0.1
2025-09-11,282720,9450.0,1.2,0.3,0.0,-0.3
2025-09-12,282720,9430.0,1.25,-0.2,0.0,0.2
2025-09-15,282720,9540.0,1.17,-0.3,0.0,0.3
2025-09-16,282720,9630.0,1.17,0.5,-0.0,-0.5
2025-09-17,282720,9850.0,1.25,0.3,-0.0,-0.3
2025-09-18,282720,10000.0,1.2,-0.5,-0.0,0.5
2025-09-19,282720,10510.0,1.16,2.8,0.0,-4.4
2025-09-22,282720,10890.0,1.46,1.9,-1.3,-0.5
2025-09-23,282720,10930.0,1.63,-2.6,-1.2,3.7
2025-09-24,282720,11010.0,1.36,-1.0,-1.2,-1.6
2025-09-25,282720,11100.0,0.73,-0.1,0.0,-0.0
2025-09-26,282720,10900.0,0.77,1.1,0.0,-3.8
2025-09-29,282720,11420.0,0.8,3.7,0.1,-6.9
2025-09-30,282720,11510.0,1.19,-0.2,1.1,-0.9
2025-10-01,282720,11070.0,1.05,-1.3,-0.0,1.3
2025-10-02,282720,11070.0,0.87,0.8,-0.0,-0.8
2025-10-10,282720,10930.0,0.9,-0.6,-0.0,0.4
2025-10-13,282720,10650.0,0.86,0.2,0.2,-0.4
2025-10-14,282720,10760.0,0.92,0.3,-0.0,-0.3
2025-10-15,282720,11100.0,0.9,1.5,-0.5,-0.8
2025-10-16,282720,12000.0,1.09,1.9,0.2,-0.7
2025-10-17,282720,11800.0,1.2,0.2,-0.0,-0.2
2025-10-20,282720,11890.0,1.14,0.3,-0.0,-0.3
2025-10-21,282720,11890.0,1.18,-0.6,-0.0,0.6
2025-10-22,282720,11910.0,1.16,0.7,-0.0,-0.7
2025-10-23,282720,11720.0,1.22,-0.5,0.0,0.5
2025-10-24,282720,12100.0,1.16,2.8,-0.0,-2.8
2025-10-27,282720,12950.0,1.46,4.4,7.7,-13.7
2025-10-28,282720,13210.0,1.83,-0.6,2.2,-2.9
2025-10-29,282720,13780.0,1.73,2.9,3.8,-7.5
2025-10-30,282720,13470.0,1.85,-2.1,2.5,-0.3
2025-10-31,282720,13920.0,1.67,-1.5,5.9,-4.5
2025-11-03,282720,14110.0,1.6,-2.4,0.7,1.6
2025-11-04,282720,14400.0,1.4,0.5,2.8,-3.3
2025-11-05,282720,13600.0,1.51,-3.5,1.5,2.0
2025-11-06,282720,13240.0,1.19,0.0,0.2,-0.2
2025-11-07,282720,13380.0,1.2,-0.6,0.5,0.1
2025-11-10,282720,13490.0,1.17,-0.1,0.5,-0.5
2025-11-11,282720,13350.0,1.17,-1.3,-0.1,1.4
2025-11-12,282720,13440.0,1.11,0.3,-0.0,-0.3
2025-11-13,282720,13930.0,1.15,-0.8,1.0,-0.2
2025-11-14,282720,13310.0,1.12,-0.5,0.2,0.4
2025-11-17,282720,12900.0,1.09,-0.2,0.0,0.3
2025-11-18,282720,12350.0,1.09,0.4,0.7,-1.0
2025-11-19,282720,12500.0,1.14,0.2,1.2,-1.4
2025-11-20,282720,12640.0,1.27,1.3,1.6,-2.8
2025-11-21,282720,11730.0,1.31,-0.4,0.5,-0.0
2025-11-24,282720,11800.0,1.25,0.1,0.8,-0.9
2025-11-25,282720,11500.0,1.26,0.5,1.9,-2.3
2025-11-26,282720,11800.0,1.27,0.6,0.1,-0.6
2025-11-27,282720,12030.0,1.31,0.3,0.0,-0.3
2025-11-28,282720,12000.0,1.33,-0.1,0.2,-0.0
2025-12-01,282720,11700.0,1.3,-0.3,-1.4,1.7
2025-12-02,282720,11840.0,1.29,0.3,0.1,-0.4
2025-12-03,282720,12060.0,1.32,0.7,,-0.7
2025-12-04,282720,11940.0,1.39,-0.0,0.6,-0.7
2025-12-05,282720,12400.0,1.39,1.0,0.6,-1.6
2025-12-08,282720,12000.0,1.48,-1.1,0.2,0.9
2025-12-09,282720,12060.0,1.39,0.0,-0.0,-0.0
2025-12-10,282720,11960.0,1.39,-0.3,0.1,0.2
2025-12-11,282720,11500.0,1.35,0.2,0.3,-0.5
2025-12-12,282720,11920.0,1.35,0.8,-0.0,-0.7
2025-12-15,282720,11830.0,1.42,-0.1,0.1,0.0
2025-12-16,282720,11800.0,1.39,-0.3,0.4,-0.0
2025-12-17,282720,11850.0,1.37,0.1,-0.0,-0.1
2025-12-18,282720,11690.0,1.37,-0.6,0.4,0.2
2025-12-19,282720,12000.0,1.33,0.1,0.4,-0.5
2025-12-22,282720,11900.0,1.37,0.4,-0.2,-0.2
2025-12-23,282720,11650.0,1.41,-0.8,0.1,0.7
2025-12-24,282720,11460.0,1.35,-1.3,0.3,1.0
2025-12-26,282720,11170.0,1.22,0.1,-0.2,0.4
2025-12-29,282720,11220.0,1.21,0.5,0.0,-0.5
2025-12-30,282720,11250.0,1.24,-0.0,0.0,0.0
2026-01-02,282720,11220.0,1.23,0.1,-0.0,-0.1
2026-01-05,282720,11190.0,1.24,0.3,-0.1,-0.2
2026-01-06,282720,10750.0,1.26,-0.8,-0.9,1.7
2026-01-07,282720,10320.0,1.2,-0.0,0.1,-0.1
2026-01-08,282720,10100.0,1.2,1.4,0.2,-1.6
2026-01-09,282720,10100.0,1.31,0.8,-0.2,-0.6
2026-01-12,282720,10100.0,1.38,0.8,-0.1,-0.7
2026-01-13,282720,10350.0,1.44,-0.1,-0.0,0.1
2026-01-14,282720,10000.0,1.43,0.6,-2.7,2.0
2026-01-15,282720,9980.0,1.48,0.2,-0.1,-0.1
2026-01-16,282720,9930.0,1.49,-0.1,-0.0,0.1
2026-01-19,282720,10060.0,1.49,0.9,-0.0,-0.8
2026-01-20,282720,10860.0,1.56,0.4,-0.5,0.1
2026-01-21,282720,10330.0,1.6,-1.5,-0.0,1.5
2026-01-22,282720,10390.0,1.48,-0.8,0.0,0.8
2026-01-23,282720,10650.0,1.42,0.8,-0.0,-0.8
2026-01-26,282720,10630.0,1.48,2.4,-1.9,-0.5
2026-01-27,282720,10370.0,1.66,0.0,-3.4,3.3
2026-01-28,282720,10660.0,1.67,0.1,3.5,-3.6
2026-01-29,282720,11030.0,1.68,0.4,-0.4,-0.0
2026-01-30,282720,10810.0,1.71,-4.5,3.7,0.8
2026-02-02,282720,10180.0,1.37,0.1,-0.1,-0.0
2026-02-03,282720,10400.0,1.38,0.7,-0.1,-0.5
2026-02-04,282720,12080.0,1.43,-0.4,-3.5,3.6
2026-02-05,282720,11330.0,1.42,-4.0,-0.1,4.2
2026-02-06,282720,11780.0,1.13,-4.3,0.4,3.8
2026-02-09,282720,12680.0,0.89,-2.2,0.5,1.8
2026-02-10,282720,12390.0,0.83,0.9,-0.1,-0.8
2026-02-11,282720,12610.0,0.89,-6.3,0.0,6.1
2026-02-12,282720,12210.0,0.49,0.6,0.0,-0.2
2026-02-13,282720,12140.0,0.53,4.2,-0.0,-4.3
2026-02-19,282720,13020.0,0.82,5.8,-0.0,-5.7
2026-02-20,282720,13170.0,1.19,8.7,0.1,-8.8
2026-02-23,282720,12940.0,1.73,-0.4,-0.8,1.2
2026-02-24,282720,12790.0,1.7,0.4,-0.0,-0.4
2026-02-25,282720,13050.0,1.73,2.2,-0.3,-1.9
2026-02-26,282720,12600.0,1.87,2.9,-0.0,-3.0
2026-02-27,282720,12400.0,2.06,0.5,-0.3,-0.2
2026-03-03,282720,12590.0,2.09,-2.3,7.3,-5.0
2026-03-04,282720,10750.0,1.94,1.6,1.3,-2.7
2026-03-05,282720,12350.0,2.07,3.7,-1.2,-2.6
2026-03-06,282720,13930.0,2.32,6.4,2.7,-9.2
2026-03-09,282720,13140.0,2.72,-7.4,-0.2,7.9
2026-03-10,282720,14100.0,2.27,-21.4,-0.1,20.3
2026-03-11,282720,13850.0,1.2,-6.7,1.9,4.9
2026-03-12,282720,15990.0,0.88,5.8,0.0,-7.5
2026-03-13,282720,15170.0,1.26,-9.3,-0.0,10.3
2026-03-16,282720,15280.0,0.78,-8.9,-0.0,9.2
2026-03-17,282720,15840.0,0.38,18.2,0.5,-18.4
2026-03-18,282720,15940.0,1.25,2.1,1.4,-3.7
2026-03-19,282720,16300.0,1.36,-13.1,0.8,12.2
2026-03-20,282720,16570.0,0.79,24.1,4.9,-30.4
2026-03-23,282720,15500.0,1.95,2.2,-0.1,-1.6
2026-03-24,282720,15310.0,2.02,1.5,0.0,-1.5
2026-03-25,282720,15220.0,2.1,2.1,-0.5,-1.6
2026-03-26,282720,14750.0,2.22,0.4,-0.1,-0.7
2026-03-27,282720,14670.0,2.26,8.1,-8.0,0.0
2026-03-30,282720,17000.0,2.73,22.9,-0.1,-18.5
2026-03-31,282720,18000.0,3.93,2.3,29.7,-14.5
2026-04-01,282720,17250.0,4.18,11.4,6.1,-17.6
2026-04-02,282720,16470.0,4.56,-17.9,-1.9,19.9
2026-04-03,282720,17400.0,3.71,20.3,-0.2,-19.7
2026-04-06,282720,16000.0,4.75,-25.0,-4.6,29.1
2026-04-07,282720,15190.0,3.47,5.3,0.0,-5.5
2026-04-08,282720,15340.0,3.78,1.3,-5.2,5.3
2026-04-09,282720,14900.0,3.81,-6.6,0.0,6.6
2026-04-10,282720,15500.0,3.46,-2.8,1.5,1.0
2026-04-13,282720,14950.0,3.35,-5.4,-8.0,13.8
2026-04-14,282720,14620.0,3.08,2.1,-11.3,8.9
2026-04-15,282720,14710.0,3.18,1.7,-7.0,4.8
2026-04-16,282720,14790.0,3.34,-2.0,-2.5,4.5
2026-04-17,282720,14540.0,3.23,-0.0,-0.3,0.2
2026-04-20,282720,14200.0,3.23,-2.5,-0.1,2.6
2026-04-21,282720,14380.0,3.09,-1.2,-0.1,1.5
2026-04-22,282720,14510.0,3.02,-5.2,0.1,5.2
2026-04-23,282720,14800.0,2.74,-3.3,0.1,3.1
2026-04-24,282720,15300.0,2.58,4.7,0.1,-4.7
2026-04-27,282720,15290.0,2.76,-0.8,0.2,0.7
2026-04-28,282720,15030.0,2.71,0.8,0.1,-0.6
2026-04-29,282720,15950.0,2.75,16.7,0.2,-17.4
2026-04-30,282720,16100.0,3.56,-5.7,0.2,5.7
2026-05-04,282720,16420.0,3.31,12.6,0.1,-13.5
2026-05-06,282720,16390.0,3.93,4.1,-0.3,-3.9
2026-05-07,282720,15470.0,4.14,-3.0,-0.0,4.9
2026-05-08,282720,14420.0,3.98,-2.2,-0.0,2.3
2026-05-11,282720,13400.0,3.87,-4.9,-0.2,5.0
2026-05-12,282720,12970.0,3.57,2.6,-0.1,-2.5
2026-05-13,282720,12770.0,3.68,0.2,-0.2,-0.1
2026-05-14,282720,12980.0,3.67,-1.0,-0.0,0.9
2026-05-15,282720,11820.0,3.64,-1.8,-0.0,1.9
2026-05-18,282720,11720.0,3.52,2.7,-0.8,-1.8
2026-05-19,282720,11290.0,3.72,5.4,-0.1,-5.2
2026-05-20,282720,10870.0,4.16,3.8,-0.1,-3.6
2026-05-21,282720,10590.0,4.44,-8.3,-0.1,8.5
2026-05-22,282720,11110.0,3.81,0.3,0.1,-0.4
2026-05-26,282720,10660.0,3.78,-4.3,-0.2,4.5
2026-05-27,282720,9910.0,3.45,0.5,-0.0,-0.5
2026-05-28,282720,9660.0,3.49,-0.1,-0.1,0.2
2026-05-29,282720,9130.0,3.49,0.4,-0.0,-0.4
2026-06-01,282720,8840.0,3.53,0.7,0.0,-0.7
2026-06-02,282720,8460.0,3.59,-0.6,0.7,-0.1
2026-06-04,282720,8220.0,3.49,-1.4,-0.0,1.4
2026-06-05,282720,8100.0,3.37,0.3,0.1,-0.4
2026-06-08,282720,7630.0,3.43,-0.7,0.0,0.6
2026-06-09,282720,7800.0,3.35,-0.5,0.1,0.4
2026-06-10,282720,7910.0,3.28,-4.8,0.1,4.7
2026-06-11,282720,7850.0,2.78,-0.8,-0.0,0.9
2026-06-12,282720,7980.0,2.69,0.9,-0.1,-0.8
2026-06-15,282720,8310.0,2.78,-0.2,-0.0,0.2
2026-06-16,282720,9040.0,2.75,-4.9,-0.6,5.4
2026-06-17,282720,8790.0,2.26,-4.2,-0.3,4.4
2026-06-18,282720,8180.0,2.04,-2.3,0.0,2.3
2026-06-19,282720,7810.0,1.93,-1.2,0.1,1.1
2026-06-22,282720,7690.0,1.8,-0.6,-0.0,0.7
2026-06-23,282720,7720.0,1.73,-1.5,1.6,-0.1
2026-06-24,282720,7310.0,1.58,-1.1,-0.0,1.1
2026-06-25,282720,7730.0,1.45,-7.8,-0.4,8.0
2026-06-26,282720,6950.0,0.7,-1.9,-0.1,2.0
2026-06-29,282720,8070.0,0.48,5.6,1.1,-6.8
2026-06-30,282720,8120.0,1.21,-1.8,0.1,-0.7
2026-07-01,282720,8300.0,1.02,0.9,0.1,-0.9
2026-07-02,282720,7740.0,1.11,-0.2,0.0,0.2
2026-07-03,282720,7520.0,1.09,0.6,0.0,-0.5
2026-07-06,282720,7240.0,1.15,-0.7,0.0,0.7
2026-07-07,282720,7200.0,1.07,-0.4,1.4,-1.0
2026-07-08,282720,6650.0,1.03,-1.8,-0.0,1.8
2026-07-09,282720,6560.0,0.81,-0.1,0.0,0.1
2026-07-10,282720,7100.0,0.8,0.7,-0.0,-0.7
2026-07-13,282720,6900.0,0.88,-0.4,-0.0,0.4
2025-07-14,282880,12440.0,1.29,0.2,0.0,-0.2
2025-07-15,282880,12440.0,1.3,-0.1,-0.0,-0.0
2025-07-16,282880,12380.0,1.33,-0.2,0.0,0.2
2025-07-17,282880,12540.0,1.31,0.2,-0.0,-0.2
2025-07-18,282880,12560.0,1.33,0.1,-0.0,-0.1
2025-07-21,282880,12860.0,1.34,1.3,-0.0,-1.3
2025-07-22,282880,12570.0,1.34,-0.4,0.0,0.4
2025-07-23,282880,12500.0,1.31,-0.1,-0.0,0.2
2025-07-24,282880,12290.0,1.29,0.8,-0.1,-0.7
2025-07-25,282880,12340.0,1.37,0.3,-0.0,-0.3
2025-07-28,282880,12250.0,1.38,0.2,0.0,0.9
2025-07-29,282880,12320.0,1.4,-0.3,-0.0,0.4
2025-07-30,282880,12480.0,1.32,0.8,-0.0,-0.8
2025-07-31,282880,12500.0,1.44,1.2,0.0,0.7
2025-08-01,282880,12060.0,1.49,-1.4,0.0,1.4
2025-08-04,282880,12060.0,1.35,0.1,0.0,-0.1
2025-08-05,282880,12360.0,1.36,1.4,-0.0,-1.4
2025-08-06,282880,12580.0,1.47,0.4,-0.0,-0.4
2025-08-07,282880,12580.0,1.51,0.0,-0.0,-0.0
2025-08-08,282880,12610.0,1.51,0.2,-0.0,-0.2
2025-08-11,282880,12870.0,1.53,1.0,0.0,-1.0
2025-08-12,282880,12810.0,1.64,0.5,0.0,-0.5
2025-08-13,282880,12890.0,1.68,0.3,-0.0,-0.3
2025-08-14,282880,12940.0,1.69,-0.1,0.0,0.1
2025-08-18,282880,12630.0,1.67,-0.0,0.0,0.1
2025-08-19,282880,12590.0,1.67,-0.3,0.0,0.3
2025-08-20,282880,12280.0,1.63,-0.3,0.0,0.2
2025-08-21,282880,12450.0,1.6,-0.2,0.0,0.2
2025-08-22,282880,12460.0,1.59,0.3,-0.3,-0.1
2025-08-25,282880,12620.0,1.62,0.8,0.0,-0.8
2025-08-26,282880,12990.0,1.68,0.3,0.0,-0.3
2025-08-27,282880,12950.0,1.72,-0.1,0.0,0.1
2025-08-28,282880,12880.0,1.71,-0.5,0.0,0.5
2025-08-29,282880,12620.0,1.68,-0.3,0.0,0.3
2025-09-01,282880,12260.0,1.64,-0.3,0.0,1.2
2025-09-02,282880,12350.0,1.6,0.1,-0.0,1.3
2025-09-03,282880,12680.0,1.61,0.9,-0.1,-0.8
2025-09-04,282880,12800.0,1.67,0.7,-0.0,1.3
2025-09-05,282880,12840.0,1.76,0.2,-0.0,-0.1
2025-09-08,282880,13030.0,1.77,0.9,-0.0,-0.9
2025-09-09,282880,12960.0,1.88,0.8,-0.0,-0.8
2025-09-10,282880,14210.0,1.91,-14.6,-6.7,20.5
2025-09-11,282880,13910.0,0.97,2.4,-0.0,-2.4
2025-09-12,282880,14190.0,1.13,1.0,-0.0,-1.0
2025-09-15,282880,14590.0,1.45,0.3,-0.0,0.0
2025-09-16,282880,14410.0,1.3,-0.3,-0.0,0.3
2025-09-17,282880,18730.0,1.28,-4.1,-1.4,-15.3
2025-09-18,282880,17230.0,1.25,-5.5,0.1,30.8
2025-09-19,282880,16740.0,0.97,-0.4,0.0,1.5
2025-09-22,282880,15900.0,0.96,-2.5,0.2,2.5
2025-09-23,282880,16990.0,0.82,5.6,0.9,-6.5
2025-09-24,282880,16430.0,1.14,4.3,-0.0,-3.9
2025-09-25,282880,16150.0,1.36,-6.7,-1.0,7.9
2025-09-26,282880,15310.0,1.02,3.4,0.0,-3.2
2025-09-29,282880,15450.0,1.22,-0.6,0.0,0.4
2025-09-30,282880,15340.0,1.22,-0.4,-0.0,0.4
2025-10-01,282880,15700.0,1.2,-0.2,-0.0,0.3
2025-10-02,282880,15700.0,1.55,0.8,-0.0,-0.7
2025-10-10,282880,16140.0,1.59,0.0,-0.0,-0.2
2025-10-13,282880,16140.0,1.59,-1.4,-0.0,1.4
2025-10-14,282880,15810.0,1.51,-1.3,-0.0,1.4
2025-10-15,282880,15940.0,1.45,0.8,-0.3,-0.6
2025-10-16,282880,16540.0,1.49,-4.1,-0.0,4.3
2025-10-17,282880,16360.0,1.28,-5.5,-0.0,5.6
2025-10-20,282880,17640.0,0.99,-2.9,-0.4,2.8
2025-10-21,282880,17270.0,0.91,-1.1,-0.0,0.4
2025-10-22,282880,18180.0,0.86,4.2,-0.0,-4.8
2025-10-23,282880,17570.0,1.16,-15.8,-0.0,15.6
2025-10-24,282880,18450.0,0.48,17.8,-0.0,-18.9
2025-10-27,282880,17910.0,1.67,-13.4,-0.0,14.0
2025-10-28,282880,17770.0,1.03,-0.9,-0.0,0.9
2025-10-29,282880,17380.0,0.99,-2.6,-0.0,2.6
2025-10-30,282880,16890.0,0.89,3.9,-0.0,-2.2
2025-10-31,282880,17150.0,1.23,1.1,-0.0,-1.8
2025-11-03,282880,17750.0,1.3,1.2,-0.0,-1.8
2025-11-04,282880,17790.0,1.22,-2.8,-0.0,3.4
2025-11-05,282880,16830.0,1.21,0.2,-0.0,-0.9
2025-11-06,282880,17070.0,1.06,8.4,-0.0,-7.3
2025-11-07,282880,16350.0,1.48,-1.0,-0.0,0.9
2025-11-10,282880,16750.0,1.43,2.7,-0.3,-2.4
2025-11-11,282880,16560.0,1.54,2.2,-0.0,-2.2
2025-11-12,282880,16640.0,1.63,2.0,-0.0,-2.1
2025-11-13,282880,16660.0,1.74,0.8,0.0,-0.7
2025-11-14,282880,15900.0,1.78,-3.2,0.0,3.1
2025-11-17,282880,15650.0,1.6,3.2,-0.0,-3.2
2025-11-18,282880,14720.0,1.83,0.4,-0.0,-1.5
2025-11-19,282880,14810.0,1.85,1.3,0.6,-1.9
2025-11-20,282880,15150.0,1.91,-0.4,0.0,0.4
2025-11-21,282880,14530.0,1.89,-0.6,-0.0,0.6
2025-11-24,282880,14500.0,1.86,0.0,-0.0,0.0
2025-11-25,282880,14400.0,1.86,-0.5,-0.0,0.5
2025-11-26,282880,14870.0,1.82,2.1,-0.0,-2.1
2025-11-27,282880,14940.0,1.95,-0.7,0.0,0.7
2025-11-28,282880,15390.0,1.91,1.9,-0.0,-1.8
2025-12-01,282880,15630.0,2.01,1.8,-0.6,-1.3
2025-12-02,282880,15490.0,2.11,-0.5,-0.0,0.5
2025-12-03,282880,16100.0,2.08,-0.6,-0.0,0.5
2025-12-04,282880,16050.0,2.05,-2.1,-0.0,2.1
2025-12-05,282880,15800.0,1.93,0.1,0.0,-0.0
2025-12-08,282880,15940.0,1.91,2.6,-0.0,-2.7
2025-12-09,282880,15950.0,2.06,1.5,-0.0,-1.4
2025-12-10,282880,15730.0,2.14,0.2,-0.0,-0.3
2025-12-11,282880,15600.0,2.16,1.2,0.0,-1.2
2025-12-12,282880,15720.0,2.23,2.2,-0.1,-2.1
2025-12-15,282880,15640.0,2.35,0.3,0.0,-0.2
2025-12-16,282880,15250.0,2.37,-0.1,0.0,0.0
2025-12-17,282880,16150.0,2.44,-17.5,-0.0,19.1
2025-12-18,282880,16310.0,1.48,1.7,0.0,-1.6
2025-12-19,282880,16660.0,1.57,5.0,0.0,-5.0
2025-12-22,282880,16680.0,1.82,3.4,0.0,-3.4
2025-12-23,282880,16280.0,1.98,1.3,0.0,-0.8
2025-12-24,282880,17440.0,2.06,1.3,0.1,-0.8
2025-12-26,282880,17700.0,2.03,-10.3,0.0,9.1
2025-12-29,282880,16760.0,1.55,-0.6,-0.1,0.0
2025-12-30,282880,16030.0,1.51,-1.2,-0.2,1.0
2026-01-02,282880,15720.0,1.45,1.1,0.0,-1.0
2026-01-05,282880,15480.0,1.51,-2.1,0.0,1.4
2026-01-06,282880,15550.0,1.56,-2.1,0.0,0.6
2026-01-07,282880,15260.0,1.47,0.1,-0.0,-0.5
2026-01-08,282880,14940.0,1.7,-2.1,-0.1,2.1
2026-01-09,282880,14970.0,1.58,-0.8,0.0,0.8
2026-01-12,282880,15130.0,1.54,0.6,-0.0,0.4
2026-01-13,282880,15220.0,1.61,-0.1,-0.0,0.2
2026-01-14,282880,15020.0,1.57,-2.9,0.0,2.9
2026-01-15,282880,17820.0,1.41,-6.6,0.0,8.4
2026-01-16,282880,17100.0,1.11,12.4,-0.0,-11.3
2026-01-19,282880,18130.0,1.79,12.3,0.2,-12.9
2026-01-20,282880,17750.0,2.39,-1.6,0.0,1.9
2026-01-21,282880,17980.0,2.31,0.2,-0.0,-0.3
2026-01-22,282880,20200.0,2.31,26.1,-0.9,-21.4
2026-01-23,282880,18890.0,3.6,-28.6,-0.1,28.6
2026-01-26,282880,19180.0,2.29,10.9,-0.0,-11.6
2026-01-27,282880,19440.0,2.75,-0.9,0.0,1.7
2026-01-28,282880,19260.0,2.78,5.1,0.0,-5.3
2026-01-29,282880,19070.0,3.05,9.6,-0.0,-8.9
2026-01-30,282880,18630.0,3.5,4.6,0.0,-4.6
2026-02-02,282880,17780.0,3.7,1.0,-0.0,-1.4
2026-02-03,282880,18300.0,3.73,5.3,0.0,-5.0
2026-02-04,282880,18400.0,3.99,0.6,-0.0,-0.8
2026-02-05,282880,17520.0,4.02,-5.0,0.0,5.0
2026-02-06,282880,16920.0,3.75,0.3,-0.0,-0.9
2026-02-09,282880,17890.0,3.76,5.4,0.0,-5.3
2026-02-10,282880,17990.0,4.03,3.4,1.2,-4.8
2026-02-11,282880,17830.0,4.19,-2.2,0.5,1.5
2026-02-12,282880,17900.0,4.08,1.2,0.3,-1.5
2026-02-13,282880,17210.0,4.13,-5.6,0.4,5.0
2026-02-19,282880,17550.0,3.85,3.9,0.0,-3.6
2026-02-20,282880,17230.0,4.04,-0.7,0.0,0.8
2026-02-23,282880,16960.0,4.0,-1.9,0.0,2.0
2026-02-24,282880,17050.0,3.83,1.9,0.0,-1.9
2026-02-25,282880,17140.0,3.93,-1.1,-0.0,1.0
2026-02-26,282880,16950.0,3.94,-2.9,0.0,2.8
2026-02-27,282880,16450.0,3.79,-0.3,0.0,0.3
2026-03-03,282880,15780.0,3.79,-2.6,-0.5,3.1
2026-03-04,282880,13370.0,3.65,-0.5,-0.3,0.7
2026-03-05,282880,14730.0,3.68,6.5,-0.6,-6.0
2026-03-06,282880,15270.0,4.08,-0.5,0.0,0.6
2026-03-09,282880,14300.0,4.03,-0.2,0.0,0.3
2026-03-10,282880,14810.0,4.0,-0.1,0.0,0.2
2026-03-11,282880,15060.0,3.9,-1.3,0.0,1.3
2026-03-12,282880,14970.0,3.83,-0.3,-0.0,0.3
2026-03-13,282880,14950.0,3.81,-0.1,-0.0,0.1
2026-03-16,282880,14700.0,3.81,-0.8,0.0,0.9
2026-03-17,282880,14830.0,3.76,1.9,-0.0,-1.9
2026-03-18,282880,15020.0,3.9,-5.7,-0.4,6.3
2026-03-19,282880,14700.0,3.19,-2.0,-0.0,2.0
2026-03-20,282880,15330.0,3.07,0.6,-0.0,-0.6
2026-03-23,282880,14280.0,3.11,-2.6,0.0,2.6
2026-03-24,282880,14360.0,2.92,1.4,0.0,-1.4
2026-03-25,282880,14490.0,2.95,2.2,-0.0,-2.2
2026-03-26,282880,14110.0,3.08,-1.8,0.0,1.8
2026-03-27,282880,14140.0,2.97,2.2,-0.0,-2.2
2026-03-30,282880,13760.0,3.11,0.3,-0.0,-0.3
2026-03-31,282880,13330.0,3.13,-1.2,0.0,1.2
2026-04-01,282880,14190.0,3.08,2.4,0.0,-2.4
2026-04-02,282880,13600.0,3.26,-1.4,0.0,1.4
2026-04-03,282880,13900.0,3.13,0.2,0.0,-0.3
2026-04-06,282880,13850.0,3.15,-1.1,0.0,1.1
2026-04-07,282880,13700.0,3.08,-0.2,-0.1,0.3
2026-04-08,282880,14340.0,3.07,2.7,-1.3,-1.5
2026-04-09,282880,14010.0,3.27,-1.0,-0.4,1.4
2026-04-10,282880,14320.0,3.2,0.5,-1.3,0.8
2026-04-13,282880,14200.0,3.22,0.8,-1.5,0.7
2026-04-14,282880,14590.0,3.26,-0.0,0.0,-0.1
