날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2025-07-31,077970,23800.0,2.32,0.8,13.9,-12.7
2025-08-01,077970,24650.0,2.35,-21.8,9.6,12.5
2025-08-04,077970,24300.0,2.11,9.1,4.2,-13.7
2025-08-05,077970,25850.0,2.25,17.8,21.0,-38.6
2025-08-06,077970,25850.0,2.5,1.4,11.2,-13.0
2025-08-07,077970,27450.0,2.45,41.1,8.5,-51.5
2025-08-08,077970,29000.0,2.88,0.2,42.0,-43.3
2025-08-11,077970,29100.0,2.81,-2.7,-8.9,10.1
2025-08-12,077970,28500.0,2.79,47.6,-2.8,-43.8
2025-08-13,077970,28450.0,3.27,44.5,-14.9,-29.3
2025-08-14,077970,36300.0,3.66,58.3,97.9,-157.9
2025-08-18,077970,38600.0,3.8,824.5,-260.4,-38.9
2025-08-19,077970,37900.0,9.5,-43.4,21.9,14.4
2025-08-20,077970,35900.0,9.02,70.4,-61.7,-12.9
2025-08-21,077970,35750.0,9.41,-15.4,-21.6,36.1
2025-08-22,077970,34550.0,9.12,-74.7,20.7,63.0
2025-08-25,077970,34850.0,8.4,-0.8,36.4,-35.8
2025-08-26,077970,34550.0,8.37,-64.2,23.8,40.2
2025-08-27,077970,35750.0,7.84,-161.5,71.9,89.3
2025-08-28,077970,40400.0,6.57,17.3,143.1,-158.3
2025-08-29,077970,43300.0,6.7,7.9,48.8,-57.6
2025-09-01,077970,43850.0,6.8,8.2,10.9,-17.8
2025-09-02,077970,43400.0,6.9,-17.0,-39.6,64.9
2025-09-03,077970,43500.0,6.78,-24.3,-3.4,25.8
2025-09-04,077970,44500.0,6.63,-6.2,26.1,-21.2
2025-09-05,077970,46000.0,6.62,-9.0,-25.1,31.5
2025-09-08,077970,47550.0,6.52,60.7,-1.8,-57.9
2025-09-09,077970,44000.0,6.88,83.8,-195.3,112.6
2025-09-10,077970,45800.0,7.31,88.9,-102.0,10.0
2025-09-11,077970,47000.0,7.91,71.1,-14.7,-57.4
2025-09-12,077970,45300.0,8.33,9.8,-61.5,51.6
2025-09-15,077970,45850.0,8.35,111.2,-31.8,-79.2
2025-09-16,077970,45300.0,9.02,53.8,-36.5,-17.2
2025-09-17,077970,44000.0,9.34,-6.3,-8.3,14.7
2025-09-18,077970,43450.0,9.23,41.2,1.6,-42.5
2025-09-19,077970,42200.0,9.22,35.1,-1.0,-32.2
2025-09-22,077970,41800.0,9.37,118.9,-43.8,-70.5
2025-09-23,077970,41150.0,10.1,-15.5,-0.9,14.9
2025-09-24,077970,41250.0,10.01,-20.9,15.0,4.3
2025-09-25,077970,39900.0,9.87,359.9,14.4,2.4
2025-09-26,077970,38250.0,12.26,64.4,-26.6,-36.0
2025-09-29,077970,38350.0,12.54,-23.1,15.3,8.3
2025-09-30,077970,39550.0,12.42,-132.7,55.6,75.7
2025-10-01,077970,40450.0,11.59,-123.0,31.9,88.6
2025-10-02,077970,39550.0,10.84,-6.4,-5.0,9.9
2025-10-10,077970,38450.0,10.81,-12.1,-6.4,17.5
2025-10-13,077970,38200.0,10.73,-12.1,2.3,9.4
2025-10-14,077970,36900.0,10.65,10.8,-8.6,-0.8
2025-10-15,077970,38050.0,10.73,-22.9,38.4,-15.4
2025-10-16,077970,38000.0,10.64,-60.9,-3.3,63.6
2025-10-17,077970,36600.0,10.25,-28.6,-1.5,33.7
2025-10-20,077970,37000.0,10.06,3.6,-6.7,2.8
2025-10-21,077970,38200.0,10.09,-56.0,-27.3,83.0
2025-10-22,077970,38300.0,9.76,-49.2,3.3,43.8
2025-10-23,077970,37900.0,9.45,-26.4,-0.1,25.8
2025-10-24,077970,38700.0,9.28,5.7,3.4,-11.0
2025-10-27,077970,38850.0,9.32,-82.8,-1.2,82.8
2025-10-28,077970,36550.0,8.79,-94.5,-32.4,126.2
2025-10-29,077970,37250.0,8.15,39.9,-11.2,-28.0
2025-10-30,077970,35700.0,8.43,-112.5,-46.2,156.3
2025-10-31,077970,35350.0,7.62,33.5,-4.6,-27.6
2025-11-03,077970,35750.0,7.88,32.7,-25.8,-10.7
2025-11-04,077970,35000.0,8.11,35.3,5.1,-41.4
2025-11-05,077970,33400.0,8.36,34.5,-10.9,-23.5
2025-11-06,077970,33000.0,8.62,4.5,7.5,-12.1
2025-11-07,077970,32350.0,8.65,42.9,-27.3,-16.2
2025-11-10,077970,33450.0,8.95,-11.9,13.0,-1.2
2025-11-11,077970,31800.0,8.83,1.0,-8.4,7.4
2025-11-12,077970,32100.0,8.84,12.7,-8.1,-4.6
2025-11-13,077970,32300.0,8.95,-5.4,7.8,-2.8
2025-11-14,077970,30900.0,8.91,69.0,-110.6,37.9
2025-11-17,077970,31400.0,9.43,19.8,-10.6,-8.2
2025-11-18,077970,29850.0,9.6,37.3,-18.7,-18.3
2025-11-19,077970,29900.0,9.91,31.9,-18.6,-13.2
2025-11-20,077970,31950.0,10.18,-3.2,24.7,-21.9
2025-11-21,077970,30650.0,10.16,-23.1,16.9,5.7
2025-11-24,077970,30750.0,9.98,-9.9,22.9,-13.7
2025-11-25,077970,30500.0,9.9,-11.7,11.9,-1.1
2025-11-26,077970,32300.0,9.84,-27.4,52.0,-24.9
2025-11-27,077970,33350.0,9.64,-58.4,71.3,-13.2
2025-11-28,077970,32550.0,9.21,-45.9,28.8,17.3
2025-12-01,077970,31950.0,8.87,-21.9,11.8,9.5
2025-12-02,077970,34000.0,8.73,-7.0,37.0,-29.1
2025-12-03,077970,34500.0,8.54,-46.3,45.2,-1.9
2025-12-04,077970,34550.0,8.2,-27.0,31.4,-4.9
2025-12-05,077970,35050.0,8.0,-9.1,14.1,-4.4
2025-12-08,077970,35750.0,8.04,-31.9,46.6,-13.3
2025-12-09,077970,37700.0,7.82,14.5,103.7,-117.6
2025-12-10,077970,37300.0,7.91,-42.9,37.6,5.4
2025-12-11,077970,37050.0,7.64,-25.6,39.2,-14.2
2025-12-12,077970,38450.0,7.47,4.8,61.5,-69.3
2025-12-15,077970,38400.0,7.5,-46.1,55.9,-8.8
2025-12-16,077970,37800.0,7.2,-2.3,41.3,-37.7
2025-12-17,077970,37300.0,7.19,-3.1,35.9,-30.9
2025-12-18,077970,37100.0,7.17,-7.5,31.1,-23.2
2025-12-19,077970,37500.0,7.12,-10.4,16.9,-3.6
2025-12-22,077970,38700.0,7.05,0.2,32.0,-32.7
2025-12-23,077970,39100.0,7.05,-1.6,12.8,-10.6
2025-12-24,077970,35800.0,7.08,-75.3,-33.3,107.1
2025-12-26,077970,34350.0,6.56,17.8,-25.0,6.5
2025-12-29,077970,34900.0,6.69,18.0,-12.8,-5.6
2025-12-30,077970,34000.0,6.82,1.1,-8.2,6.8
2026-01-02,077970,33450.0,6.82,20.5,-29.4,8.5
2026-01-05,077970,33200.0,6.99,4.7,-18.6,13.9
2026-01-06,077970,33950.0,7.02,-14.0,-2.4,16.5
2026-01-07,077970,33200.0,6.93,-2.7,-4.5,7.2
2026-01-08,077970,34500.0,6.89,3.4,9.5,-20.8
2026-01-09,077970,38800.0,6.94,49.8,40.2,-91.4
2026-01-12,077970,39800.0,7.31,5.6,5.8,-10.0
2026-01-13,077970,38600.0,7.24,14.4,-17.8,6.2
2026-01-14,077970,37300.0,7.3,14.5,-20.2,7.6
2026-01-15,077970,38350.0,7.38,-20.3,34.7,-14.5
2026-01-16,077970,36900.0,7.25,-25.4,-1.6,26.7
2026-01-19,077970,37700.0,7.04,8.0,-3.7,-4.7
2026-01-20,077970,37150.0,7.07,8.5,-5.5,-2.9
2026-01-21,077970,38000.0,7.14,-9.2,41.2,-36.8
2026-01-22,077970,37000.0,7.09,-34.5,-2.7,35.6
2026-01-23,077970,37900.0,6.72,-12.8,31.0,-18.8
2026-01-26,077970,37200.0,6.76,-15.6,-5.4,18.4
2026-01-27,077970,37150.0,6.57,-4.8,-1.5,5.8
2026-01-28,077970,36050.0,6.52,-9.0,-41.5,52.8
2026-01-29,077970,35100.0,6.5,-14.1,-22.9,37.8
2026-01-30,077970,33900.0,6.36,-25.1,-22.8,47.4
2026-02-02,077970,32300.0,6.17,0.4,-6.5,6.8
2026-02-03,077970,34100.0,6.18,-11.4,-0.6,12.4
2026-02-04,077970,35000.0,6.13,-9.8,-9.5,18.8
2026-02-05,077970,32150.0,6.04,-27.5,-49.4,78.3
2026-02-06,077970,30800.0,5.78,-8.4,0.6,11.1
2026-02-09,077970,31650.0,5.52,1.5,-13.8,10.3
2026-02-10,077970,32650.0,5.54,-6.1,5.8,-3.9
2026-02-11,077970,32500.0,5.5,10.0,-22.7,11.8
2026-02-12,077970,33050.0,5.56,-2.2,4.1,-1.7
2026-02-13,077970,32750.0,5.55,-11.5,9.1,2.6
2026-02-19,077970,33350.0,5.45,-16.2,2.8,11.8
2026-02-20,077970,36900.0,5.32,42.5,32.3,-82.6
2026-02-23,077970,35450.0,5.79,-14.6,-15.1,29.7
2026-02-24,077970,34350.0,5.78,-35.1,-6.6,41.5
2026-02-25,077970,34700.0,5.46,-16.9,-0.4,16.2
2026-02-26,077970,33900.0,5.33,-32.3,-15.2,47.3
2026-02-27,077970,32950.0,4.97,-5.9,-41.5,47.2
2026-03-03,077970,31900.0,4.91,-8.1,2.9,5.8
2026-03-04,077970,26100.0,4.89,3.3,-12.6,8.8
2026-03-05,077970,29800.0,4.91,6.0,-0.2,-5.7
2026-03-06,077970,29600.0,4.96,-7.8,-1.5,13.3
2026-03-09,077970,31900.0,4.85,24.1,1.2,-19.3
2026-03-10,077970,32450.0,5.14,-20.5,12.2,7.6
2026-03-11,077970,33950.0,4.87,37.5,47.6,-85.9
2026-03-12,077970,34300.0,5.23,-11.4,21.9,-10.4
2026-03-13,077970,34300.0,5.13,-23.0,29.3,-6.2
2026-03-16,077970,33700.0,4.92,-12.9,23.4,-10.4
2026-03-17,077970,34200.0,4.84,-5.7,34.6,-30.0
2026-03-18,077970,34750.0,4.81,3.1,29.3,-30.6
2026-03-19,077970,34100.0,4.89,-5.4,-0.4,5.7
2026-03-20,077970,34350.0,4.83,3.0,5.6,-7.5
2026-03-23,077970,31500.0,4.86,-7.5,-0.0,7.3
2026-03-24,077970,33900.0,4.78,10.0,5.5,-15.7
2026-03-25,077970,36350.0,4.87,-9.8,48.2,-38.2
2026-03-26,077970,35300.0,4.95,-12.2,6.1,3.3
2026-03-27,077970,33500.0,4.89,-15.9,-3.6,18.7
2026-03-30,077970,31600.0,4.73,-3.3,-3.2,6.4
2026-03-31,077970,30650.0,4.7,-6.9,7.1,-0.2
2026-04-01,077970,32400.0,4.64,-4.2,6.8,-4.4
2026-04-02,077970,31850.0,4.64,-12.7,24.1,-13.1
2026-04-03,077970,36200.0,4.59,43.4,30.9,-72.6
2026-04-06,077970,35400.0,5.04,-3.9,8.1,-6.6
2026-04-07,077970,34700.0,4.98,-7.6,5.0,3.3
2026-04-08,077970,35000.0,4.9,-13.7,-20.2,34.4
2026-04-09,077970,33600.0,4.77,-14.6,-10.3,23.9
2026-04-10,077970,33200.0,4.63,-8.5,-32.8,39.5
2026-04-13,077970,33500.0,4.58,20.0,-19.7,-0.5
2026-04-14,077970,33900.0,4.75,11.5,-6.2,-0.6
2026-04-15,077970,34000.0,4.83,14.1,-16.8,4.6
2026-04-16,077970,33850.0,4.93,-10.4,-7.4,17.5
2026-04-17,077970,44000.0,4.84,61.0,106.3,-192.5
2026-04-20,077970,46200.0,5.52,-5.9,52.0,-49.3
2026-04-21,077970,50500.0,5.28,-138.0,158.1,-9.5
2026-04-22,077970,50500.0,4.61,-4.9,-49.7,54.2
2026-04-23,077970,51500.0,4.58,-2.0,-22.0,14.2
2026-04-24,077970,57300.0,4.57,-21.4,-1.7,35.6
2026-04-27,077970,59900.0,4.46,-70.8,31.6,35.8
2026-04-28,077970,59100.0,4.23,84.8,-50.7,-29.7
2026-04-29,077970,66500.0,4.63,-22.4,83.2,-60.4
2026-04-30,077970,61600.0,4.63,0.4,-22.0,26.2
2026-05-04,077970,60000.0,4.66,15.5,-66.2,42.4
2026-05-06,077970,57800.0,4.64,102.8,-72.3,-33.5
2026-05-07,077970,58700.0,5.18,-49.0,44.4,9.3
2026-05-08,077970,55000.0,5.07,25.9,-11.1,-16.8
2026-05-11,077970,53500.0,5.25,62.1,-47.1,-16.3
2026-05-12,077970,51300.0,5.56,75.9,-26.6,-43.6
2026-05-13,077970,49200.0,5.98,16.6,-45.9,27.9
2026-05-14,077970,47750.0,6.0,9.4,-7.7,-1.6
2026-05-15,077970,45850.0,6.01,62.2,-86.6,21.5
2026-05-18,077970,44650.0,6.31,-21.1,14.6,8.4
2026-05-19,077970,42900.0,6.2,-7.1,-19.1,31.5
2026-05-20,077970,41700.0,6.1,-142.8,-33.8,174.7
2026-05-21,077970,45300.0,4.67,-0.4,22.1,-41.3
2026-05-22,077970,49850.0,4.71,-175.9,197.7,-16.6
2026-05-26,077970,47750.0,3.79,-47.7,-47.3,97.6
2026-05-27,077970,44250.0,3.41,17.5,-33.3,12.4
2026-05-28,077970,41200.0,3.53,50.8,-46.2,-11.3
2026-05-29,077970,40400.0,3.97,39.4,-40.9,1.0
2026-06-01,077970,39050.0,4.21,67.6,-48.4,-20.2
2026-06-02,077970,36900.0,4.64,49.4,-41.2,-10.7
2026-06-04,077970,35550.0,5.11,-9.6,-26.1,35.8
2026-06-05,077970,33600.0,4.91,37.4,-23.8,-7.3
2026-06-08,077970,30100.0,5.24,39.8,-28.7,-9.9
2026-06-09,077970,30950.0,5.6,-2.7,2.1,0.0
2026-06-10,077970,32800.0,5.56,-15.0,6.4,8.6
2026-06-11,077970,31650.0,5.38,11.6,-28.6,20.1
2026-06-12,077970,32300.0,5.42,50.5,-113.7,65.4
2026-06-15,077970,36650.0,5.8,-21.9,16.0,10.6
2026-06-16,077970,35600.0,5.65,2.7,-32.6,29.3
2026-06-17,077970,37750.0,5.64,-47.7,1.6,44.9
2026-06-18,077970,34400.0,5.23,2.0,-42.0,37.0
2026-06-19,077970,33750.0,5.16,27.5,-27.9,1.2
2026-06-22,077970,32550.0,5.38,-26.7,-10.1,38.3
2026-06-23,077970,29600.0,4.96,27.8,-32.7,2.0
2026-06-24,077970,29500.0,5.2,8.7,-12.0,3.6
2026-06-25,077970,29050.0,5.3,27.2,-37.6,9.0
2026-06-26,077970,26900.0,5.53,9.7,-2.4,-6.8
2026-06-29,077970,30050.0,5.72,18.0,-12.4,-6.5
2026-06-30,077970,29300.0,5.92,-18.0,3.8,16.3
2026-07-01,077970,30850.0,5.68,1.4,-0.7,0.2
2026-07-02,077970,28300.0,5.69,-13.2,-3.5,20.3
2026-07-03,077970,28250.0,5.43,1.3,-2.3,1.1
2026-07-06,077970,29000.0,5.43,-9.3,9.5,-0.3
2026-07-07,077970,26250.0,5.33,-10.9,-6.0,16.7
2026-07-08,077970,24450.0,5.2,9.1,-7.1,-3.0
2026-07-09,077970,24750.0,5.32,5.4,4.4,-9.7
2026-07-10,077970,26600.0,5.4,11.3,-6.0,-5.3
2026-07-13,077970,25500.0,5.53,6.9,-7.8,0.9
2025-07-14,078000,15400.0,1.68,-0.9,-0.0,0.9
2025-07-15,078000,15050.0,1.62,-1.0,-0.0,1.1
2025-07-16,078000,15100.0,1.55,-0.1,0.0,-0.1
2025-07-17,078000,14930.0,1.54,-1.6,-0.0,1.6
2025-07-18,078000,15200.0,1.43,0.5,-0.0,-0.5
2025-07-21,078000,14970.0,1.46,-0.9,0.0,0.9
2025-07-22,078000,15480.0,1.39,-2.7,0.0,2.7
2025-07-23,078000,15610.0,1.21,1.1,-0.0,-1.1
2025-07-24,078000,15380.0,1.28,-1.0,0.1,1.0
2025-07-25,078000,15170.0,1.21,-0.0,-0.1,0.1
2025-07-28,078000,15100.0,1.21,0.4,-0.0,-0.4
2025-07-29,078000,15100.0,1.24,-0.1,-0.0,0.1
2025-07-30,078000,15080.0,1.23,-0.3,0.0,0.3
2025-07-31,078000,15010.0,1.21,-0.2,-0.0,0.2
2025-08-01,078000,14450.0,1.2,-0.4,-0.0,0.4
2025-08-04,078000,14760.0,1.17,-0.1,0.0,0.1
2025-08-05,078000,14650.0,1.16,0.0,-0.0,0.3
2025-08-06,078000,14880.0,1.16,-0.1,-0.0,0.1
2025-08-07,078000,14620.0,1.15,-0.4,0.0,0.3
2025-08-08,078000,14420.0,1.13,-0.2,0.1,-0.1
2025-08-11,078000,13980.0,1.11,2.6,0.1,-2.6
2025-08-12,078000,14100.0,1.31,0.5,-0.2,-0.3
2025-08-13,078000,14000.0,1.35,-0.5,-0.0,0.5
2025-08-14,078000,13980.0,1.31,-0.3,-0.0,0.3
2025-08-18,078000,13740.0,1.29,-0.2,0.1,0.0
2025-08-19,078000,13310.0,1.27,-0.4,0.3,0.1
2025-08-20,078000,13590.0,1.24,0.2,-0.2,-0.0
2025-08-21,078000,13400.0,1.26,-0.1,0.0,0.1
2025-08-22,078000,13690.0,1.25,-0.1,-0.0,0.1
2025-08-25,078000,13630.0,1.24,-0.5,-0.0,0.5
2025-08-26,078000,13630.0,1.2,-0.3,0.0,0.3
2025-08-27,078000,13840.0,1.18,-0.2,0.1,0.1
2025-08-28,078000,14090.0,1.17,-0.3,-0.0,0.3
2025-08-29,078000,14410.0,1.15,-0.4,-0.0,0.4
2025-09-01,078000,14950.0,1.12,-0.7,-0.0,0.5
2025-09-02,078000,14980.0,1.07,-0.4,-0.0,0.4
2025-09-03,078000,14700.0,1.04,-0.8,-0.5,1.3
2025-09-04,078000,14190.0,0.98,-0.7,-0.0,0.7
2025-09-05,078000,14300.0,0.93,0.2,0.0,-0.2
2025-09-08,078000,14590.0,0.94,-0.2,0.2,0.0
2025-09-09,078000,14680.0,0.93,-0.1,-0.2,-1.8
2025-09-10,078000,14780.0,0.92,0.7,0.0,-0.7
2025-09-11,078000,14500.0,0.97,-0.6,0.2,0.5
2025-09-12,078000,14470.0,0.92,-0.5,-0.0,0.5
2025-09-15,078000,14510.0,0.89,0.3,-0.1,-0.1
2025-09-16,078000,14460.0,0.91,-0.1,-0.1,0.2
2025-09-17,078000,14310.0,0.9,-0.2,-0.1,0.3
2025-09-18,078000,14430.0,0.88,-0.1,0.2,0.2
2025-09-19,078000,14390.0,0.88,0.2,-0.1,-0.1
2025-09-22,078000,14550.0,0.89,0.3,0.0,-0.3
2025-09-23,078000,18910.0,0.91,-2.9,0.5,1.7
2025-09-24,078000,16760.0,0.77,-1.4,-0.4,3.3
2025-09-25,078000,15570.0,0.7,-0.6,0.2,-0.0
2025-09-26,078000,15170.0,0.67,1.2,-0.1,-1.1
2025-09-29,078000,15810.0,0.75,0.3,1.0,-1.4
2025-09-30,078000,15540.0,0.8,1.2,0.2,-1.3
2025-10-01,078000,15310.0,0.88,0.9,-0.3,-0.6
2025-10-02,078000,15310.0,0.94,1.4,-0.3,-1.5
2025-10-10,078000,15300.0,1.04,0.5,-0.3,-0.2
2025-10-13,078000,15030.0,1.08,-0.0,-0.0,0.1
2025-10-14,078000,15190.0,1.08,1.4,-0.4,-1.0
2025-10-15,078000,15330.0,1.17,0.4,0.2,-0.5
2025-10-16,078000,15620.0,1.2,-0.2,-0.1,0.2
2025-10-17,078000,15000.0,1.19,-1.5,-0.1,1.5
2025-10-20,078000,15390.0,1.08,0.2,-0.2,-0.0
2025-10-21,078000,15290.0,1.09,0.4,0.0,-0.4
2025-10-22,078000,15300.0,1.12,0.3,0.4,-0.7
2025-10-23,078000,15340.0,1.14,0.2,-0.2,0.0
2025-10-24,078000,15520.0,1.16,0.5,0.2,-0.9
2025-10-27,078000,15550.0,1.19,-0.5,0.1,0.2
2025-10-28,078000,15530.0,1.16,0.0,-0.2,0.1
2025-10-29,078000,15820.0,1.16,1.5,0.9,-2.4
2025-10-30,078000,16150.0,1.26,0.3,-0.8,0.5
2025-10-31,078000,15720.0,1.3,-0.4,0.0,0.3
2025-11-03,078000,15710.0,1.27,0.2,-0.2,-0.0
2025-11-04,078000,15840.0,1.29,-0.8,0.6,0.2
2025-11-05,078000,16300.0,1.23,-1.7,0.3,1.4
2025-11-06,078000,16110.0,1.11,-0.8,-0.3,1.0
2025-11-07,078000,16160.0,1.06,-0.6,-0.4,1.0
2025-11-10,078000,16320.0,1.02,-0.2,0.4,-0.2
2025-11-11,078000,16290.0,1.01,0.4,-0.1,-0.3
2025-11-12,078000,16740.0,1.03,1.1,-0.5,-0.5
2025-11-13,078000,16540.0,1.1,-0.2,-0.0,0.2
2025-11-14,078000,16120.0,1.09,-0.0,0.3,-0.2
2025-11-17,078000,16160.0,1.09,0.0,1.1,-1.1
2025-11-18,078000,16030.0,1.09,-0.4,-0.2,0.6
2025-11-19,078000,15960.0,1.07,0.1,-0.0,-0.1
2025-11-20,078000,16080.0,1.08,0.0,0.1,-0.1
2025-11-21,078000,15630.0,1.08,-0.1,0.1,-0.0
2025-11-24,078000,15650.0,1.07,-0.3,-0.4,0.7
2025-11-25,078000,15510.0,1.05,0.4,0.0,-0.5
2025-11-26,078000,15760.0,1.08,0.6,0.1,-0.7
2025-11-27,078000,15980.0,1.12,0.7,0.6,-1.3
2025-11-28,078000,16300.0,1.17,0.3,-0.5,0.2
2025-12-01,078000,15980.0,1.19,1.4,2.2,-3.5
2025-12-02,078000,16160.0,1.28,-0.0,-0.3,0.3
2025-12-03,078000,16180.0,1.28,-0.0,-0.3,0.3
2025-12-04,078000,15890.0,1.28,0.0,-0.2,0.1
2025-12-05,078000,15950.0,1.28,0.1,-0.1,0.0
2025-12-08,078000,15870.0,1.29,-0.4,-0.1,0.7
2025-12-09,078000,15760.0,1.26,0.4,-0.1,-0.3
2025-12-10,078000,15640.0,1.29,-0.5,-0.1,0.7
2025-12-11,078000,15600.0,1.25,0.2,-0.1,-0.1
2025-12-12,078000,15610.0,1.27,-0.0,-0.1,0.6
2025-12-15,078000,15640.0,1.27,1.3,-0.1,0.2
2025-12-16,078000,15390.0,1.36,-0.7,-0.1,1.2
2025-12-17,078000,15330.0,1.33,0.1,-0.3,1.5
2025-12-18,078000,15350.0,1.34,0.5,-0.1,0.2
2025-12-19,078000,15270.0,1.37,-0.2,-0.4,1.8
2025-12-22,078000,15200.0,1.36,0.3,0.7,1.7
2025-12-23,078000,15360.0,1.38,-0.3,-0.5,0.8
2025-12-24,078000,15600.0,1.36,1.1,0.1,-1.2
2025-12-26,078000,15330.0,1.44,2.1,-0.1,-2.1
2025-12-29,078000,15070.0,1.55,-0.2,-0.8,1.0
2025-12-30,078000,15320.0,1.53,0.2,0.0,-0.3
2026-01-02,078000,15090.0,1.53,-0.5,-0.1,0.6
2026-01-05,078000,15170.0,1.49,-0.3,-0.4,0.6
2026-01-06,078000,15330.0,1.47,-0.2,0.1,0.1
2026-01-07,078000,15220.0,1.46,-0.4,0.1,0.3
2026-01-08,078000,15210.0,1.43,-0.4,-0.0,0.4
2026-01-09,078000,15410.0,1.4,0.3,-0.0,-0.2
2026-01-12,078000,15200.0,1.41,-0.2,-0.0,0.2
2026-01-13,078000,15380.0,1.4,-0.0,-0.0,0.0
2026-01-14,078000,15480.0,1.53,0.3,-0.0,-0.3
2026-01-15,078000,15870.0,1.55,0.3,-0.0,-0.4
2026-01-16,078000,15750.0,1.58,-0.5,-0.0,0.5
2026-01-19,078000,15820.0,1.54,0.3,-0.3,0.0
2026-01-20,078000,16160.0,1.56,1.2,-0.0,-1.2
2026-01-21,078000,16080.0,1.64,-0.2,-0.0,0.2
2026-01-22,078000,15990.0,1.63,0.1,-0.0,-0.1
2026-01-23,078000,15990.0,1.63,2.3,-0.0,-2.3
2026-01-26,078000,15990.0,1.79,0.3,-0.1,-0.3
2026-01-27,078000,15900.0,1.81,-0.2,-0.1,0.2
2026-01-28,078000,15790.0,1.8,-0.1,0.0,0.1
2026-01-29,078000,15600.0,1.79,-0.5,-0.0,0.5
2026-01-30,078000,15300.0,1.76,-1.5,-0.0,1.5
2026-02-02,078000,15400.0,1.65,-0.1,0.0,0.1
2026-02-03,078000,15630.0,1.64,0.2,-0.0,-0.2
2026-02-04,078000,15550.0,1.66,-0.2,0.0,0.1
2026-02-05,078000,15340.0,1.65,-0.7,0.0,0.8
2026-02-06,078000,15340.0,1.6,-0.9,-0.0,1.0
2026-02-09,078000,15330.0,1.53,-0.2,-0.0,0.2
2026-02-10,078000,15750.0,1.52,0.1,-0.0,-0.0
2026-02-11,078000,15850.0,1.52,0.1,0.0,-0.2
2026-02-12,078000,15810.0,1.53,-0.0,-0.0,0.0
2026-02-13,078000,15960.0,1.54,2.0,-0.1,-1.9
2026-02-19,078000,15820.0,1.67,-0.0,-0.0,0.0
2026-02-20,078000,16240.0,1.67,0.9,-0.0,-0.9
2026-02-23,078000,20050.0,1.73,1.5,-0.8,-0.6
2026-02-24,078000,21550.0,1.82,-4.4,0.0,4.1
2026-02-25,078000,23000.0,1.65,-10.7,-0.2,10.9
2026-02-26,078000,20950.0,1.26,-3.8,0.0,3.8
2026-02-27,078000,19000.0,1.27,0.6,0.6,-1.0
2026-03-03,078000,17860.0,1.3,3.3,0.3,-3.5
2026-03-04,078000,16490.0,1.35,3.8,0.6,-4.4
2026-03-05,078000,17590.0,1.59,2.9,-0.2,-2.7
2026-03-06,078000,17800.0,1.77,1.5,-1.0,-0.5
2026-03-09,078000,17240.0,1.86,0.5,0.0,-0.5
2026-03-10,078000,17260.0,1.89,-0.2,-0.1,0.4
2026-03-11,078000,18060.0,1.88,-1.3,-0.6,1.9
2026-03-12,078000,19510.0,1.8,-5.5,0.3,5.2
2026-03-13,078000,18200.0,1.49,-6.6,0.0,6.7
2026-03-16,078000,17970.0,1.12,0.6,0.2,-0.8
2026-03-17,078000,17920.0,1.15,0.0,-0.0,-0.0
2026-03-18,078000,18030.0,1.15,0.7,-0.0,-0.7
2026-03-19,078000,17850.0,1.2,-0.0,0.0,0.0
2026-03-20,078000,17840.0,1.19,0.3,0.0,-0.3
2026-03-23,078000,16890.0,1.21,0.8,0.0,-0.8
2026-03-24,078000,17090.0,1.25,0.4,-0.1,-0.3
2026-03-25,078000,17470.0,1.27,2.0,-0.2,-1.8
2026-03-26,078000,17080.0,1.39,-0.4,0.0,0.4
2026-03-27,078000,17190.0,1.37,0.1,0.0,-0.1
2026-03-30,078000,17040.0,1.38,-0.2,0.0,0.2
2026-03-31,078000,16550.0,1.36,0.2,0.0,-0.3
2026-04-01,078000,17160.0,1.38,0.4,-0.0,-0.4
2026-04-02,078000,16810.0,1.4,0.5,-0.0,-0.4
2026-04-03,078000,16980.0,1.43,0.3,-0.0,-0.3
2026-04-06,078000,16770.0,1.45,0.2,-0.0,-0.2
2026-04-07,078000,16670.0,1.46,0.0,-0.0,-0.0
2026-04-08,078000,16850.0,1.46,0.5,-0.0,-0.5
2026-04-09,078000,16580.0,1.49,-0.3,-0.0,0.3
2026-04-10,078000,17700.0,1.48,0.5,-0.0,-0.5
2026-04-13,078000,17390.0,1.51,-0.3,0.0,0.2
2026-04-14,078000,17550.0,1.49,0.5,-0.0,-0.5
2026-04-15,078000,17710.0,1.52,0.2,-0.0,-0.2
2026-04-16,078000,17920.0,1.53,0.3,-0.0,-0.3
2026-04-17,078000,17770.0,1.55,-0.2,0.2,-0.0
2026-04-20,078000,17520.0,1.54,-0.1,-0.2,0.3
2026-04-21,078000,17220.0,1.54,-0.2,-0.0,0.2
2026-04-22,078000,17100.0,1.52,0.1,-0.0,-0.0
2026-04-23,078000,17050.0,1.52,0.0,-0.0,-0.0
2026-04-24,078000,17270.0,1.53,0.2,0.1,-0.3
2026-04-27,078000,17120.0,1.54,-0.3,-0.0,0.4
2026-04-28,078000,17120.0,1.52,-0.1,0.0,0.1
2026-04-29,078000,17150.0,1.37,-0.1,0.0,0.1
2026-04-30,078000,16900.0,1.37,-0.1,-0.0,0.1
2026-05-04,078000,16970.0,1.36,-0.3,0.2,0.1
