날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2025-12-29,352910,6250.0,0.45,0.2,0.2,-1.5
2025-12-30,352910,6150.0,0.49,-0.2,-0.2,-0.4
2026-01-02,352910,6130.0,0.47,0.2,0.5,-0.5
2026-01-05,352910,6170.0,0.49,-0.0,0.1,-0.3
2026-01-06,352910,5970.0,0.62,-0.5,-0.3,0.8
2026-01-07,352910,6120.0,0.59,0.4,0.8,-0.6
2026-01-08,352910,5910.0,0.64,-0.4,-0.1,0.6
2026-01-09,352910,5940.0,0.59,-0.2,0.0,0.2
2026-01-12,352910,6070.0,0.56,1.2,-0.1,-1.1
2026-01-13,352910,6240.0,0.78,-0.2,-0.2,0.4
2026-01-14,352910,6240.0,0.75,-0.4,-0.5,0.9
2026-01-15,352910,6440.0,0.7,0.8,-0.1,-0.8
2026-01-16,352910,6230.0,0.79,-0.7,-0.1,0.7
2026-01-19,352910,6550.0,0.7,0.9,0.2,-1.0
2026-01-20,352910,6400.0,0.8,-0.9,-0.2,1.0
2026-01-21,352910,6070.0,0.7,-0.9,0.1,0.8
2026-01-22,352910,5930.0,0.58,-0.3,-0.1,0.3
2026-01-23,352910,5940.0,0.54,0.3,0.0,-0.3
2026-01-26,352910,5960.0,0.58,-0.3,-0.1,0.3
2026-01-27,352910,5850.0,0.55,0.1,0.2,-0.4
2026-01-28,352910,5800.0,0.57,0.7,0.0,-0.8
2026-01-29,352910,5740.0,0.67,0.7,0.2,-0.9
2026-01-30,352910,5500.0,0.76,-0.4,-0.0,0.4
2026-02-02,352910,5330.0,0.71,0.4,-0.0,-0.3
2026-02-03,352910,5320.0,0.76,0.1,0.0,-0.1
2026-02-04,352910,5250.0,0.77,0.2,-0.1,-0.1
2026-02-05,352910,5200.0,0.8,-0.1,-0.1,0.3
2026-02-06,352910,5170.0,0.78,0.2,-0.2,0.0
2026-02-09,352910,5300.0,0.81,-0.3,-0.0,0.3
2026-02-10,352910,5300.0,0.76,-0.1,-0.0,0.1
2026-02-11,352910,5450.0,0.8,-0.4,0.0,0.4
2026-02-12,352910,5460.0,0.75,-0.3,-0.0,0.3
2026-02-13,352910,5100.0,0.71,-0.5,0.0,0.5
2026-02-19,352910,5080.0,0.63,0.9,0.1,-1.0
2026-02-20,352910,4945.0,0.77,0.1,0.0,-0.1
2026-02-23,352910,4800.0,0.78,0.5,0.1,-0.6
2026-02-24,352910,4800.0,0.95,-0.1,-0.1,0.2
2026-02-25,352910,4860.0,0.95,0.4,-0.1,-0.3
2026-02-26,352910,4850.0,0.93,-0.0,0.0,0.1
2026-02-27,352910,4785.0,0.93,0.4,0.1,-0.5
2026-03-03,352910,4650.0,0.99,0.2,-0.1,-0.1
2026-03-04,352910,4155.0,1.03,1.1,-0.0,-1.1
2026-03-05,352910,4380.0,1.23,0.8,0.1,-0.8
2026-03-06,352910,4350.0,1.37,0.4,0.0,-0.4
2026-03-09,352910,4140.0,1.44,-0.2,-0.1,0.3
2026-03-10,352910,4265.0,1.4,0.2,0.1,-0.3
2026-03-11,352910,4320.0,1.45,0.1,-0.0,-0.1
2026-03-12,352910,4290.0,1.46,0.2,-0.1,-0.1
2026-03-13,352910,4385.0,1.49,0.1,-0.0,-0.1
2026-03-16,352910,4305.0,1.51,-0.1,0.0,0.1
2026-03-17,352910,4330.0,1.5,0.3,0.0,-0.3
2026-03-18,352910,4340.0,1.56,-0.3,-0.0,0.3
2026-03-19,352910,4275.0,1.5,0.0,0.0,-0.1
2026-03-20,352910,4290.0,1.5,-0.0,0.0,-0.0
2026-03-23,352910,4150.0,1.49,-0.6,-0.0,0.6
2026-03-24,352910,4230.0,1.39,-0.2,0.1,0.1
2026-03-25,352910,4235.0,1.47,-0.2,0.1,0.1
2026-03-26,352910,4410.0,1.44,-0.7,0.2,0.5
2026-03-27,352910,4690.0,1.32,0.2,0.0,-0.5
2026-03-30,352910,4470.0,1.34,-0.4,-0.1,0.6
2026-03-31,352910,4380.0,1.27,-0.2,0.0,0.4
2026-04-01,352910,4480.0,1.24,0.0,0.1,-0.1
2026-04-02,352910,4360.0,1.24,-0.2,0.0,0.1
2026-04-03,352910,4470.0,1.22,0.1,0.0,-0.1
2026-04-06,352910,4540.0,1.23,0.2,0.1,-0.4
2026-04-07,352910,4800.0,1.27,0.1,0.1,-0.2
2026-04-08,352910,5800.0,1.29,-2.2,-0.2,2.4
2026-04-09,352910,5580.0,0.97,0.6,0.0,-0.6
2026-04-10,352910,5250.0,1.05,-1.7,-0.2,1.9
2026-04-13,352910,4990.0,0.8,0.8,0.0,-0.8
2026-04-14,352910,4885.0,0.91,-0.1,0.0,0.1
2026-04-15,352910,5010.0,0.89,1.7,-0.0,-1.8
2026-04-16,352910,5320.0,1.16,0.1,-0.0,-0.1
2026-04-17,352910,5130.0,1.18,-0.4,-0.2,0.6
2026-04-20,352910,5220.0,1.1,0.3,0.0,-0.4
2026-04-21,352910,5220.0,1.15,-0.1,0.1,0.1
2026-04-22,352910,5300.0,1.13,0.1,0.0,-0.1
2026-04-23,352910,5280.0,1.14,0.1,-0.1,0.1
2026-04-24,352910,5330.0,1.15,-0.1,-0.1,-0.1
2026-04-27,352910,5380.0,1.13,0.4,0.1,-0.6
2026-04-28,352910,5570.0,1.21,0.1,-0.0,-0.1
2026-04-29,352910,5470.0,1.23,-0.3,-0.1,0.4
2026-04-30,352910,5520.0,1.08,-0.0,-0.1,-0.0
2026-05-04,352910,5500.0,1.08,-0.2,-0.0,0.2
2026-05-06,352910,5440.0,1.04,-0.1,0.0,0.1
2026-05-07,352910,5480.0,1.03,0.0,0.0,-0.0
2026-05-08,352910,5780.0,1.04,0.6,-0.0,-0.6
2026-05-11,352910,6190.0,1.12,-1.2,-0.0,0.5
2026-05-12,352910,5820.0,0.97,-0.9,0.0,1.3
2026-05-13,352910,5720.0,0.85,-0.0,0.0,0.2
2026-05-14,352910,5800.0,0.85,0.2,-0.0,-0.2
2026-05-15,352910,5620.0,0.89,-0.1,0.1,0.1
2026-05-18,352910,5530.0,0.78,0.3,0.1,-0.4
2026-05-19,352910,5370.0,0.83,0.0,0.1,-0.1
2026-05-20,352910,5130.0,0.84,-0.2,0.0,0.2
2026-05-21,352910,5460.0,0.81,-0.2,-0.0,0.2
2026-05-22,352910,5510.0,0.78,0.1,0.1,-0.1
2026-05-26,352910,5500.0,0.79,-0.5,-0.2,0.7
2026-05-27,352910,5340.0,0.72,-0.1,-0.0,0.4
2026-05-28,352910,5350.0,0.7,-0.2,-0.1,0.5
2026-05-29,352910,5370.0,0.66,-0.1,0.1,0.1
2026-06-01,352910,5230.0,0.65,-0.1,-0.1,0.2
2026-06-02,352910,5060.0,0.63,-0.0,0.0,-0.0
2026-06-04,352910,4830.0,0.63,-0.0,0.0,-0.0
2026-06-05,352910,4580.0,0.63,0.1,0.0,-0.1
2026-06-08,352910,4355.0,0.65,-0.1,-0.1,0.2
2026-06-09,352910,4390.0,0.63,0.1,-0.0,-0.1
2026-06-10,352910,4275.0,0.65,0.3,0.0,-0.4
2026-06-11,352910,4235.0,0.71,0.1,-0.0,-0.1
2026-06-12,352910,4345.0,0.74,0.0,-0.0,-0.0
2026-06-15,352910,4320.0,0.74,-0.2,-0.0,0.2
2026-06-16,352910,4360.0,0.7,0.0,0.0,-0.1
2026-06-17,352910,4330.0,0.71,0.0,0.0,-0.0
2026-06-18,352910,4350.0,0.71,-0.1,0.0,0.1
2026-06-19,352910,4205.0,0.7,-0.1,0.0,0.0
2026-06-22,352910,4000.0,0.68,-0.1,-0.0,0.1
2026-06-23,352910,3875.0,0.67,0.0,0.0,-0.0
2026-06-24,352910,3900.0,0.68,0.0,0.0,-0.1
2026-06-25,352910,3840.0,0.69,-0.1,-0.0,0.1
2026-06-26,352910,3480.0,0.67,0.0,0.0,-0.0
2026-06-29,352910,3940.0,0.67,0.1,-0.0,-0.1
2026-06-30,352910,3780.0,0.73,-0.0,0.1,-0.1
2026-07-01,352910,3735.0,0.69,-0.1,0.0,0.1
2026-07-02,352910,3755.0,0.67,0.1,-0.0,-0.0
2026-07-03,352910,3915.0,0.69,-0.1,0.3,-0.2
2026-07-06,352910,3775.0,0.67,-0.1,0.1,-0.0
2026-07-07,352910,3795.0,0.65,0.2,-0.1,-0.1
2026-07-08,352910,3770.0,0.69,-0.1,0.3,-0.2
2026-07-09,352910,3635.0,0.67,-0.0,0.1,-0.1
2026-07-10,352910,3755.0,0.71,0.1,0.0,-0.1
2026-07-13,352910,3665.0,0.7,-0.0,-0.0,0.1
2026-07-14,352910,3625.0,0.69,-0.1,-0.0,0.1
2026-07-15,352910,3725.0,0.67,0.3,-0.1,-0.2
2026-07-16,352910,3830.0,0.74,-0.1,0.2,-0.1
2025-07-14,352940,2555.0,0.58,-0.0,,-0.0
2025-07-15,352940,2520.0,0.58,-0.0,0.0,-0.0
2025-07-16,352940,2475.0,0.58,0.0,-0.0,-0.0
2025-07-17,352940,2475.0,0.58,0.0,-0.1,0.1
2025-07-18,352940,2535.0,0.58,0.0,-0.0,0.0
2025-07-21,352940,2535.0,0.58,-0.0,-0.0,0.1
2025-07-22,352940,2500.0,0.58,0.0,,-0.0
2025-07-23,352940,2470.0,0.58,0.0,,-0.0
2025-07-24,352940,2445.0,0.59,-0.0,,-0.0
2025-07-25,352940,2470.0,0.59,-0.0,,0.0
2025-07-28,352940,2460.0,0.58,-0.0,,0.0
2025-07-29,352940,2435.0,0.58,0.0,,-0.1
2025-07-30,352940,2435.0,0.58,-0.0,,-0.0
2025-07-31,352940,2435.0,0.58,0.0,,-0.0
2025-08-01,352940,2365.0,0.58,0.0,,-0.0
2025-08-04,352940,2370.0,0.59,-0.0,,0.0
2025-08-05,352940,2380.0,0.58,0.0,,-0.0
2025-08-06,352940,2405.0,0.58,-0.0,,-0.0
2025-08-07,352940,2450.0,0.58,0.0,,-0.0
2025-08-08,352940,2390.0,0.58,0.0,,-0.0
2025-08-11,352940,2390.0,0.59,0.0,,-0.0
2025-08-12,352940,2405.0,0.59,-0.0,,0.0
2025-08-13,352940,2385.0,0.59,0.0,,-0.0
2025-08-14,352940,2370.0,0.6,-0.0,,-0.0
2025-08-18,352940,2305.0,0.6,-0.0,,-0.0
2025-08-19,352940,2275.0,0.59,-0.0,,0.0
2025-08-20,352940,2290.0,0.59,0.0,,-0.0
2025-08-21,352940,2290.0,0.6,-0.0,,0.0
2025-08-22,352940,2305.0,0.59,0.0,,-0.0
2025-08-25,352940,2280.0,0.59,0.0,,-0.0
2025-08-26,352940,2280.0,0.61,-0.0,,0.0
2025-08-27,352940,2250.0,0.61,-0.0,-0.3,0.3
2025-08-28,352940,2295.0,0.61,0.0,,-0.0
2025-08-29,352940,2285.0,0.61,-0.0,,0.0
2025-09-01,352940,2245.0,0.62,0.0,,0.0
2025-09-02,352940,2245.0,0.6,0.0,,-0.1
2025-09-03,352940,2245.0,0.62,-0.0,,-0.0
2025-09-04,352940,2260.0,0.62,-0.0,,0.0
2025-09-05,352940,2240.0,0.62,-0.0,,-0.0
2025-09-08,352940,2240.0,0.62,-0.0,,0.0
2025-09-09,352940,2205.0,0.61,0.1,,-0.1
2025-09-10,352940,2280.0,0.64,0.0,,-0.0
2025-09-11,352940,2275.0,0.64,-0.0,,0.0
2025-09-12,352940,2270.0,0.63,-0.0,,-0.0
2025-09-15,352940,2280.0,0.63,-0.0,,0.0
2025-09-16,352940,2290.0,0.63,-0.0,,0.0
2025-09-17,352940,2270.0,0.62,-0.0,,0.0
2025-09-18,352940,2270.0,0.61,-0.0,,-0.0
2025-09-19,352940,2265.0,0.61,-0.0,,0.0
2025-09-22,352940,2265.0,0.6,0.0,,-0.0
2025-09-23,352940,2270.0,0.6,0.0,,0.0
2025-09-24,352940,2250.0,0.6,0.0,,-0.0
2025-09-25,352940,2220.0,0.6,-0.0,,0.0
2025-09-26,352940,2220.0,0.6,0.0,,-0.0
2025-09-29,352940,2215.0,0.61,0.0,,-0.1
2025-09-30,352940,2215.0,0.61,0.0,,0.0
2025-10-01,352940,2140.0,0.62,0.0,,-0.1
2025-10-02,352940,2120.0,0.64,0.0,,-0.0
2025-10-10,352940,2135.0,0.64,0.0,,-0.0
2025-10-13,352940,2115.0,0.64,-0.0,,0.0
2025-10-14,352940,2125.0,0.64,-0.0,,0.1
2025-10-15,352940,2130.0,0.62,0.0,,-0.0
2025-10-16,352940,2195.0,0.62,-0.0,,-0.0
2025-10-17,352940,2140.0,0.62,0.0,,0.0
2025-10-20,352940,2155.0,0.62,-0.0,,-0.0
2025-10-21,352940,2170.0,0.62,0.0,,0.0
2025-10-22,352940,2195.0,0.62,0.0,,-0.0
2025-10-23,352940,2240.0,0.62,-0.0,,-0.0
2025-10-24,352940,2215.0,0.62,-0.0,,-0.0
2025-10-27,352940,2235.0,0.61,0.0,,-0.0
2025-10-28,352940,2270.0,0.61,0.0,,-0.0
2025-10-29,352940,2275.0,0.61,-0.0,,0.0
2025-10-30,352940,2275.0,0.61,-0.0,,0.0
2025-10-31,352940,2250.0,0.61,0.0,,0.0
2025-11-03,352940,2220.0,0.61,0.0,,-0.0
2025-11-04,352940,2220.0,0.63,-0.1,,0.1
2025-11-05,352940,2225.0,0.59,-0.0,,0.0
2025-11-06,352940,2175.0,0.59,0.0,,0.0
2025-11-07,352940,2170.0,0.59,-0.0,,0.0
2025-11-10,352940,2185.0,0.59,0.7,-0.7,-0.0
2025-11-11,352940,2165.0,0.88,0.0,,-0.0
2025-11-12,352940,2170.0,0.89,0.0,,-0.0
2025-11-13,352940,2200.0,0.89,-0.0,,-0.0
2025-11-14,352940,2160.0,0.89,-0.0,,0.0
2025-11-17,352940,2160.0,0.88,-0.0,,0.0
2025-11-18,352940,2160.0,0.87,0.0,,0.0
2025-11-19,352940,2160.0,0.88,-0.0,,0.0
2025-11-20,352940,2190.0,0.88,0.0,,-0.0
2025-11-21,352940,2180.0,0.88,0.0,,0.0
2025-11-24,352940,2185.0,0.88,-0.0,,0.0
2025-11-25,352940,2195.0,0.88,-0.0,,0.0
2025-11-26,352940,2195.0,0.87,-0.0,,-0.0
2025-11-27,352940,2200.0,0.86,-0.0,,-0.0
2025-11-28,352940,2270.0,0.86,0.0,,-0.0
2025-12-01,352940,2290.0,0.86,-0.0,,-0.0
2025-12-02,352940,2295.0,0.89,-0.0,,0.0
2025-12-03,352940,2290.0,0.89,-0.0,,-0.0
2025-12-04,352940,2305.0,0.89,-0.0,,0.0
2025-12-05,352940,2300.0,0.89,-0.0,,0.0
2025-12-08,352940,2300.0,0.89,0.0,,0.0
2025-12-09,352940,2300.0,0.89,0.0,,-0.0
2025-12-10,352940,2305.0,0.89,-0.0,,0.0
2025-12-11,352940,2305.0,0.89,-0.0,,0.0
2025-12-12,352940,2300.0,0.88,-0.0,,-0.0
2025-12-15,352940,2300.0,0.87,-0.0,,-0.0
2025-12-16,352940,2290.0,0.87,-0.0,,0.0
2025-12-17,352940,2290.0,1.27,-0.0,,0.0
2025-12-18,352940,2305.0,1.27,-0.1,,0.1
2025-12-19,352940,2285.0,1.24,0.0,,-0.1
2025-12-22,352940,2280.0,1.25,-0.0,,0.0
2025-12-23,352940,2250.0,1.25,0.0,,-0.0
2025-12-24,352940,2270.0,1.25,-0.1,,0.1
2025-12-26,352940,2270.0,1.21,-0.1,,0.1
2025-12-29,352940,2270.0,1.19,0.0,,-0.0
2025-12-30,352940,2275.0,1.19,-0.0,,0.0
2026-01-02,352940,2290.0,1.19,-0.1,,0.1
2026-01-05,352940,2245.0,1.16,0.0,,-0.1
2026-01-06,352940,2245.0,1.39,-0.0,,0.1
2026-01-07,352940,2245.0,1.38,0.0,,-0.0
2026-01-08,352940,2215.0,1.4,-0.0,,0.0
2026-01-09,352940,2160.0,1.4,-0.0,,0.0
2026-01-12,352940,2175.0,1.4,0.0,,-0.1
2026-01-13,352940,2180.0,1.47,-0.0,,0.0
2026-01-14,352940,2160.0,1.47,0.0,,-0.0
2026-01-15,352940,2135.0,1.48,0.0,,0.0
2026-01-16,352940,2135.0,1.49,0.0,,-0.0
2026-01-19,352940,2150.0,1.5,0.0,-0.0,-0.0
2026-01-20,352940,2145.0,1.51,-0.0,,0.0
2026-01-21,352940,2125.0,1.51,-0.0,,0.0
2026-01-22,352940,2095.0,1.5,0.0,,-0.0
2026-01-23,352940,2100.0,1.51,0.0,,-0.0
2026-01-26,352940,2110.0,1.51,0.0,,-0.0
2026-01-27,352940,2125.0,1.52,0.0,,-0.0
2026-01-28,352940,2140.0,1.52,0.0,,-0.0
2026-01-29,352940,2115.0,1.53,0.0,,0.0
2026-01-30,352940,2115.0,1.53,0.0,,0.0
2026-02-02,352940,2090.0,1.53,-0.0,,0.0
2026-02-03,352940,2100.0,1.53,-0.0,,-0.0
2026-02-04,352940,2175.0,1.53,0.0,,-0.0
2026-02-05,352940,2135.0,1.54,0.0,,-0.0
2026-02-06,352940,2135.0,1.56,-0.0,,0.0
2026-02-09,352940,2105.0,1.55,-0.0,,-0.0
2026-02-10,352940,2085.0,1.54,-0.0,,-0.0
2026-02-11,352940,2105.0,1.56,-0.0,,-0.0
2026-02-12,352940,2105.0,1.55,-0.0,,-0.0
2026-02-13,352940,2170.0,1.55,-0.1,,0.1
2026-02-19,352940,2105.0,1.51,0.1,,-0.1
2026-02-20,352940,2115.0,1.54,0.0,,-0.0
2026-02-23,352940,2105.0,1.64,0.0,,-0.0
2026-02-24,352940,2110.0,1.66,0.0,,-0.0
2026-02-25,352940,2110.0,1.27,0.0,,-0.0
2026-02-26,352940,2110.0,1.28,-0.0,,0.0
2026-02-27,352940,2145.0,1.27,-0.0,,0.1
2026-03-03,352940,2095.0,1.26,0.0,,-0.0
2026-03-04,352940,2020.0,1.26,-0.0,,0.0
2026-03-05,352940,1999.0,1.26,-0.0,,-0.0
2026-03-06,352940,2000.0,1.24,0.0,,-0.0
2026-03-09,352940,2050.0,1.25,0.1,,-0.1
2026-03-10,352940,2010.0,1.29,0.0,,-0.0
2026-03-11,352940,2005.0,1.3,-0.0,,0.0
2026-03-12,352940,2000.0,1.29,-0.0,,0.0
2026-03-13,352940,2010.0,1.29,0.2,-0.3,0.0
2026-03-16,352940,1987.0,1.39,0.0,,0.0
2026-03-17,352940,1984.0,1.4,-0.0,,-0.0
2026-03-18,352940,1997.0,1.39,0.0,,-0.0
2026-03-19,352940,2070.0,1.39,0.1,,-0.1
2026-03-20,352940,2035.0,1.44,0.0,,-0.1
2026-03-23,352940,2015.0,1.45,-0.0,,0.0
2026-03-24,352940,2055.0,1.45,-0.0,,0.0
2026-03-25,352940,2065.0,1.44,0.0,,-0.0
2026-03-26,352940,2070.0,1.45,-0.0,,0.0
2026-03-27,352940,2120.0,1.44,-0.0,,0.1
2026-03-30,352940,2150.0,1.41,0.0,,-0.0
2026-03-31,352940,2120.0,1.42,-0.0,,0.0
2026-04-01,352940,2120.0,1.4,-0.0,,0.0
2026-04-02,352940,2140.0,1.39,0.1,,-0.0
2026-04-03,352940,2155.0,1.44,0.0,,-0.0
2026-04-06,352940,2170.0,1.45,-0.1,,0.1
2026-04-07,352940,2220.0,1.42,-0.0,,0.0
2026-04-08,352940,2200.0,1.41,0.0,,-0.0
2026-04-09,352940,2195.0,1.42,-0.0,,0.0
2026-04-10,352940,2230.0,1.41,-0.0,,0.0
2026-04-13,352940,2255.0,1.4,-0.1,,0.1
2026-04-14,352940,2305.0,1.35,-0.1,,0.1
2026-04-15,352940,2340.0,1.32,-0.5,,0.5
2026-04-16,352940,2350.0,1.14,-0.0,,0.0
2026-04-17,352940,2345.0,1.14,0.4,,-0.4
2026-04-20,352940,2350.0,1.29,-0.0,,0.0
2026-04-21,352940,2410.0,1.29,-0.0,,0.1
2026-04-22,352940,2375.0,1.29,-0.1,,0.1
2026-04-23,352940,2320.0,1.19,-0.0,,0.0
2026-04-24,352940,2320.0,1.18,0.0,,-0.0
2026-04-27,352940,2310.0,1.18,0.1,,-0.1
2026-04-28,352940,2290.0,1.23,-0.0,,0.0
2026-04-29,352940,2265.0,1.2,0.0,,-0.0
2026-04-30,352940,2305.0,1.21,-0.1,,0.1
2026-05-04,352940,2320.0,1.19,0.0,,-0.0
2026-05-06,352940,2370.0,1.19,0.0,,-0.0
2026-05-07,352940,2340.0,1.2,0.0,,-0.0
2026-05-08,352940,2295.0,1.21,0.1,,-0.1
2026-05-11,352940,2270.0,1.25,-0.0,-0.0,0.0
2026-05-12,352940,2245.0,1.25,-0.0,-0.0,0.0
2026-05-13,352940,2245.0,1.24,0.1,,-0.0
2026-05-14,352940,2295.0,1.26,-0.1,-0.0,0.1
2026-05-15,352940,2260.0,1.21,-0.0,0.0,0.0
2026-05-18,352940,2250.0,1.2,0.1,-0.0,-0.0
2026-05-19,352940,2320.0,1.21,0.0,0.0,0.0
2026-05-20,352940,2230.0,1.21,0.1,-0.0,-0.1
2026-05-21,352940,2230.0,1.33,-0.0,-0.0,0.0
2026-05-22,352940,2270.0,1.32,-0.1,,0.1
2026-05-26,352940,2195.0,1.29,0.0,0.0,-0.0
2026-05-27,352940,2205.0,1.3,0.0,-0.0,-0.0
2026-05-28,352940,2165.0,1.3,0.0,0.0,-0.0
2026-05-29,352940,2165.0,1.32,-0.0,-0.0,0.1
2026-06-01,352940,2075.0,1.3,0.0,-0.0,-0.1
2026-06-02,352940,2000.0,1.32,-0.0,0.0,0.0
2026-06-04,352940,1999.0,1.31,0.0,-0.0,-0.0
2026-06-05,352940,2035.0,1.32,0.0,0.0,-0.0
2026-06-08,352940,2015.0,1.32,-0.0,0.0,0.1
2026-06-09,352940,2015.0,1.3,0.0,-0.0,-0.0
2026-06-10,352940,1996.0,1.31,-0.0,0.0,0.0
2026-06-11,352940,2005.0,1.31,-0.0,0.0,0.0
2026-06-12,352940,2030.0,1.29,0.0,0.0,-0.0
2026-06-15,352940,2065.0,1.29,-0.0,-0.0,0.0
2026-06-16,352940,2075.0,1.27,-0.0,0.0,0.0
2026-06-17,352940,2095.0,1.27,0.0,,-0.0
2026-06-18,352940,2090.0,1.28,-0.0,0.0,0.0
2026-06-19,352940,2090.0,1.27,0.0,-0.0,-0.0
2026-06-22,352940,2060.0,1.29,-0.1,,0.1
2026-06-23,352940,2040.0,1.28,0.0,-0.0,-0.0
2026-06-24,352940,2025.0,1.27,-0.1,0.0,0.1
2026-06-25,352940,2050.0,1.23,-0.0,-0.0,0.0
2026-06-26,352940,2000.0,1.21,-0.0,0.0,0.0
2026-06-29,352940,2010.0,1.21,0.0,0.0,-0.0
2026-06-30,352940,2010.0,1.22,-0.1,0.0,0.1
2026-07-01,352940,2010.0,1.19,-0.1,0.0,0.1
2026-07-02,352940,2000.0,1.15,-0.0,0.0,0.0
2026-07-03,352940,2010.0,1.13,0.0,0.0,-0.0
2026-07-06,352940,2035.0,1.14,0.0,-0.0,-0.0
2026-07-07,352940,2030.0,1.15,-0.0,0.0,0.0
2026-07-08,352940,2010.0,1.14,-0.0,0.0,0.0
2026-07-09,352940,2005.0,1.14,-0.0,0.0,0.0
2026-07-10,352940,2015.0,1.13,-0.0,0.0,0.0
2026-07-13,352940,2010.0,1.12,-0.0,0.0,0.0
2026-07-14,352940,1996.0,1.12,0.1,-0.0,-0.1
2026-07-15,352940,1996.0,1.2,-0.0,-0.0,0.0
2026-07-16,352940,2015.0,1.16,0.0,,-0.0
2025-07-14,353190,699.0,0.44,0.0,,-0.0
2025-07-15,353190,703.0,0.46,-0.0,,0.0
2025-07-16,353190,703.0,0.45,-0.0,,-0.0
2025-07-17,353190,718.0,0.44,0.0,,-0.0
2025-07-18,353190,715.0,0.45,0.1,,-0.1
2025-07-21,353190,706.0,0.48,-0.0,,0.0
2025-07-22,353190,704.0,0.47,-0.0,,0.0
2025-07-23,353190,703.0,0.46,-0.0,,0.1
2025-07-24,353190,703.0,0.44,-0.0,,0.0
2025-07-25,353190,714.0,0.44,0.1,,-0.1
2025-07-28,353190,717.0,0.49,-0.0,,0.0
2025-07-29,353190,717.0,0.48,-0.0,,-0.0
2025-07-30,353190,718.0,0.47,-0.0,,-0.0
2025-07-31,353190,721.0,0.46,0.0,,-0.0
2025-08-01,353190,709.0,0.47,-0.1,,0.1
2025-08-04,353190,704.0,0.45,-0.0,,0.0
2025-08-05,353190,709.0,0.44,0.0,,-0.0
2025-08-06,353190,713.0,0.44,-0.0,,-0.0
2025-08-07,353190,713.0,0.44,0.0,,-0.0
2025-08-08,353190,719.0,0.44,0.0,,-0.0
2025-08-11,353190,712.0,0.44,-0.0,,-0.0
2025-08-12,353190,705.0,0.44,0.0,,0.0
2025-08-13,353190,710.0,0.44,-0.0,,0.0
2025-08-14,353190,707.0,0.44,0.0,,-0.0
2025-08-18,353190,711.0,0.44,-0.0,,0.0
2025-08-19,353190,706.0,0.44,0.0,,0.0
2025-08-20,353190,721.0,0.44,0.0,,0.0
2025-08-21,353190,744.0,0.44,0.1,,-0.1
2025-08-22,353190,742.0,0.47,0.0,,-0.1
2025-08-25,353190,746.0,0.47,0.0,-0.2,0.2
2025-08-26,353190,762.0,0.54,0.4,-0.1,-0.4
2025-08-27,353190,758.0,0.71,-0.0,,0.0
2025-08-28,353190,759.0,0.7,-0.0,,0.0
2025-08-29,353190,764.0,0.7,-0.1,,0.1
2025-09-01,353190,773.0,0.74,-0.0,,0.0
2025-09-02,353190,767.0,0.67,0.1,,-0.1
2025-09-03,353190,768.0,0.7,-0.0,,-0.0
2025-09-04,353190,763.0,0.7,-0.0,,0.0
2025-09-05,353190,766.0,0.69,-0.0,,0.0
2025-09-08,353190,758.0,0.62,-0.0,,-0.0
2025-09-09,353190,751.0,0.62,-0.0,,-0.0
2025-09-10,353190,776.0,0.62,0.0,,-0.0
2025-09-11,353190,823.0,0.63,1.0,,0.1
2025-09-12,353190,825.0,0.95,-0.1,,0.1
2025-09-15,353190,825.0,0.93,-0.2,,0.2
2025-09-16,353190,827.0,0.88,0.0,,0.0
2025-09-17,353190,812.0,0.88,-0.0,,0.0
2025-09-18,353190,832.0,0.87,-0.0,,-0.1
2025-09-19,353190,815.0,0.87,-0.0,,-0.0
2025-09-22,353190,808.0,0.87,0.0,,-0.0
2025-09-23,353190,785.0,0.87,-0.0,,-0.0
2025-09-24,353190,769.0,0.87,-0.0,,0.0
2025-09-25,353190,765.0,0.87,0.1,,-0.0
2025-09-26,353190,797.0,0.88,-0.0,,0.0
2025-09-29,353190,765.0,0.88,0.2,,-0.2
2025-09-30,353190,761.0,0.93,-0.1,,0.0
2025-10-01,353190,755.0,0.91,-0.0,,-0.0
2025-10-02,353190,761.0,0.91,0.0,,-0.1
2025-10-10,353190,764.0,0.92,0.0,,-0.0
2025-10-13,353190,777.0,0.93,-0.4,,0.4
2025-10-14,353190,776.0,0.76,-0.1,,0.1
2025-10-15,353190,782.0,0.73,0.0,-0.0,-0.0
2025-10-16,353190,765.0,0.74,-0.0,,0.0
2025-10-17,353190,780.0,0.73,0.0,,0.0
2025-10-20,353190,789.0,0.74,-0.0,,-0.0
2025-10-21,353190,779.0,0.74,-0.0,,0.0
2025-10-22,353190,778.0,0.73,-0.0,,0.0
2025-10-23,353190,789.0,0.72,0.0,,-0.0
2025-10-24,353190,789.0,0.72,-0.1,,0.1
2025-10-27,353190,778.0,0.69,-0.0,,0.0
2025-10-28,353190,776.0,0.69,-0.0,,-0.0
2025-10-29,353190,753.0,0.69,-0.0,,0.1
2025-10-30,353190,732.0,0.68,-0.1,,0.1
2025-10-31,353190,744.0,0.65,0.0,,-0.0
2025-11-03,353190,730.0,0.65,-0.0,,0.0
2025-11-04,353190,725.0,0.65,0.0,,-0.1
2025-11-05,353190,721.0,0.67,-0.2,,0.2
2025-11-06,353190,728.0,0.61,0.0,,-0.0
2025-11-07,353190,717.0,0.61,0.0,,-0.0
