날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-06-12,372800,3085.0,0.85,-0.1,-0.0,0.1
2026-06-15,372800,3085.0,0.82,-0.1,,0.1
2026-06-16,372800,3005.0,0.74,0.0,-0.1,0.0
2026-06-17,372800,2960.0,0.75,0.1,-0.1,-0.0
2026-06-18,372800,2905.0,0.83,-0.0,-0.0,0.0
2026-06-19,372800,2960.0,0.82,0.1,-0.3,-0.1
2026-06-22,372800,2945.0,0.85,-0.0,-0.0,0.1
2026-06-23,372800,2710.0,0.83,-0.1,-0.1,0.1
2026-06-24,372800,2815.0,0.77,-0.1,-0.0,0.1
2026-06-25,372800,1980.0,0.72,-0.1,-2.0,1.4
2026-06-26,372800,1690.0,0.66,0.1,0.0,-0.6
2026-06-29,372800,1699.0,0.78,0.2,-0.7,0.4
2026-06-30,372800,1647.0,0.95,0.5,-2.1,0.7
2026-07-01,372800,2140.0,1.37,0.2,-1.3,1.1
2026-07-02,372800,2530.0,1.51,-2.1,-0.9,2.3
2026-07-03,372800,2880.0,0.41,0.5,-0.2,-0.3
2026-07-06,372800,3030.0,0.81,-0.4,-0.3,0.9
2026-07-07,372800,3130.0,0.61,0.2,-0.3,-0.0
2026-07-08,372800,2970.0,0.71,-0.0,-0.3,-0.4
2026-07-09,372800,2910.0,0.71,-0.0,-0.3,-0.2
2026-07-10,372800,3040.0,0.7,-0.0,-0.1,0.1
2026-07-13,372800,2995.0,0.69,-0.0,-0.2,0.2
2026-07-14,372800,2980.0,0.67,0.0,-0.3,0.4
2026-07-15,372800,2970.0,0.67,-0.0,-0.3,0.5
2026-07-16,372800,2795.0,0.66,-0.0,-0.3,0.3
2025-07-14,372910,3220.0,4.76,3.0,0.0,-3.0
2025-07-15,372910,3190.0,5.12,-0.5,0.0,0.5
2025-07-16,372910,3140.0,5.06,-0.8,0.0,0.9
2025-07-17,372910,3125.0,4.96,-0.4,0.0,0.4
2025-07-18,372910,3135.0,4.91,-0.3,0.0,0.3
2025-07-21,372910,3020.0,4.95,4.9,0.0,-4.9
2025-07-22,372910,2965.0,5.53,-2.3,-0.0,2.3
2025-07-23,372910,2945.0,5.25,-1.3,0.0,1.3
2025-07-24,372910,2900.0,5.09,-2.3,0.0,2.3
2025-07-25,372910,2905.0,4.81,-0.7,0.0,0.7
2025-07-28,372910,2895.0,4.73,0.6,-0.0,-0.6
2025-07-29,372910,2895.0,4.8,-0.6,0.0,0.6
2025-07-30,372910,2895.0,4.73,0.1,0.0,-0.1
2025-07-31,372910,2870.0,4.75,0.5,0.0,-0.5
2025-08-01,372910,2740.0,4.89,-2.7,0.0,2.7
2025-08-04,372910,2820.0,4.54,0.2,-0.0,-0.2
2025-08-05,372910,2845.0,4.57,0.5,-0.0,-0.5
2025-08-06,372910,2885.0,4.63,-0.2,0.0,0.2
2025-08-07,372910,2880.0,4.6,0.2,-0.0,-0.2
2025-08-08,372910,2885.0,4.63,-0.3,,0.3
2025-08-11,372910,2865.0,4.59,-0.2,-0.0,0.2
2025-08-12,372910,2855.0,4.57,-0.1,-0.0,0.1
2025-08-13,372910,2885.0,4.55,-0.3,-0.0,0.3
2025-08-14,372910,2850.0,4.52,-0.7,-0.0,0.7
2025-08-18,372910,2810.0,4.43,-0.6,0.0,0.6
2025-08-19,372910,2765.0,4.34,0.3,-0.0,-0.3
2025-08-20,372910,2770.0,4.38,-0.6,-0.0,0.6
2025-08-21,372910,2770.0,4.3,-0.5,-0.0,0.5
2025-08-22,372910,2760.0,4.23,-0.1,-0.2,0.3
2025-08-25,372910,2760.0,4.21,-0.8,-0.0,0.8
2025-08-26,372910,2765.0,4.11,-0.8,0.0,0.7
2025-08-27,372910,2755.0,4.02,-0.8,-0.0,0.8
2025-08-28,372910,2750.0,3.91,-0.2,-0.0,0.1
2025-08-29,372910,2720.0,3.88,-1.0,,1.0
2025-09-01,372910,2680.0,3.76,-0.9,0.0,1.0
2025-09-02,372910,2705.0,3.64,-0.2,,0.2
2025-09-03,372910,2710.0,3.61,-0.1,-0.0,0.1
2025-09-04,372910,2710.0,3.59,-0.3,-0.0,0.3
2025-09-05,372910,2690.0,3.55,-0.8,-0.0,0.8
2025-09-08,372910,2710.0,3.44,-0.2,0.0,0.2
2025-09-09,372910,2720.0,3.41,-0.5,0.0,0.4
2025-09-10,372910,2775.0,3.35,-0.3,0.1,0.2
2025-09-11,372910,2745.0,3.32,0.6,0.1,-0.7
2025-09-12,372910,2750.0,3.39,-0.8,0.0,0.8
2025-09-15,372910,2730.0,3.29,-0.5,0.1,0.4
2025-09-16,372910,2755.0,3.23,-0.5,0.1,0.7
2025-09-17,372910,2735.0,3.16,0.2,0.1,-0.3
2025-09-18,372910,2820.0,3.18,-0.1,0.0,-0.0
2025-09-19,372910,2820.0,3.17,-0.3,0.1,0.1
2025-09-22,372910,2860.0,3.13,0.2,0.1,-0.3
2025-09-23,372910,2840.0,3.16,-0.0,0.1,-0.1
2025-09-24,372910,2860.0,3.16,0.6,0.1,-0.8
2025-09-25,372910,2825.0,3.24,-0.3,0.1,0.2
2025-09-26,372910,2795.0,3.2,-0.6,0.1,0.5
2025-09-29,372910,2920.0,3.11,1.5,-0.1,-1.4
2025-09-30,372910,2825.0,3.3,-0.4,0.1,0.3
2025-10-01,372910,2775.0,3.26,0.4,0.1,-0.4
2025-10-02,372910,2775.0,3.31,0.5,0.1,-0.5
2025-10-10,372910,2730.0,3.37,-0.2,0.0,0.2
2025-10-13,372910,2670.0,3.34,-0.5,0.0,0.5
2025-10-14,372910,2665.0,3.27,-0.2,0.0,0.2
2025-10-15,372910,2730.0,3.24,0.3,0.0,-0.3
2025-10-16,372910,2700.0,3.28,-0.3,0.0,0.3
2025-10-17,372910,2645.0,3.24,-1.9,-0.0,1.9
2025-10-20,372910,2680.0,2.99,-0.1,0.0,0.1
2025-10-21,372910,2690.0,2.98,-0.1,0.0,0.1
2025-10-22,372910,2665.0,2.96,-0.4,-0.0,0.4
2025-10-23,372910,2670.0,2.92,0.1,-0.0,-0.1
2025-10-24,372910,2645.0,2.93,-0.3,0.1,0.2
2025-10-27,372910,2635.0,2.9,-0.4,0.0,0.4
2025-10-28,372910,2605.0,2.84,-0.5,0.0,0.5
2025-10-29,372910,2585.0,2.77,-0.8,0.0,0.8
2025-10-30,372910,2570.0,2.65,-0.4,0.0,0.4
2025-10-31,372910,2530.0,2.6,-0.6,-0.0,0.6
2025-11-03,372910,2545.0,2.52,-0.1,-0.0,0.1
2025-11-04,372910,2580.0,2.5,0.0,0.0,-0.1
2025-11-05,372910,2500.0,2.51,-0.9,-0.0,0.9
2025-11-06,372910,2505.0,2.37,0.0,-0.0,-0.0
2025-11-07,372910,2520.0,2.38,1.6,-1.8,0.2
2025-11-10,372910,2600.0,2.61,0.7,-0.0,-0.8
2025-11-11,372910,2565.0,2.71,-0.4,-0.0,0.4
2025-11-12,372910,2595.0,2.65,0.6,-0.0,-0.6
2025-11-13,372910,2640.0,2.74,-0.2,-0.0,0.2
2025-11-14,372910,2585.0,2.71,-0.2,0.0,0.2
2025-11-17,372910,2565.0,2.68,0.0,-0.0,-0.0
2025-11-18,372910,2500.0,2.68,-0.7,0.0,0.7
2025-11-19,372910,2500.0,2.59,-0.1,-0.0,0.1
2025-11-20,372910,2540.0,2.64,1.2,-0.0,-1.2
2025-11-21,372910,2540.0,2.81,0.2,0.0,-0.3
2025-11-24,372910,2535.0,2.84,-0.2,,0.2
2025-11-25,372910,2530.0,2.81,-0.2,-0.0,0.2
2025-11-26,372910,2530.0,2.78,0.7,-0.0,-0.7
2025-11-27,372910,2620.0,2.88,0.4,-0.0,-0.4
2025-11-28,372910,2640.0,2.94,1.2,0.0,-1.2
2025-12-01,372910,3430.0,3.11,-13.4,-0.0,12.9
2025-12-02,372910,3435.0,1.62,-4.4,-0.0,5.2
2025-12-03,372910,3275.0,1.25,-1.6,-0.0,1.6
2025-12-04,372910,3270.0,1.08,-0.5,-0.0,0.5
2025-12-05,372910,3110.0,1.03,1.7,-0.3,-1.4
2025-12-08,372910,3100.0,1.25,1.2,0.0,-1.3
2025-12-09,372910,3075.0,1.41,-0.1,0.0,0.0
2025-12-10,372910,3040.0,1.45,1.5,0.0,-1.6
2025-12-11,372910,3080.0,1.63,3.8,0.0,-3.8
2025-12-12,372910,3100.0,2.08,1.3,0.0,-1.4
2025-12-15,372910,3080.0,2.23,1.2,0.0,-1.0
2025-12-16,372910,3150.0,2.37,-3.2,-0.0,3.1
2025-12-17,372910,3050.0,2.14,-1.5,0.0,1.6
2025-12-18,372910,3065.0,1.96,2.9,0.0,-2.9
2025-12-19,372910,3100.0,2.4,2.0,0.0,-2.0
2025-12-22,372910,3115.0,2.72,0.8,0.1,-0.9
2025-12-23,372910,3170.0,2.82,-0.3,0.0,0.3
2025-12-24,372910,3020.0,2.78,1.6,-0.1,-1.3
2025-12-26,372910,2990.0,2.97,2.5,0.0,-1.9
2025-12-29,372910,3055.0,3.27,1.4,0.0,-1.4
2025-12-30,372910,3015.0,3.45,0.1,-0.0,-0.1
2026-01-02,372910,3010.0,3.45,1.3,0.0,-1.3
2026-01-05,372910,3010.0,3.61,1.1,0.0,-1.2
2026-01-06,372910,3030.0,3.77,-0.9,0.0,0.9
2026-01-07,372910,2995.0,3.7,0.2,-0.0,-0.2
2026-01-08,372910,2920.0,3.7,0.9,0.0,-0.9
2026-01-09,372910,2955.0,3.82,1.9,0.0,-1.9
2026-01-12,372910,2970.0,4.05,1.4,0.0,-1.4
2026-01-13,372910,2870.0,4.24,-1.3,-0.0,1.3
2026-01-14,372910,2880.0,4.08,0.7,-0.0,-0.7
2026-01-15,372910,2880.0,4.19,0.8,0.0,-0.8
2026-01-16,372910,2830.0,4.28,0.7,0.0,-0.7
2026-01-19,372910,2865.0,4.37,1.1,-0.0,-1.0
2026-01-20,372910,2930.0,4.51,1.1,-0.0,-1.1
2026-01-21,372910,2840.0,4.65,-1.7,0.0,1.7
2026-01-22,372910,2895.0,4.42,1.0,-0.0,-0.9
2026-01-23,372910,2935.0,4.51,-0.9,0.1,0.8
2026-01-26,372910,2965.0,4.4,0.8,0.0,-0.8
2026-01-27,372910,3070.0,4.49,-3.1,-0.0,3.0
2026-01-28,372910,3035.0,4.22,3.7,0.0,-3.7
2026-01-29,372910,3025.0,4.66,1.1,0.0,-1.1
2026-01-30,372910,3010.0,4.79,-0.1,-0.0,0.1
2026-02-02,372910,2875.0,4.8,-1.1,0.0,1.0
2026-02-03,372910,2875.0,4.67,0.9,-0.0,-0.9
2026-02-04,372910,2905.0,4.78,0.5,-0.0,-0.5
2026-02-05,372910,2850.0,4.84,-1.3,0.0,1.3
2026-02-06,372910,2810.0,4.68,0.5,0.1,-0.6
2026-02-09,372910,2845.0,4.74,-0.6,-0.0,0.6
2026-02-10,372910,2885.0,4.66,1.1,-0.0,-1.1
2026-02-11,372910,2900.0,4.84,0.5,-0.0,-0.5
2026-02-12,372910,2875.0,4.91,0.0,0.0,-0.0
2026-02-13,372910,2855.0,4.91,-0.3,-0.0,0.3
2026-02-19,372910,2850.0,4.87,1.4,-0.0,-1.5
2026-02-20,372910,2910.0,5.04,-0.1,0.0,0.1
2026-02-23,372910,3005.0,5.03,1.9,0.1,-2.0
2026-02-24,372910,2940.0,5.16,0.1,0.0,-0.1
2026-02-25,372910,2945.0,5.25,-0.9,0.1,0.8
2026-02-26,372910,2845.0,5.18,-0.9,0.0,0.8
2026-02-27,372910,2745.0,5.07,-3.1,0.0,3.2
2026-03-03,372910,2695.0,4.68,0.7,0.0,-0.7
2026-03-04,372910,2410.0,4.87,0.8,-0.0,-0.9
2026-03-05,372910,2615.0,5.01,2.8,0.0,-2.8
2026-03-06,372910,2605.0,5.39,0.3,0.0,-0.2
2026-03-09,372910,2550.0,5.47,1.1,0.0,-1.2
2026-03-10,372910,2570.0,5.6,-0.2,-0.0,0.1
2026-03-11,372910,2515.0,5.55,-1.0,-0.0,1.1
2026-03-12,372910,2530.0,5.4,1.0,0.1,-1.2
2026-03-13,372910,2585.0,5.54,0.3,-0.0,-0.4
2026-03-16,372910,2555.0,5.59,-1.6,-0.0,1.6
2026-03-17,372910,2480.0,5.27,4.8,-0.0,-4.9
2026-03-18,372910,2480.0,5.97,-0.8,-0.0,0.8
2026-03-19,372910,2435.0,5.85,-1.0,-0.0,0.9
2026-03-20,372910,2465.0,5.71,1.0,-0.4,-0.7
2026-03-23,372910,2375.0,5.86,-2.4,-0.4,2.7
2026-03-24,372910,2395.0,5.5,1.2,-0.0,-1.2
2026-03-25,372910,2430.0,5.68,0.6,-0.0,-0.6
2026-03-26,372910,2400.0,5.77,-0.7,-0.0,0.7
2026-03-27,372910,2390.0,5.67,-0.1,0.0,0.1
2026-03-30,372910,2375.0,5.65,0.0,0.0,-0.0
2026-03-31,372910,2300.0,5.66,-8.3,0.0,8.3
2026-04-01,372910,2385.0,4.46,3.5,-0.0,-3.4
2026-04-02,372910,2300.0,4.99,-0.5,0.0,0.5
2026-04-03,372910,2320.0,4.92,0.7,-0.0,-0.7
2026-04-06,372910,2360.0,5.03,-0.4,-0.0,0.4
2026-04-07,372910,2355.0,4.97,-0.1,-0.0,0.1
2026-04-08,372910,2365.0,4.96,0.0,-0.0,0.0
2026-04-09,372910,2340.0,4.96,-0.7,0.0,0.7
2026-04-10,372910,2395.0,4.85,0.9,-0.0,-0.9
2026-04-13,372910,2420.0,4.98,-0.1,0.0,0.1
2026-04-14,372910,2470.0,4.97,1.0,-0.0,-1.1
2026-04-15,372910,2470.0,5.09,-0.4,-0.0,0.5
2026-04-16,372910,2495.0,5.05,0.8,-0.0,-0.7
2026-04-17,372910,2495.0,5.16,-0.5,-0.1,0.4
2026-04-20,372910,2570.0,5.09,-8.9,-0.2,9.2
2026-04-21,372910,2625.0,3.98,1.7,-0.2,-1.5
2026-04-22,372910,2665.0,4.21,0.4,-0.1,-0.3
2026-04-23,372910,2625.0,4.27,1.6,-0.2,-1.4
2026-04-24,372910,2585.0,4.49,1.0,-0.1,-0.9
2026-04-27,372910,2645.0,4.63,0.8,-0.3,-0.5
2026-04-28,372910,2635.0,4.73,0.2,-0.1,-0.1
2026-04-29,372910,2630.0,4.63,0.2,-0.1,-0.1
2026-04-30,372910,2590.0,4.68,-0.0,-0.2,0.2
2026-05-04,372910,2525.0,4.64,-0.3,-0.1,0.5
2026-05-06,372910,2465.0,4.6,-0.5,-0.1,0.7
2026-05-07,372910,2440.0,4.52,-0.3,-0.1,0.4
2026-05-08,372910,2450.0,4.47,-0.2,-0.1,0.3
2026-05-11,372910,2355.0,4.44,-1.3,-0.1,1.3
2026-05-12,372910,2360.0,4.25,-0.6,-0.0,0.7
2026-05-13,372910,2325.0,4.08,-0.2,-0.0,0.2
2026-05-14,372910,2340.0,4.09,0.1,-0.0,-0.1
2026-05-15,372910,2320.0,4.14,-0.1,-0.0,0.1
2026-05-18,372910,2300.0,4.12,0.1,-0.0,-0.1
2026-05-19,372910,2280.0,4.13,-0.1,0.0,0.1
2026-05-20,372910,2205.0,4.12,-0.7,-0.0,0.7
2026-05-21,372910,2275.0,4.03,-0.7,-0.0,0.7
2026-05-22,372910,2295.0,3.95,0.5,0.0,-0.5
2026-05-26,372910,2260.0,4.01,0.4,0.0,-0.5
2026-05-27,372910,2160.0,4.07,-0.3,-0.0,0.4
2026-05-28,372910,2140.0,4.02,-0.2,-0.0,0.2
2026-05-29,372910,2060.0,3.99,0.2,0.0,-0.2
2026-06-01,372910,1996.0,4.02,-0.0,-0.0,0.0
2026-06-02,372910,2005.0,4.05,0.5,-0.0,-0.5
2026-06-04,372910,2015.0,4.14,-0.2,-0.0,0.2
2026-06-05,372910,1977.0,4.12,-0.2,-0.0,0.2
2026-06-08,372910,1910.0,4.09,-0.3,0.0,0.3
2026-06-09,372910,1959.0,4.03,0.3,-0.0,-0.3
2026-06-10,372910,1909.0,4.08,0.0,0.0,-0.0
2026-06-11,372910,1966.0,4.08,0.1,-0.0,-0.1
2026-06-12,372910,1983.0,4.11,0.4,-0.0,-0.4
2026-06-15,372910,1980.0,4.17,-0.3,-0.0,0.3
2026-06-16,372910,2025.0,4.08,-0.2,-0.0,0.2
2026-06-17,372910,2035.0,4.09,-0.2,0.0,-0.0
2026-06-18,372910,1991.0,4.06,0.0,-0.0,0.0
2026-06-19,372910,1940.0,4.04,-0.5,-0.0,0.5
2026-06-22,372910,1851.0,3.96,0.2,0.0,-0.2
2026-06-23,372910,1725.0,3.99,0.1,-0.0,0.1
2026-06-24,372910,1745.0,4.01,0.0,0.0,-0.1
2026-06-25,372910,1694.0,4.02,-0.1,-0.0,0.1
2026-06-26,372910,1612.0,4.01,1.0,0.0,-1.0
2026-06-29,372910,1699.0,4.24,0.2,-0.0,-0.2
2026-06-30,372910,1749.0,4.28,-0.0,-0.0,0.0
2026-07-01,372910,1767.0,4.27,-0.2,-0.0,0.2
2026-07-02,372910,1731.0,4.23,-0.3,0.0,0.3
2026-07-03,372910,1713.0,4.17,-0.1,-0.0,0.1
2026-07-06,372910,1729.0,4.16,0.0,-0.0,-0.1
2026-07-07,372910,1696.0,4.18,0.1,0.0,-0.1
2026-07-08,372910,1689.0,4.2,0.0,-0.0,-0.0
2026-07-09,372910,1666.0,4.21,0.0,0.0,-0.0
2026-07-10,372910,1701.0,4.21,0.2,-0.0,-0.1
2026-07-13,372910,1655.0,4.25,-0.5,-0.0,0.5
2026-07-14,372910,1699.0,4.15,-0.0,0.0,0.0
2026-07-15,372910,1730.0,4.12,-0.1,-0.0,0.1
2026-07-16,372910,1762.0,4.11,0.0,0.0,-0.0
2025-07-14,373110,3195.0,3.16,-0.0,,-0.3
2025-07-15,373110,3365.0,3.16,-2.9,,3.3
2025-07-16,373110,3340.0,2.51,0.4,,-0.5
2025-07-17,373110,3300.0,2.61,0.5,,-0.7
2025-07-18,373110,3410.0,2.76,1.2,,-1.1
2025-07-21,373110,3380.0,3.07,-0.5,,0.3
2025-07-22,373110,3300.0,2.95,0.2,,-0.2
2025-07-23,373110,3270.0,3.02,0.1,,-0.2
2025-07-24,373110,3265.0,3.05,-0.0,,-0.1
2025-07-25,373110,3350.0,3.05,0.2,,-1.2
2025-07-28,373110,3400.0,3.09,1.3,-0.6,-0.5
2025-07-29,373110,3360.0,3.44,0.0,-0.1,0.3
2025-07-30,373110,3285.0,3.45,-0.1,,0.1
2025-07-31,373110,3245.0,3.41,0.1,,0.1
2025-08-01,373110,3140.0,3.54,-0.5,,0.4
2025-08-04,373110,3130.0,3.39,0.1,-0.1,0.1
2025-08-05,373110,3135.0,3.41,0.2,,-0.2
2025-08-06,373110,3190.0,3.48,0.3,0.0,-0.3
2025-08-07,373110,3180.0,3.56,0.4,,-0.4
2025-08-08,373110,3495.0,3.76,-4.0,-0.8,5.7
2025-08-11,373110,3410.0,3.01,2.7,0.0,-2.7
2025-08-12,373110,3790.0,3.74,5.4,-0.0,-5.5
2025-08-13,373110,3600.0,5.13,-0.4,,0.5
2025-08-14,373110,3535.0,5.04,0.0,,0.0
2025-08-18,373110,2800.0,5.04,-1.1,0.0,0.3
2025-08-19,373110,2710.0,4.67,0.5,-0.0,-0.4
2025-08-20,373110,2745.0,4.83,-0.0,,0.0
2025-08-21,373110,2715.0,4.82,0.2,,-0.2
2025-08-22,373110,2790.0,4.88,0.1,,-0.1
2025-08-25,373110,2805.0,4.35,0.0,,-0.0
2025-08-26,373110,2820.0,4.35,0.1,,-0.1
2025-08-27,373110,2820.0,4.38,0.1,,-0.1
2025-08-28,373110,2740.0,4.4,-0.3,,0.3
2025-08-29,373110,2795.0,4.31,-0.1,,0.1
2025-09-01,373110,2730.0,4.28,-0.1,,0.1
2025-09-02,373110,2720.0,4.24,0.2,,-0.3
2025-09-03,373110,2730.0,4.32,-0.0,,0.0
2025-09-04,373110,2780.0,4.31,0.5,,-0.5
2025-09-05,373110,2770.0,4.47,0.1,-0.0,-0.1
2025-09-08,373110,2720.0,4.51,-0.1,-0.0,0.1
2025-09-09,373110,2750.0,4.49,0.1,,-0.1
2025-09-10,373110,2785.0,4.53,0.4,-0.2,-0.3
2025-09-11,373110,2785.0,4.65,-0.2,-0.1,0.2
2025-09-12,373110,2820.0,4.6,0.4,,-0.4
2025-09-15,373110,2870.0,4.74,-0.1,,0.1
2025-09-16,373110,3000.0,4.72,0.9,-0.0,-0.7
2025-09-17,373110,3200.0,5.07,-0.2,-0.1,-0.1
2025-09-18,373110,3235.0,5.03,1.4,-0.1,-1.4
2025-09-19,373110,3275.0,5.4,0.7,-0.0,-0.6
2025-09-22,373110,3230.0,5.6,-7.0,,6.8
2025-09-23,373110,3095.0,3.96,-2.5,,3.7
2025-09-24,373110,3285.0,3.48,-4.3,-0.0,5.1
2025-09-25,373110,3110.0,2.49,0.8,,-1.0
2025-09-26,373110,3005.0,2.72,-0.6,,0.6
2025-09-29,373110,2870.0,2.53,0.3,,-0.6
2025-09-30,373110,2785.0,2.61,0.3,0.2,-0.5
2025-10-01,373110,2460.0,2.63,-0.4,,0.3
2025-10-02,373110,2595.0,2.47,-0.1,,0.1
2025-10-10,373110,2665.0,1.79,0.3,,-0.3
2025-10-13,373110,2630.0,1.9,0.2,,-0.2
2025-10-14,373110,2470.0,1.97,-1.1,,0.9
2025-10-15,373110,2465.0,1.82,0.2,,-0.2
2025-10-16,373110,2435.0,1.89,0.0,,-0.0
2025-10-17,373110,2435.0,1.9,0.2,,-0.1
2025-10-20,373110,2415.0,1.96,0.2,,-0.2
2025-10-21,373110,2430.0,2.03,0.1,-0.0,-0.1
2025-10-22,373110,2385.0,2.06,-0.1,,-0.1
2025-10-23,373110,2270.0,2.98,-0.9,-0.1,0.9
2025-10-24,373110,2260.0,2.64,0.4,,-0.4
2025-10-27,373110,2230.0,2.81,0.1,,-0.1
2025-10-28,373110,2245.0,2.85,-0.1,,0.1
2025-10-29,373110,2160.0,2.81,-0.1,,0.1
2025-10-30,373110,2140.0,2.77,0.0,,-0.2
2025-10-31,373110,2215.0,2.79,0.2,,0.0
2025-11-03,373110,2130.0,2.87,-0.3,,0.3
2025-11-04,373110,2195.0,2.73,-0.1,,0.1
2025-11-05,373110,2200.0,2.74,0.4,,-0.4
2025-11-06,373110,2155.0,2.82,-0.1,,0.0
2025-11-07,373110,1994.0,2.8,-0.1,,0.0
2025-11-10,373110,1914.0,2.76,-0.2,-0.8,1.1
2025-11-11,373110,2170.0,2.67,-0.9,,0.9
2025-11-12,373110,2110.0,2.47,1.0,-1.3,0.5
2025-11-13,373110,2085.0,2.81,0.6,-0.1,-0.6
2025-11-14,373110,2085.0,3.09,-0.1,,0.0
2025-11-17,373110,2050.0,3.06,0.2,,-0.2
2025-11-18,373110,1993.0,3.34,-0.3,,0.2
2025-11-19,373110,1893.0,3.29,-0.1,,0.2
2025-11-20,373110,1965.0,3.22,0.2,,-0.3
2025-11-21,373110,1893.0,3.33,-0.1,,0.1
2025-11-24,373110,1808.0,3.28,0.1,,-0.1
2025-11-25,373110,1833.0,3.31,0.0,,-0.0
2025-11-26,373110,1865.0,3.28,0.2,0.0,-0.2
2025-11-27,373110,1852.0,3.36,-0.0,,0.0
2025-11-28,373110,1925.0,3.33,0.2,,-0.2
2025-12-01,373110,1850.0,3.45,-0.1,-0.2,0.5
2025-12-02,373110,1562.0,3.39,0.6,-3.0,3.3
2025-12-03,373110,1623.0,3.76,1.7,-0.3,-1.3
2025-12-04,373110,1599.0,5.16,-1.7,-0.6,2.3
2025-12-05,373110,1609.0,4.74,0.2,-0.1,-0.0
2025-12-08,373110,1580.0,4.8,-0.6,-0.6,1.2
2025-12-09,373110,1582.0,4.6,-0.2,-0.2,0.3
2025-12-10,373110,1597.0,4.55,0.3,0.0,-0.3
2025-12-11,373110,1638.0,4.65,0.3,,-0.3
2025-12-12,373110,1736.0,4.75,0.5,-0.0,-0.5
2025-12-15,373110,1785.0,4.93,0.6,,-0.9
2025-12-16,373110,1824.0,5.14,0.1,,0.1
2025-12-17,373110,1768.0,5.22,-0.3,,0.3
2025-12-18,373110,1770.0,5.12,0.3,,-0.3
2025-12-19,373110,1773.0,5.23,0.1,,-0.1
2025-12-22,373110,1798.0,5.26,0.2,,-0.2
2025-12-23,373110,1728.0,5.32,-0.6,,0.6
2025-12-24,373110,1736.0,4.59,0.7,-0.1,-0.6
2025-12-26,373110,1679.0,4.81,0.3,,-0.3
2025-12-29,373110,1656.0,4.9,0.4,-0.2,-0.1
2025-12-30,373110,1661.0,5.04,0.3,-0.0,-0.2
2026-01-02,373110,1722.0,5.13,0.4,-0.0,-0.4
2026-01-05,373110,1829.0,5.27,-0.1,,0.1
2026-01-06,373110,1715.0,5.55,-0.7,,0.5
2026-01-07,373110,1755.0,5.62,0.1,-0.2,0.2
2026-01-08,373110,1697.0,5.65,-0.4,,0.3
2026-01-09,373110,1683.0,5.53,0.2,-0.0,-0.2
2026-01-12,373110,1703.0,5.61,0.1,,-0.1
2026-01-13,373110,1653.0,5.66,-0.1,,0.1
2026-01-14,373110,1609.0,5.62,-0.2,,0.2
2026-01-15,373110,1620.0,5.54,-0.2,,0.2
2026-01-16,373110,1550.0,5.46,-0.4,,0.3
2026-01-19,373110,1546.0,5.33,0.2,-0.1,-0.2
2026-01-20,373110,1570.0,5.41,0.1,-0.1,0.1
2026-01-21,373110,1511.0,5.44,-0.2,-0.3,0.5
2026-01-22,373110,1521.0,5.35,0.2,-0.0,-0.2
2026-01-23,373110,1599.0,5.45,0.4,-0.0,-0.4
2026-01-26,373110,1603.0,5.59,0.1,0.0,-0.1
2026-01-27,373110,1585.0,5.64,0.2,,-0.2
2026-01-28,373110,1616.0,5.71,0.1,,-0.1
2026-01-29,373110,1595.0,5.76,0.0,-0.3,0.3
2026-01-30,373110,1541.0,5.77,-0.4,-0.7,1.1
2026-02-02,373110,1471.0,5.62,-1.3,,1.2
2026-02-03,373110,1498.0,5.14,-0.3,,0.3
2026-02-04,373110,1471.0,5.03,-0.3,,0.3
2026-02-05,373110,1912.0,4.9,-0.7,-1.0,1.9
2026-02-06,373110,1621.0,4.75,-4.1,,6.5
2026-02-09,373110,1620.0,3.42,1.7,,-1.8
2026-02-10,373110,1618.0,4.04,1.3,,-1.0
2026-02-11,373110,1652.0,4.52,0.0,,0.1
2026-02-12,373110,1653.0,4.54,1.2,-0.0,-1.0
2026-02-13,373110,1601.0,4.95,-0.4,,0.4
2026-02-19,373110,1619.0,4.8,0.9,,-0.7
2026-02-20,373110,1671.0,5.11,0.6,,-0.4
2026-02-23,373110,1668.0,5.33,-0.0,,-0.0
2026-02-24,373110,1657.0,5.28,1.1,,-1.1
2026-02-25,373110,1590.0,5.68,-1.2,,1.1
2026-02-26,373110,1528.0,5.26,-0.7,,0.6
2026-02-27,373110,1529.0,5.01,-0.4,,0.4
2026-03-03,373110,1490.0,4.84,0.1,,-0.0
2026-03-04,373110,1301.0,4.88,0.1,,-0.1
2026-03-05,373110,1440.0,4.94,0.5,,-0.5
2026-03-06,373110,1431.0,5.14,0.4,,-0.4
2026-03-09,373110,1351.0,5.32,-0.0,-0.0,0.1
2026-03-10,373110,1415.0,5.3,0.0,,-0.0
2026-03-11,373110,1409.0,5.25,-0.3,,0.3
2026-03-12,373110,1400.0,5.25,-0.1,,0.1
2026-03-13,373110,1416.0,5.2,0.1,-0.1,0.1
2026-03-16,373110,1377.0,5.23,0.3,,-0.3
2026-03-17,373110,1502.0,5.37,-0.1,,0.1
2026-03-18,373110,1455.0,5.34,-0.3,,0.2
2026-03-19,373110,1409.0,5.22,-0.3,,0.3
2026-03-20,373110,1450.0,5.11,0.3,,-0.3
2026-03-23,373110,1375.0,5.25,-0.1,,0.1
2026-03-24,373110,1400.0,5.21,-0.1,,0.1
2026-03-25,373110,1431.0,5.18,-0.3,,0.2
